# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
13.917762048,-0.097243985,-1.325956847,0.236575306,-1.665870220,-8.077765344,-9.818132160
13.918763008,-0.040784962,-1.260975717,0.229118454,-1.368887798,-7.114967492,-8.505661457
13.919764992,0.076394117,-1.197059850,0.222726868,-1.177286236,-7.407159875,-8.927184895
13.920766208,0.139244720,-1.201320908,0.230183719,-1.134175884,-8.398697961,-10.431257160
13.921766912,0.088112025,-1.265236774,0.238705834,-1.229976665,-8.619039758,-10.728239582
13.922769152,-0.003500711,-1.313173674,0.234444777,-1.325777447,-7.627501672,-9.070886066
13.923770112,-0.019521115,-1.306345664,0.226075082,-1.220986163,-6.640417160,-7.302029849
13.924771072,0.038003166,-1.282909847,0.226075082,-1.192245929,-6.803278488,-7.383460513
13.925772800,0.069961097,-1.301019342,0.236727727,-1.503598468,-7.679855636,-8.820472232
13.926774016,0.009241029,-1.355347828,0.242054049,-1.776630695,-7.909777511,-9.649148989
13.927776000,-0.094089626,-1.399023670,0.242054049,-1.829321124,-7.033200363,-9.007283755
13.928777216,-0.137765451,-1.397958406,0.253771958,-1.953862140,-6.008132004,-8.054065982
13.929778176,-0.100481212,-1.368131002,0.293186742,-2.159833820,-6.041662277,-8.236087466
13.930780160,-0.057870627,-1.354282564,0.334732071,-2.222104327,-7.052360519,-9.424017154
13.931781120,-0.081306452,-1.373457324,0.350711038,-2.035292804,-7.794816574,-10.228743716
13.932782080,-0.150515688,-1.406927721,0.346030603,-1.725157690,-7.574608575,-9.751969673
13.933784064,-0.177147299,-1.421841290,0.355617983,-1.389854955,-6.951903497,-8.535299752
13.934784768,-0.121753548,-1.417580233,0.389706411,-1.289264135,-6.966273614,-7.864694283
13.935785984,-0.031206080,-1.398405606,0.423794873,-1.159933081,-7.924281427,-8.190416939
13.936787968,0.011404494,-1.394144548,0.423794873,-0.575548315,-9.078680841,-9.028673775
13.937789184,-0.026945030,-1.421841290,0.388641147,-0.010323705,-9.380453302,-9.646588814
13.938790144,-0.098317748,-1.463386603,0.359879040,-0.115704565,-8.690687677,-9.651378853
13.939792128,-0.126014606,-1.471908719,0.358813776,-0.714459448,-7.862010919,-9.292125923
13.940793088,-0.083404045,-1.428232877,0.369466420,-1.078502416,-7.694359552,-9.143634712
13.941795072,-0.016262218,-1.363416276,0.365364500,-0.930225333,-8.149924657,-9.621927010
13.942795776,0.010369398,-1.336784665,0.348320270,-0.527862051,-8.466067235,-10.441023689
13.943796992,-0.020523275,-1.365546804,0.340863418,-0.575762442,-8.092444188,-10.785906502
13.944798976,-0.055676993,-1.392178415,0.349385534,-1.346958731,-7.278137547,-10.191941658
13.945799936,-0.036502233,-1.353828896,0.356842385,-1.907393301,-6.942834813,-9.219563728
13.946800896,0.023152567,-1.274999327,0.345124476,-1.605620840,-7.479319188,-8.836360603
13.947802880,0.050849442,-1.235584543,0.323819187,-1.059556387,-8.188244969,-9.195613533
13.948804096,0.000782018,-1.282456178,0.314231808,-1.069136465,-8.197825047,-9.387215096
13.949805056,-0.082308613,-1.366612069,0.323819187,-1.619990957,-7.546379735,-8.630388924
13.950807040,-0.112045317,-1.405753287,0.337918708,-2.143442730,-7.067137902,-7.445485613
13.951808256,-0.072630525,-1.383382734,0.342179765,-2.028481793,-7.412020715,-7.110182878
13.952808960,-0.035346269,-1.368469032,0.346440823,-1.290815777,-8.221537317,-8.034660417
13.953810176,-0.070499996,-1.423862649,0.364550319,-0.969883160,-8.461039270,-9.213010027
13.954811136,-0.154655878,-1.508018540,0.391181896,-1.439306988,-7.804803918,-9.462092058
13.955812864,-0.195135927,-1.539976473,0.406095598,-1.875200543,-7.014447473,-8.882497331
13.956814080,-0.148264291,-1.495235366,0.402899805,-1.630908551,-7.019237512,-8.705265886
13.957814784,-0.070499996,-1.436645822,0.396508218,-0.955513043,-7.809593957,-9.634533464
13.958817024,-0.050259972,-1.431319500,0.397573483,-0.471719098,-8.437089074,-10.774562761
13.959817984,-0.092728718,-1.467731496,0.400995547,-0.611148940,-8.235908345,-10.884512324
13.960820224,-0.118295048,-1.477318876,0.397799753,-1.090152847,-7.617993306,-9.907344355
13.961820928,-0.069292892,-1.422990390,0.391408167,-1.047042495,-7.598833149,-8.973286738
13.962822144,0.014862990,-1.360139921,0.386081844,-0.510558120,-8.437089985,-9.016397090
13.963823872,0.050016717,-1.349487277,0.381820820,-0.218365737,-9.246606587,-9.581621699
13.964824832,0.014862990,-1.384641003,0.369037647,-0.472237808,-9.256186665,-9.658262324
13.965826048,-0.029878108,-1.407011556,0.340275507,-0.908131362,-8.566421040,-9.054717402
13.966828032,-0.022421265,-1.380379945,0.314709161,-1.147633315,-8.092207173,-8.556553340
13.967829248,0.021254577,-1.334573575,0.305121764,-0.999142104,-8.317339009,-8.843955684
13.968829952,0.038441888,-1.326063181,0.306834018,-0.751779552,-8.643018389,-9.508244938
13.969832192,0.009679752,-1.355890585,0.301507696,-1.034391857,-8.298135577,-9.666316227
13.970833152,-0.016951863,-1.368673759,0.283398200,-1.451125255,-7.431138506,-9.220842595
13.971834880,0.000092372,-1.345237941,0.269549763,-1.470285412,-6.942554522,-8.919070134
13.972836096,0.041637682,-1.317541066,0.273810820,-1.254733654,-7.191636553,-9.235212712
13.973836800,0.050159797,-1.322867388,0.294050845,-1.163722912,-7.718540850,-9.675896305
13.974839296,0.010745017,-1.346303206,0.299377167,-1.278683849,-7.756861162,-9.474714665
13.975840000,-0.029735028,-1.348433734,0.283398200,-1.451125255,-7.287437334,-8.717888493
13.976841216,-0.031865557,-1.324997917,0.267419234,-1.460705333,-7.067095537,-8.272414860
13.977842944,-0.017407620,-1.315374473,0.268939170,-1.152291328,-7.569767399,-8.633838017
13.978844160,-0.036582372,-1.359050315,0.279591814,-1.118761055,-8.211632633,-9.179902470
13.979845120,-0.089845602,-1.411248139,0.277461285,-1.511544258,-8.206842594,-9.060151493
13.980846848,-0.122868783,-1.420835519,0.261482319,-1.727096016,-7.737418766,-8.456606572
13.981848064,-0.097302453,-1.386747190,0.249764410,-1.602555000,-7.536237126,-8.255424931
13.982848768,-0.047235016,-1.362246108,0.256155996,-1.324732735,-8.053561344,-8.954770634
13.983851264,-0.030190785,-1.387812455,0.267873905,-1.128341133,-8.700216618,-9.879248173
13.984851968,-0.053626603,-1.427227106,0.272134963,-1.133131172,-8.618785954,-9.903198368
13.985854208,-0.061083454,-1.417639726,0.268939170,-1.181031563,-7.996080876,-9.117631962
13.986854912,-0.014743259,-1.356758340,0.270809061,-0.720963878,-7.833281333,-8.792531690
13.987856128,0.041715757,-1.318408820,0.279331177,-0.083888682,-8.475146568,-9.506247510
13.988858112,0.044911551,-1.340779373,0.283592234,0.011912099,-9.078691490,-10.339714307
13.989859072,0.000170448,-1.379128893,0.274004854,-0.194059581,-8.887089927,-10.248703565
13.990860288,-0.024330638,-1.365280455,0.251634301,-0.414401378,-8.087153404,-9.276325635
13.991862016,0.017214675,-1.293907738,0.229263748,-0.500622081,-7.737480552,-8.782951612
13.992862976,0.080065276,-1.237448723,0.215415310,-0.409611339,-8.302705162,-9.573308057
13.993863936,0.087522125,-1.250231896,0.204762683,-0.620373057,-8.820029380,-10.612746534
13.994866176,0.039585228,-1.296038267,0.199436360,-1.405939464,-8.293125083,-10.382824659
13.995866880,0.018192209,-1.293609315,0.205797871,-2.059125844,-7.244088531,-8.950676879
13.996869120,0.072520694,-1.236085036,0.223907350,-2.111816274,-7.004586578,-8.035779418
13.997870080,0.144958676,-1.200931309,0.243082110,-2.083076040,-7.914693999,-8.596213989
13.998871040,0.141762883,-1.232889242,0.248408432,-2.164506704,-8.901442046,-9.769773559
13.999872768,0.055476464,-1.304261960,0.237755788,-2.365688344,-8.657150054,-9.731453247
14.000873984,-0.016961518,-1.336219893,0.229233672,-2.624350454,-7.445270171,-8.184270629
14.001874944,0.007539568,-1.307457753,0.234559994,-2.375268423,-6.966266265,-7.116091918
14.002876928,0.081042810,-1.289348257,0.240951581,-1.742983266,-7.890743804,-7.978298950
14.003878144,0.094891246,-1.336219893,0.232429465,-1.426840688,-8.901442046,-9.616492309
14.004878848,0.021759898,-1.416316050,0.210165108,-1.417342302,-8.599971958,-9.973579198
14.005881088,-0.036829638,-1.450404512,0.192055630,-1.230530779,-7.349771763,-8.704218846
14.006882048,0.007911464,-1.423772901,0.192055630,-0.919178240,-6.803707310,-7.674360448
14.007883008,0.111242106,-1.388619308,0.201643009,-0.559925310,-7.819195591,-8.536567479
14.008884992,0.148526357,-1.398206688,0.197381952,-0.272522966,-9.203516880,-10.423842870
14.009885952,0.077153648,-1.435490810,0.176076663,-0.435384294,-9.136456333,-11.104028416
14.010888192,-0.007002238,-1.428033959,0.163293481,-0.794637224,-7.771295201,-9.911308690
14.011889152,0.005780935,-1.361987697,0.171815597,-0.957498552,-7.004888951,-8.709008885
14.012890112,0.093132613,-1.284223393,0.190990365,-1.086829607,-7.790455357,-9.154482518
14.013892096,0.143663709,-1.247261454,0.200344068,-1.328364600,-9.093144733,-10.564601021
14.014893056,0.089335220,-1.246196190,0.183299837,-1.443325538,-9.246425983,-11.077135201
14.015894016,0.006244600,-1.244065661,0.164125069,-1.567866553,-8.111186725,-9.860465279
14.016896000,0.000918278,-1.216368786,0.163059805,-1.888799171,-7.282509967,-8.409083443
14.017896960,0.075486784,-1.185476117,0.174777713,-1.951069678,-7.943535358,-8.394713326
14.018897920,0.069552212,-1.201024349,0.135591021,-1.649061793,-9.190375701,-9.251713697
14.019900160,0.047181655,-1.248961249,0.098306765,-1.524520778,-9.396347381,-9.414575025
14.020901120,-0.002885769,-1.305420264,0.054630928,-1.246698512,-8.447919646,-8.336816236
14.021903104,0.005636346,-1.351226634,0.032260377,-1.222748317,-7.576132537,-7.244687329
14.022904064,0.081270121,-1.386380361,0.034390905,-1.663431911,-7.853954803,-7.522509595
14.023905024,0.150925398,-1.411723443,0.038422554,-2.007052116,-8.820914129,-9.057281526
14.024907008,0.131750630,-1.434093996,0.021378325,-1.609478874,-9.069996160,-9.804527619
14.025907712,0.064638975,-1.457529813,0.000073037,-1.259806022,-8.121568426,-9.440484651
14.026909184,0.032681044,-1.476704573,0.012856209,-1.207115592,-7.024649481,-8.932740510
14.027909632,0.060377917,-1.485226689,0.062923634,-1.537628288,-6.842627996,-9.282413362
14.028910848,0.102988490,-1.462856136,0.119382645,-1.757970085,-7.436592840,-10.163780549
14.029912832,0.101923226,-1.419180294,0.147079520,-1.259806022,-7.944336981,-10.661944612
14.030914048,0.058247388,-1.382961436,0.143883727,-0.440709342,-7.723995184,-10.412862580
14.031915008,0.020963136,-1.374439321,0.146014256,-0.273057975,-7.187510809,-9.957808869
14.032916992,0.054419779,-1.369195016,0.175096659,-0.712739824,-7.131777645,-9.630666329
14.033918208,0.082116655,-1.348954992,0.194271402,-0.846860918,-7.706582333,-9.697726876
14.034918912,0.100226146,-1.308474943,0.182553510,-0.545088457,-8.281387020,-9.491755196
14.035922944,0.094899824,-1.280778068,0.146334511,-0.051714434,-8.420298153,-9.142082345
14.036922112,0.078920862,-1.298887563,0.119702900,-0.133145098,-8.176006161,-8.869050118
14.037924096,0.076790333,-1.341498141,0.112246049,-1.024092363,-7.898183895,-8.643918282
14.038924800,0.098095617,-1.356411843,0.109050256,-1.646797442,-7.993984676,-8.586437813
14.039926016,0.121531439,-1.338302347,0.094136562,-1.412085527,-8.358027645,-8.725348946
14.040928000,0.114074588,-1.329780232,0.082418649,-1.105523028,-8.535259091,-9.103762032
14.041928960,0.082774157,-1.357352884,0.094871383,-1.457273318,-8.304220222,-9.459608490
14.042930176,0.035902524,-1.390376081,0.119372456,-2.175779177,-7.901856940,-9.617679779
14.043932160,0.020988823,-1.386115024,0.136416687,-2.597302615,-7.681515143,-9.359017670
14.044933120,0.044424639,-1.350961297,0.132155630,-2.218889529,-7.839586433,-9.109935638
14.045934080,0.073186779,-1.342439182,0.124698779,-1.514753787,-8.093458503,-9.205736420
14.046936064,0.083839421,-1.383984495,0.131090365,-1.514753787,-8.035978034,-9.287167084
14.047936768,0.089165745,-1.430855997,0.153460918,-1.854846560,-7.877906745,-9.119515716
14.048937984,0.110471030,-1.447900228,0.160917769,-1.701565310,-7.988077643,-8.870433685
14.049939968,0.144559488,-1.446834963,0.146004067,-1.150710818,-8.304220222,-8.827323334
14.050940928,0.164660776,-1.459370499,0.129475783,-0.770214135,-8.552138276,-9.053275730
14.051942912,0.152942867,-1.484936846,0.125214725,-0.717523705,-8.475497651,-9.249667331
14.052944128,0.131637586,-1.499850548,0.122018932,-0.947445581,-8.116244721,-9.086806003
14.053945088,0.129507058,-1.483871581,0.108170502,-0.957025659,-7.824052338,-8.909574558
14.054946816,0.141224966,-1.457239971,0.098583123,-0.439701440,-7.814472260,-9.192186863
14.055948032,0.136963909,-1.460435764,0.113496816,-0.214569604,-7.814472260,-9.580180027
14.056948992,0.110332294,-1.476414730,0.144389485,-0.588192651,-7.618080659,-9.647240574
14.057951232,0.086896478,-1.465762086,0.160368451,-0.971395776,-7.402528901,-9.465219089
14.058951936,0.083700685,-1.414629393,0.152911600,-0.923495385,-7.373788666,-9.460429050
14.059953152,0.083526018,-1.370988800,0.148375912,-0.650872132,-7.546169121,-9.828496572
14.060955136,0.059024938,-1.373119329,0.166485416,-0.564651428,-7.584489433,-10.024888174
14.061956096,0.026001743,-1.404011998,0.199508614,-1.034075257,-7.282716972,-9.488403799
14.062957056,0.030262801,-1.401881469,0.222944414,-1.589719788,-7.067165214,-8.693257314
14.063958784,0.072873375,-1.366727743,0.228270737,-1.450808655,-7.459948418,-8.630986806
14.064960000,0.100570247,-1.360336156,0.227205472,-1.081975647,-8.101813652,-9.272852041
14.065961984,0.075003905,-1.412533980,0.236792852,-1.182566468,-8.331735527,-9.617734853
14.066963200,0.024936478,-1.477515111,0.250641290,-1.656780335,-8.116183769,-9.143520986
14.067964160,0.012153303,-1.491363549,0.255967612,-2.020823304,-7.895841972,-8.391484853
14.068966144,0.048190698,-1.457373208,0.250219847,-1.915474221,-8.231429995,-8.402588620
14.069967104,0.073757044,-1.439263712,0.247024054,-1.244868752,-8.949935854,-9.379756589
14.070968064,0.040733848,-1.491461670,0.253415641,-0.923936135,-9.165487612,-10.107842527
14.071970304,-0.012529371,-1.561769122,0.261937756,-1.417310159,-8.523622377,-9.643208738
14.072971008,-0.004007255,-1.563899651,0.264068285,-1.623281838,-7.886547182,-8.752261472
14.073972224,0.074822309,-1.503179578,0.258741963,-1.048477151,-8.097308901,-8.795371824
14.074973952,0.144064489,-1.463764794,0.255546170,-0.358711526,-8.882875307,-9.935401120
14.075974912,0.129150795,-1.499983785,0.251285112,-0.176690041,-9.175067690,-10.960469480
14.076976896,0.067365457,-1.556442800,0.249154583,-0.617373635,-8.351180971,-10.500625730
14.077978112,0.059357875,-1.547730048,0.253560881,-1.204511815,-7.311971453,-9.038317412
14.078979072,0.134991650,-1.472096273,0.259952467,-1.032070409,-7.426932390,-8.592843779
14.079981056,0.202103310,-1.428420431,0.261017732,-0.414155370,-8.504691179,-9.689762724
14.080982272,0.168014839,-1.467835215,0.251430352,-0.543486424,-8.926214617,-10.700460967
14.081982976,0.070010519,-1.528555288,0.247169294,-1.261992284,-7.982576921,-10.140026396
14.082984960,0.023138887,-1.523228966,0.264213525,-1.726626073,-6.847337664,-8.597633818
14.083985920,0.070010519,-1.459313099,0.300432516,-1.587714940,-7.034149187,-8.061149443
14.084991232,0.121143208,-1.433746753,0.323868350,-1.142241307,-8.332249773,-9.277819365
14.085988864,0.079597898,-1.488075239,0.325998879,-1.079970799,-8.897474382,-10.408268584
14.086990080,-0.020090793,-1.559596128,0.325281970,-1.655529442,-7.896506935,-9.737371141
14.087992064,-0.052048718,-1.567052980,0.342326201,-1.947721825,-6.756477638,-8.156658250
14.088993024,0.018258727,-1.534029782,0.367892547,-1.502248192,-7.130100685,-7.869255907
14.089994240,0.090696708,-1.538290840,0.374284134,-1.142995262,-8.476101662,-9.229627000
14.090995968,0.070456683,-1.595815119,0.364696754,-1.166945458,-9.041326271,-10.412766649
14.091996928,-0.009438144,-1.648013077,0.363631489,-1.305856590,-8.241389748,-9.981663133
14.092997888,-0.040330809,-1.643752019,0.387067274,-1.430397606,-7.403132912,-8.875164110
14.094000128,0.006540822,-1.607533028,0.407307298,-1.363337059,-7.949197365,-9.119456102
14.095001088,0.048086131,-1.594749855,0.401980976,-1.152575340,-9.194607521,-10.513357469
14.096002048,0.017059605,-1.613140726,0.382215727,-1.182970460,-9.439219346,-11.038643829
14.097004032,-0.034073080,-1.615271255,0.377954669,-1.197340577,-8.529111925,-9.946514923
14.098004992,-0.017028857,-1.588639644,0.391803107,-1.029689210,-7.887246690,-8.863966094
14.099006208,0.063931240,-1.566269091,0.408847338,-1.039269288,-8.323140245,-9.194478790
14.100007936,0.122520780,-1.569464884,0.415238924,-1.182970460,-9.132656846,-10.219547149
14.101008896,0.112933400,-1.582248058,0.410977867,-1.096749757,-9.127866807,-10.257867462
14.102009856,0.076714411,-1.581182793,0.404586280,-0.948258546,-8.356670518,-9.170528594
14.103010816,0.075649149,-1.573725942,0.398194693,-0.972208741,-7.944727159,-8.729845001
14.104012032,0.090562851,-1.587574380,0.400325222,-1.096749757,-8.280029893,-9.678272735
14.105014016,0.069520182,-1.625948397,0.415143972,-1.366900766,-8.495591972,-10.528571265
14.106015232,0.015191697,-1.648318951,0.437514526,-1.501021860,-8.088438652,-10.107047828
14.107016960,-0.015700972,-1.640862100,0.453493492,-1.381270883,-7.638174980,-9.287951148
14.108018176,-0.005048323,-1.632339984,0.458819814,-1.424381235,-7.777086113,-9.422072242
14.109018880,0.007734850,-1.646188422,0.458819814,-1.730943735,-8.313570488,-10.289069312
14.110020864,-0.008244117,-1.664297917,0.459885079,-1.740523813,-8.486011894,-10.504621070
14.111022080,-0.027418881,-1.666428446,0.463080872,-1.486651743,-8.169869316,-9.541823218
14.112022784,-0.010374645,-1.650449480,0.468407194,-1.242359750,-8.184239433,-8.789787085
14.113025024,0.024779079,-1.649384215,0.475864045,-1.084288461,-8.878795097,-9.335851539
14.114025984,0.024079477,-1.674963029,0.473428647,-1.149923716,-9.463083457,-10.160508275
14.115026944,-0.016400573,-1.695203053,0.460645474,-1.102023326,-9.314592246,-10.002436986
14.116028928,-0.041966911,-1.690941995,0.442535979,-0.838571177,-8.826008261,-9.245610814
14.117030144,-0.022792160,-1.678158822,0.434013863,-0.766720591,-8.787687949,-9.183340306
14.118032128,0.007035249,-1.683485144,0.432948599,-0.982272349,-9.247531699,-10.155718236
14.119033088,0.002774191,-1.695203053,0.429752806,-0.910421763,-9.424763144,-11.017925267
14.120034304,-0.024922689,-1.699464111,0.423361219,-0.718820200,-8.873908652,-10.764053197
14.121038848,-0.023857424,-1.684550408,0.424426483,-0.776300669,-8.337424277,-10.265889135
14.122036992,0.015557360,-1.662179855,0.437209657,-0.929581919,-8.576926230,-10.644302221
