# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1545308255319048704,0.024332255,-0.649937586,0.715910356,-0.714022474,-8.624931443,-8.916629462
1545308255320050688,0.033919634,-0.640350206,0.698866125,-0.081737318,-9.300326951,-10.104559150
1545308255321051648,-0.015082532,-0.696809221,0.663712399,-0.417040052,-9.070405076,-10.607513251
1545308255322052608,-0.061954159,-0.730897616,0.644537639,-1.116385755,-7.920795701,-9.649505439
1545308255323054848,-0.031061490,-0.676569197,0.661581870,-0.891253919,-7.360361130,-8.748978095
1545308255324055552,0.042441749,-0.606261744,0.685017688,0.085914049,-8.083657029,-9.496224189
1545308255325056768,0.055224921,-0.620110182,0.683952423,0.315835924,-8.759052536,-11.057776923
1545308255326058752,-0.008778536,-0.689417842,0.665543443,-0.529572363,-8.160227859,-11.124271254
1545308255327059456,-0.050323845,-0.704331544,0.666608707,-1.185807714,-7.125579421,-9.529188246
1545308255328061696,-0.003452214,-0.635089356,0.686848731,-0.802604589,-7.211800124,-8.662191176
1545308255329062656,0.065789970,-0.582891398,0.686848731,-0.175109472,-8.275188796,-9.548348403
1545308255330063872,0.058333119,-0.613784067,0.657021327,-0.366711034,-8.773352859,-10.477615981
1545308255331065600,-0.009843800,-0.669177818,0.641042361,-1.042106542,-8.097957351,-9.984241957
1545308255332066816,-0.043932258,-0.671308347,0.669804500,-1.300768652,-7.484832351,-8.844212660
1545308255333067776,-0.015170127,-0.635089356,0.712415078,-0.898405370,-7.949466140,-8.638240981
1545308255334069504,0.013592013,-0.631893562,0.720937193,-0.630163183,-8.696712234,-9.399857192
1545308255335070720,-0.003199903,-0.661703915,0.701714154,-0.922754961,-8.596134922,-9.700841901
1545308255336071424,-0.031962038,-0.674487088,0.698518360,-1.085616289,-8.030910313,-9.250578229
1545308255337073920,-0.031962038,-0.654247064,0.720888913,-0.697623125,-8.030910313,-9.327218854
1545308255338074624,-0.024505196,-0.647855477,0.738998342,-0.352740312,-8.519494297,-10.222956158
1545308255339076864,-0.043679947,-0.669160766,0.726215236,-0.573082109,-8.553024571,-10.500778424
1545308255340077568,-0.059658914,-0.671291295,0.703844682,-0.812584062,-7.983009922,-9.710421979
1545308255341079808,-0.031962038,-0.635072304,0.697453096,-0.606612382,-7.791408360,-9.255368268
1545308255342080768,0.015974853,-0.610571222,0.700648889,-0.156348711,-8.361423008,-9.930763776
1545308255343081728,0.022366440,-0.646790212,0.684669923,-0.161138750,-8.720675938,-10.644479596
1545308255344082944,-0.002859546,-0.695712696,0.660574922,-0.752685118,-8.193675128,-10.036132616
1545308255345084672,0.005662570,-0.685060051,0.658444393,-1.044877501,-7.786521808,-8.881733202
1545308255346085632,0.052534201,-0.631796829,0.679749681,-0.522763243,-8.452337237,-9.054174608
1545308255347086592,0.059991052,-0.625405243,0.689337061,-0.129980040,-9.285804034,-10.385805468
1545308255348088832,-0.002859546,-0.677603200,0.673358095,-0.594613829,-8.960081378,-10.620517382
1545308255349089536,-0.059318557,-0.705300075,0.657379128,-1.178998595,-7.863162433,-9.255356249
1545308255350091776,-0.031621681,-0.661624234,0.660574922,-1.107148009,-7.570970050,-8.417099413
1545308255351092736,0.036555234,-0.606230483,0.664835979,-0.585033751,-8.471497394,-9.446957811
1545308255352093696,0.038685763,-0.613687334,0.644595955,-0.364691954,-9.022351886,-10.860019335
1545308255353095424,-0.029324390,-0.662719365,0.620808446,-0.697596273,-8.136076544,-10.652319980
1545308255354096640,-0.062347579,-0.672306745,0.629330562,-1.004158773,-7.005627326,-9.234468417
1545308255355099648,-0.008019097,-0.630761432,0.666614817,-0.635325765,-7.225969123,-8.808154941
1545308255356099584,0.055896765,-0.611586672,0.686854841,-0.137161702,-8.270197638,-9.890703769
1545308255357100800,0.048439914,-0.641414076,0.675136933,-0.242542562,-8.519279669,-10.494248691
1545308255358101504,-0.000562246,-0.670176216,0.661288495,-0.529944906,-7.824724005,-9.636831699
1545308255359103744,-0.013345423,-0.655262514,0.670875875,-0.424564046,-7.522951544,-8.923115878
1545308255360104704,0.009025134,-0.629696168,0.683659048,-0.199432210,-8.198347052,-9.627251621
1545308255361106688,0.000503019,-0.635022490,0.678332726,-0.314393148,-8.768361701,-10.561309238
1545308255362107392,-0.048330750,-0.646716943,0.663491792,-0.591810901,-8.313372703,-10.215589583
1545308255363108608,-0.070701303,-0.623281126,0.670948643,-0.678031604,-7.690667625,-9.233631575
1545308255364110592,-0.041939164,-0.580670548,0.692253932,-0.404999378,-8.035550437,-9.391702865
1545308255365111808,-0.018503354,-0.578540020,0.695449725,-0.290038440,-8.696575828,-10.546102279
1545308255366112768,-0.038743370,-0.612628482,0.675209701,-0.749882190,-8.476234031,-10.694593490
1545308255367114752,-0.053657072,-0.612628482,0.662426527,-1.037284534,-7.786468406,-9.444393294
1545308255368115712,-0.017438090,-0.572148433,0.665622321,-0.543910511,-7.930169578,-8.860008529
1545308255369116672,0.025172490,-0.560430491,0.664557056,-0.002636097,-8.821116843,-9.956927474
1545308255370118656,0.002801938,-0.608367424,0.645382296,-0.242138050,-9.084568992,-10.943675521
1545308255371119616,-0.053295768,-0.654074005,0.629844879,-0.804488613,-8.217485626,-10.124224219
1545308255372120576,-0.054361033,-0.635964509,0.635171201,-0.938609707,-7.594780548,-8.720742774
1545308255373122816,0.008489565,-0.581636023,0.644758581,-0.440445644,-8.375556915,-8.984194922
1545308255374123776,0.035121173,-0.583766552,0.630910143,-0.023712246,-9.410205353,-10.675078711
1545308255375125760,-0.023468373,-0.645551889,0.601082739,-0.507506191,-8.964731720,-11.182822852
1545308255376126720,-0.077796850,-0.670052971,0.596821681,-1.206851894,-7.647470978,-9.726650977
1545308255377127680,-0.038382066,-0.613593956,0.621322763,-0.976930019,-7.479819611,-8.725532813
1545308255378129408,0.043643288,-0.558200172,0.638366994,-0.239264004,-8.667749298,-9.774551368
1545308255379130624,0.052165403,-0.573113907,0.623453292,-0.138673183,-9.405415314,-11.168452735
1545308255380131584,-0.017067088,-0.612568128,0.604835356,-0.539110265,-8.614957138,-10.734046111
1545308255381133568,-0.052220806,-0.598719690,0.609096414,-0.701971593,-7.613838974,-9.177283416
1545308255382134784,-0.003218646,-0.533738526,0.617618529,-0.232547765,-8.054522567,-8.904251189
1545308255383135488,0.044718250,-0.507106915,0.594182712,0.361417079,-9.228082138,-10.264622283
1545308255384137728,0.011695056,-0.545456435,0.553702630,0.188975673,-9.189761825,-10.877747283
1545308255385137664,-0.047959748,-0.577414401,0.543049985,-0.371458897,-8.064102645,-9.704187713
1545308255386139648,-0.041568162,-0.551848021,0.557963687,-0.285238194,-7.623419052,-8.698279510
1545308255387140864,0.018086638,-0.520955353,0.553702630,0.126705165,-8.380245224,-9.459895720
1545308255388141568,0.039391927,-0.531607997,0.518548903,-0.088846593,-9.050850692,-10.748416228
1545308255389143808,-0.003092835,-0.551879625,0.492347477,-0.633658483,-8.634072028,-10.663903682
1545308255390144768,-0.036116028,-0.528443808,0.503000121,-0.762989537,-7.882035895,-9.566984737
1545308255391146752,-0.014810748,-0.478376379,0.525370674,-0.260035436,-8.006576911,-9.327482784
1545308255392153600,0.011820867,-0.469854264,0.518979088,0.108797572,-8.638862067,-10.309440791
1545308255393148672,-0.005223364,-0.501812197,0.498739063,-0.327095983,-8.590961676,-10.769284541
1545308255394150656,-0.035050764,-0.505007990,0.496608535,-0.887530553,-8.068847418,-10.012458370
1545308255395151616,-0.029724442,-0.451744768,0.508326443,-0.451636998,-8.092797614,-9.452023799
1545308255396152832,-0.008419157,-0.420852100,0.498739063,0.286029017,-8.547851325,-9.926237666
1545308255397154816,-0.012680219,-0.453875297,0.469976924,0.118377650,-8.485580817,-10.338181026
1545308255398155776,-0.024582134,-0.496331395,0.456348010,-0.578813553,-7.838758353,-9.775839032
1545308255399156736,0.000984216,-0.476091370,0.473392241,-0.779995194,-7.666316946,-9.119603680
1545308255400158720,0.045725319,-0.419632355,0.491501736,-0.152500077,-8.490203665,-9.622557782
1545308255401159424,0.037203205,-0.415371298,0.478718563,0.297763595,-9.151229056,-10.729056805
1545308255402161664,-0.029908448,-0.465438726,0.453152217,-0.334521561,-8.523733938,-10.628465985
1545308255403162624,-0.067192704,-0.478221899,0.455282746,-1.201518631,-7.541775931,-9.339945477
1545308255404163584,-0.023516870,-0.414306033,0.482979621,-0.818315506,-7.790857962,-8.913632000
1545308255405165568,0.028681089,-0.366369134,0.488305943,0.024731369,-8.854246634,-9.991390789
1545308255406166784,0.008441067,-0.398327067,0.461674332,-0.133339920,-9.088958548,-10.844017742
1545308255407167744,-0.050646780,-0.445132840,0.440197912,-0.818973259,-8.178646619,-10.149402853
1545308255408169472,-0.052777309,-0.429153873,0.451915821,-0.938724236,-7.565521619,-9.033323752
1545308255409170688,0.006877495,-0.375890651,0.464698994,-0.339969353,-8.255287244,-9.287195822
1545308255410171392,0.035639633,-0.372694858,0.441263177,0.086344124,-9.222875135,-10.537396017
1545308255411173888,-0.008036207,-0.422762287,0.397587335,-0.316019158,-9.045643689,-10.781688010
1545308255412174592,-0.055973102,-0.444067575,0.375216815,-0.747122673,-8.178646619,-9.718299338
1545308255413175808,-0.034667813,-0.403587527,0.380543104,-0.282488884,-8.078055799,-9.210555197
1545308255414177536,0.016464871,-0.366303272,0.378412575,0.234835334,-8.882782361,-10.072762228
1545308255415178752,0.019660664,-0.374825387,0.350715733,-0.090887322,-9.419266736,-11.002029807
1545308255416180736,-0.022342254,-0.382213612,0.314073957,-0.547582408,-9.050265132,-10.682417404
1545308255417181440,-0.043647534,-0.342798861,0.295964445,-0.389511119,-8.485040523,-9.772309983
1545308255418182656,-0.015950667,-0.291666168,0.289572859,0.161343374,-8.513780757,-9.695669358
1545308255419184640,0.013876741,-0.293796697,0.272528628,0.242774038,-8.786812984,-10.356694748
1545308255420185856,0.016007270,-0.325754630,0.245897017,-0.394301158,-8.633531734,-10.481235764
1545308255421186560,0.014942005,-0.318297779,0.232048579,-0.633803111,-8.326969234,-9.997441818
1545308255422188800,0.028790441,-0.274621921,0.234179108,0.032012319,-8.350919429,-9.949541428
1545308255423189760,0.036247292,-0.262904012,0.241635959,0.328994741,-8.413189937,-10.385434983
1545308255424190720,0.021333588,-0.294861962,0.238440166,-0.403881236,-8.101837398,-10.385434983
1545308255425192960,0.018035000,-0.298959743,0.232378796,-0.994875191,-7.771208669,-9.755108888
1545308255426199552,0.040405553,-0.252088092,0.232378796,-0.659572456,-8.039450856,-9.458126467
1545308255427195648,0.052123462,-0.219064894,0.235574589,0.063723442,-8.614255544,-10.008980959
1545308255428196608,0.015904475,-0.255283885,0.231313532,-0.041657417,-8.547194997,-10.392184084
1545308255429197568,-0.025640842,-0.302155537,0.222791416,-1.023615425,-7.785578786,-9.664098146
1545308255430199552,-0.009661875,-0.274458645,0.221726152,-1.181686714,-7.593977223,-8.859371584
1545308255431201792,0.041470818,-0.206281721,0.225987209,-0.084767769,-8.427444020,-9.381485842
1545308255432201728,0.042536082,-0.202020663,0.224921945,0.485246880,-9.117209645,-10.626895998
1545308255433203712,-0.026706098,-0.260610207,0.218530358,-0.185358589,-8.676526051,-10.775387209
1545308255434204928,-0.074487251,-0.281644704,0.209818514,-0.796802182,-7.761473080,-9.618315403
1545308255435205632,-0.036137731,-0.221989895,0.190643771,-0.336958432,-7.747102963,-8.962080051
1545308255436207616,0.032039186,-0.159139310,0.170403747,0.702480045,-8.647630307,-9.915297825
1545308255437208576,0.033104451,-0.183640376,0.154424772,0.712060123,-9.054783627,-11.088857395
1545308255438210816,-0.023354566,-0.242229920,0.146967921,-0.332168393,-8.350647885,-10.748764622
1545308255439211520,-0.040398789,-0.231577275,0.136315277,-0.672261166,-7.656092221,-9.541674778
1545308255440212736,0.016060222,-0.154878252,0.119271046,0.122885318,-8.010555112,-9.397973606
1545308255441214720,0.065062382,-0.116528724,0.103292088,0.462978091,-8.887132260,-10.547582981
1545308255442215680,0.037365509,-0.152747724,0.102226823,-0.327378354,-9.040413510,-11.189448215
1545308255443216896,-0.023217094,-0.182584343,0.109518769,-1.042506608,-8.388830612,-10.330499957
1545308255444218624,-0.027478144,-0.146365369,0.111649298,-0.764684343,-7.981677291,-9.176100543
1545308255445219584,0.023654541,-0.088841089,0.107388240,-0.036598405,-8.431940963,-9.353331988
1545308255446220544,0.051351417,-0.092036883,0.105257711,-0.252150163,-9.073806198,-10.459831012
1545308255447222784,0.017262958,-0.128255865,0.107388240,-1.128727311,-9.116916549,-10.819083941
1545308255448223744,-0.027478144,-0.120799014,0.100996654,-1.109567155,-8.676232955,-10.038307574
1545308255449224704,-0.026412879,-0.072862119,0.082887154,-0.223409929,-8.388830612,-9.358122027
1545308255450226688,0.009806107,-0.062209474,0.062647132,0.078362532,-8.484631393,-9.650314410
1545308255451227648,0.034307187,-0.105885312,0.053059752,-0.577872819,-8.633122604,-10.253859332
1545308255452234752,0.038695443,-0.133604040,0.043956515,-1.088713149,-8.594724153,-10.220390907
1545308255453230592,0.046152293,-0.109102958,0.027977549,-0.533068618,-8.508503450,-9.784497353
1545308255454231552,0.063196523,-0.085667149,0.008802789,0.204597398,-8.498923372,-9.727016884
1545308255455233792,0.073849167,-0.113364016,-0.000784589,-0.283986586,-8.479763216,-10.105429970
1545308255456234752,0.073849167,-0.141060891,-0.005045646,-1.237204360,-8.489343294,-10.287451454
1545308255457241600,0.071718638,-0.105907165,-0.016763553,-1.074343032,-8.642624544,-10.129380165
1545308255458237696,0.064261787,-0.044121836,-0.037003577,-0.063644789,-8.848596224,-10.134170204
1545308255459237888,0.035499650,-0.037730247,-0.055113077,0.223757554,-8.743215364,-10.320981728
1545308255460239616,0.002476454,-0.075014505,-0.058308870,-0.643239516,-8.269001497,-10.244341103
1545308255461241600,0.004764213,-0.067320722,-0.055715149,-1.189782369,-7.957520688,-9.817595406
1545308255462241536,0.042048466,-0.002339595,-0.058910943,-0.317995260,-8.201812680,-9.693054391
1545308255463243520,0.068680074,0.034944660,-0.068498314,0.654382670,-8.537115415,-10.090627633
1545308255464244480,0.052701109,-0.006600653,-0.072759372,0.256809428,-8.402994321,-10.483410836
1545308255465245440,0.023938968,-0.058798606,-0.069563579,-0.662878072,-7.933570493,-10.258279000
1545308255466256640,0.032461086,-0.038558584,-0.067433050,-0.686828268,-7.780289243,-9.721794625
1545308255467248640,0.067614810,0.024292014,-0.078085694,0.093948100,-8.225762876,-9.793645211
1545308255468250624,0.074006397,0.038140453,-0.088738339,0.414880717,-8.709556821,-10.392400094
1545308255469251584,0.034591615,-0.008731181,-0.090868868,-0.385055807,-8.608966001,-10.603161813
1545308255470252800,-0.000904803,-0.034170124,-0.084069673,-1.187139463,-8.158564105,-10.075579279
1545308255471254784,0.011878370,0.010570979,-0.083004408,-0.914107237,-8.110663714,-9.515144708
1545308255472255744,0.052358416,0.072356317,-0.091526524,-0.377622862,-8.580087542,-9.668425959
1545308255473256704,0.064076324,0.069160524,-0.097918111,-0.650655088,-9.020771136,-10.267180841
1545308255474258688,0.037444715,0.023354151,-0.098983375,-1.297310362,-8.920180316,-10.329451349
1545308255475259648,0.019335221,0.006309922,-0.102179168,-1.378741026,-8.431596331,-9.644475763
1545308255476260608,0.048097358,0.030811004,-0.112831821,-0.818306455,-8.201674456,-9.098411310
1545308255477262848,0.098164783,0.043594173,-0.122419201,-0.430313291,-8.508236956,-9.385813654
1545308255478263552,0.117339541,0.008440450,-0.130941316,-0.866206846,-8.920180316,-10.137849787
1545308255479265792,0.092698857,-0.029979909,-0.136847514,-1.171634630,-8.944029880,-10.522396232
1545308255480266752,0.059675662,-0.035306232,-0.146434894,-0.692630724,-8.512926364,-10.139193107
1545308255481267712,0.056479869,-0.021457795,-0.156022257,-0.323797716,-8.053082614,-9.621868888
1545308255482269440,0.085242008,-0.025718854,-0.162413843,-0.635150255,-8.115353122,-9.794310294
1545308255483270656,0.112938879,-0.034240967,-0.167740166,-1.018353380,-8.556036716,-10.426595450
1545308255484271616,0.109743086,-0.023588325,-0.178392810,-0.903392442,-8.694947849,-10.675677482
1545308255485273600,0.090568328,0.005173815,-0.185849661,-0.376488146,-8.311744724,-10.263734122
1545308255486274816,0.086307273,0.021152779,-0.180523339,-0.251947130,-7.928541599,-9.732039786
1545308255487275520,0.106547297,0.021152779,-0.176262281,-0.817171739,-8.053082614,-9.722459708
1545308255488277760,0.122322542,0.034096908,-0.183688722,-0.963950188,-8.560712000,-10.182174816
1545308255489278720,0.103147786,0.060728514,-0.198602424,-0.307714837,-8.781053797,-10.407306652
1545308255490280704,0.056276151,0.066054841,-0.207124540,0.104228523,-8.383480555,-10.062423840
1545308255491281408,0.027514011,0.037292701,-0.209255069,-0.317294915,-7.846996180,-9.564259777
1545308255492282624,0.043492980,0.020248468,-0.215646655,-0.935209954,-7.789515711,-9.439718762
1545308255493284608,0.082907761,0.044749548,-0.234821415,-0.973530266,-8.124818445,-9.803761730
1545308255494294528,0.101017257,0.078838014,-0.248669853,-0.374775384,-8.311629969,-10.139064465
1545308255495286784,0.083973026,0.064989572,-0.244408795,-0.259814446,-8.029017664,-9.961833019
1545308255496290560,0.069059324,0.017052677,-0.233756151,-1.054960930,-7.573963953,-9.511569347
