# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
11.167053312,0.579095388,-0.674048561,-0.811613122,-0.792069037,-9.741138556,-11.919368287
11.168055040,0.520490891,-0.702809795,-0.821192785,-1.332952385,-8.409412188,-10.573732686
11.169056256,0.546524069,-0.665595645,-0.804144922,-1.225192406,-7.604106231,-9.091066718
11.170057984,0.644927263,-0.615431059,-0.792795044,-0.871419261,-8.437740122,-9.626886859
11.171058944,0.695163454,-0.621848944,-0.809422052,-0.937003905,-9.568996112,-11.276316442
11.172059904,0.640610631,-0.662296588,-0.829069262,-1.480521632,-9.338453090,-11.470308509
11.173062144,0.566006797,-0.666290408,-0.823352704,-1.790382860,-8.347760563,-9.929813085
11.174063104,0.561793658,-0.635622742,-0.803470488,-1.545910654,-8.179352962,-8.901698809
11.175064064,0.593388748,-0.633424388,-0.807152693,-1.496446624,-8.898348093,-9.636578813
11.176066048,0.586467291,-0.674867393,-0.831352500,-1.857306494,-9.195573985,-10.461467366
11.177067008,0.538280409,-0.708909000,-0.842341498,-2.003275654,-8.615594392,-9.774965543
11.178068224,0.516774012,-0.709088597,-0.829162888,-1.756957283,-8.112330480,-8.767841048
11.179069952,0.531465754,-0.711178150,-0.815601230,-1.377541706,-8.476219371,-9.193566942
11.180070912,0.530091201,-0.748402835,-0.813911142,-1.331677200,-9.028113673,-10.400028701
11.181072896,0.484651446,-0.789807160,-0.815019498,-1.600738149,-8.855065470,-10.665881934
11.182074112,0.444870352,-0.791073820,-0.806246681,-1.475419352,-8.438145292,-10.008701134
11.183074816,0.444911248,-0.765516985,-0.798661745,-0.861780858,-8.682362793,-9.965333171
11.184077056,0.456438973,-0.768684081,-0.799985059,-0.551244991,-9.257970177,-10.931124487
11.185081088,0.447824627,-0.798498762,-0.795822615,-0.711142716,-9.204854222,-11.331926961
11.186078976,0.451117016,-0.793191205,-0.777489454,-0.942103679,-8.673308257,-10.340950589
11.187080960,0.503691961,-0.729161941,-0.756260800,-0.924629769,-8.778242879,-9.596870665
11.188082176,0.570547139,-0.664139399,-0.754538125,-0.595156489,-9.789777628,-10.457366476
11.189083136,0.571151846,-0.656787531,-0.778980643,-0.558707404,-10.369640873,-11.493003159
11.190084864,0.509873252,-0.675868833,-0.811896775,-1.045295229,-9.602947313,-10.941110473
11.191086080,0.481637447,-0.654701289,-0.819008377,-1.322553694,-8.558322033,-9.525180087
11.192086784,0.520346836,-0.599216183,-0.809351246,-1.221556878,-8.648734821,-9.353802238
11.193089024,0.552729650,-0.582230924,-0.802263356,-1.196632860,-9.401760108,-10.710806919
11.194097920,0.507196040,-0.628998168,-0.806619809,-1.323075831,-9.267306293,-11.403303838
11.195092224,0.436943107,-0.678009520,-0.805424768,-1.624954507,-8.017117840,-10.119666472
11.196092928,0.442298927,-0.682421680,-0.788735786,-1.830442169,-7.274053751,-8.755551610
11.197094144,0.509557757,-0.678037432,-0.777352333,-1.707855768,-8.050264595,-9.413203645
11.198096128,0.534065757,-0.719585633,-0.781551125,-1.590497351,-9.128850912,-10.922393088
11.199096832,0.471603479,-0.792996975,-0.797523629,-1.646751664,-8.922184981,-10.860666623
11.200098048,0.411400006,-0.835636304,-0.797767072,-1.772874825,-7.887581440,-9.257872143
11.201100032,0.436608793,-0.821911779,-0.782638956,-1.896704133,-7.786434948,-8.463248839
11.202100992,0.497420544,-0.796180159,-0.770436588,-1.828853047,-9.003991400,-9.691582646
11.203102976,0.488178391,-0.801568559,-0.772971440,-1.561180172,-10.020020556,-11.142350344
11.204104192,0.397968677,-0.817422702,-0.780621872,-1.457955036,-9.674387499,-10.854000140
11.205105152,0.327982018,-0.805762934,-0.775735876,-1.530898294,-8.745229921,-9.642985716
11.206106880,0.343316635,-0.765359415,-0.762126733,-1.535681689,-8.677683962,-9.490822859
11.207108096,0.391832168,-0.729056280,-0.757656340,-1.385560169,-9.521534426,-10.613033251
11.208108800,0.391091057,-0.719528945,-0.768712107,-0.921905982,-9.967106936,-11.365832562
11.209110016,0.350315201,-0.731219892,-0.782652541,-0.555669563,-9.377280660,-10.767231221
11.210110976,0.343088927,-0.745108173,-0.780098331,-0.750395751,-8.644295034,-9.831679554
11.211113216,0.393833184,-0.752504294,-0.770020855,-1.024909541,-8.773408360,-9.929293003
11.212114176,0.452086983,-0.757777816,-0.779046594,-1.026148870,-9.453990024,-10.682032022
11.213115136,0.466302018,-0.762101414,-0.805020740,-0.908453629,-9.693311935,-10.828073840
11.214117120,0.450348828,-0.778087027,-0.817707563,-0.951051679,-9.262174459,-10.219303765
11.215118080,0.451431936,-0.802593488,-0.800578872,-1.376172943,-8.850152362,-9.724886422
11.216119040,0.479051791,-0.817496669,-0.780417914,-1.945599890,-8.960284286,-9.877671404
11.217120768,0.500277865,-0.802571935,-0.783699433,-1.903431590,-9.204638036,-10.204266672
11.218121984,0.489371879,-0.779112760,-0.799770335,-1.521351357,-9.070509923,-10.149004211
11.219123968,0.457420286,-0.780181622,-0.795443060,-1.534870438,-8.682468398,-9.994891834
11.220125184,0.420805908,-0.807818881,-0.768308129,-1.731534970,-8.495672022,-10.225135336
11.221126144,0.390151125,-0.828098847,-0.754032303,-1.842188308,-8.423848437,-10.465170631
11.222128128,0.368880507,-0.813193172,-0.762443245,-1.583012347,-8.217847439,-10.330567813
11.223132928,0.361439727,-0.787631943,-0.761295061,-1.046120754,-7.978322188,-10.047584529
11.224130048,0.365652211,-0.795083534,-0.729359478,-0.883111308,-8.064534241,-10.047477360
11.225134080,0.364257109,-0.834447405,-0.701090498,-1.075990198,-8.462179523,-10.336209603
11.226132992,0.353749125,-0.861104834,-0.703990619,-0.985490744,-8.696920152,-10.341552654
11.227133696,0.349279999,-0.852535879,-0.723256211,-0.731961759,-8.639439720,-9.849287157
11.228135936,0.362029860,-0.837619366,-0.725378117,-0.707801516,-8.744808934,-9.552126398
11.229138944,0.375751121,-0.845056401,-0.715929849,-0.920482743,-9.219126602,-9.884778543
11.230138880,0.368163422,-0.861014639,-0.719274896,-1.219259265,-9.592846701,-10.284343653
11.231140096,0.341494898,-0.855684490,-0.736321924,-1.213993521,-9.473069722,-10.245549006
11.232141056,0.322342943,-0.838647341,-0.737293572,-1.126508246,-9.089797791,-9.928083443
11.233143040,0.327634500,-0.827991201,-0.714922736,-1.548224087,-9.075437896,-9.937915649
11.234144768,0.334963835,-0.825839884,-0.700164352,-2.022496693,-9.525964565,-10.513178845
11.235144960,0.321011178,-0.821562139,-0.715198631,-1.872922525,-9.755827499,-10.981473999
11.236146944,0.295884751,-0.816335559,-0.732819575,-1.472193932,-9.324133741,-10.651509519
11.237147904,0.294842516,-0.825928052,-0.719943131,-1.227206473,-8.806806289,-10.085642848
11.238148864,0.330881669,-0.849335942,-0.694740528,-1.355438538,-8.921762130,-10.103778282
11.239150848,0.374518673,-0.863179256,-0.692660484,-1.593718744,-9.534903648,-10.629328150
11.240152064,0.386274534,-0.852534100,-0.721296646,-1.157385008,-9.841464099,-10.969022646
11.241153024,0.370301979,-0.846144844,-0.742547337,-0.453889360,-9.477424088,-10.586448946
11.242155008,0.361796486,-0.869584718,-0.740337026,-0.509256010,-9.031940650,-9.904282618
11.243156224,0.383062790,-0.897276353,-0.737193958,-1.006260881,-9.199586631,-9.840943398
11.244157952,0.408552548,-0.891938374,-0.756515079,-1.124478736,-9.779196452,-10.409262562
11.245158912,0.399485739,-0.867414795,-0.784434006,-0.818527065,-9.960922111,-10.733292237
11.246159872,0.361148527,-0.868482733,-0.788635162,-0.592378195,-9.457994981,-10.435128093
11.247162112,0.339845989,-0.899377067,-0.772609768,-1.105849001,-8.782574737,-9.895004764
11.248163072,0.366504060,-0.913229758,-0.762938910,-1.957291491,-8.614954789,-9.769090099
11.249164032,0.413959358,-0.879090091,-0.772165973,-1.956804998,-8.955060504,-10.271504660
11.250166016,0.428053371,-0.839703409,-0.768548185,-1.355969644,-9.165750504,-10.787276444
11.251166976,0.395004986,-0.852485074,-0.742981507,-1.291460505,-8.873617480,-10.655338521
11.252168192,0.356320526,-0.899320748,-0.714720037,-1.814236613,-8.399386126,-10.119667630
11.253169920,0.356757242,-0.913219094,-0.702252786,-2.233454900,-8.322806648,-9.800859890
11.254170880,0.380973954,-0.874907599,-0.693946036,-1.775536439,-8.825647962,-10.004532647
11.255172096,0.376783557,-0.856801595,-0.674629530,-0.769133248,-9.366771114,-10.412055187
11.256174080,0.327202939,-0.913236584,-0.656269685,-0.545045478,-9.295052582,-10.374093904
11.257175296,0.284537295,-0.989933666,-0.654191465,-1.212074459,-8.772895611,-9.896564737
11.258177024,0.305332380,-0.996349483,-0.657580447,-1.352848327,-8.619717611,-9.668003011
11.259178752,0.360144528,-0.947322710,-0.648846462,-0.648939647,-9.247035911,-10.263135181
11.260178944,0.379683018,-0.932425205,-0.632270794,-0.087093370,-9.970212719,-11.182029729
11.261180928,0.340893568,-0.979278079,-0.631862153,-0.399650609,-9.927228842,-11.446081710
11.262181888,0.308183434,-1.002728044,-0.647310914,-1.191611314,-9.261356862,-10.806117745
11.263182848,0.340645993,-0.940118733,-0.657672827,-1.223011229,-9.069079829,-10.200416537
11.264193024,0.405298977,-0.849617366,-0.652591441,-0.435655043,-9.820316567,-10.635872860
11.265186048,0.420843993,-0.830349226,-0.647803025,-0.207001913,-10.567224584,-11.547818370
11.266189056,0.368090975,-0.877300590,-0.659955845,-0.962539134,-10.251425716,-11.536398654
11.267188992,0.329173634,-0.890008934,-0.675503783,-1.657158397,-9.240710643,-10.420424338
11.268190208,0.367236792,-0.833590726,-0.679985013,-1.544605219,-8.929993542,-9.588365135
11.269192192,0.438418388,-0.788876680,-0.679064463,-0.918758707,-9.643269852,-10.069735703
11.270196224,0.454557814,-0.836788049,-0.690625902,-0.958115545,-10.102837252,-10.938218360
11.271194112,0.413645069,-0.930595341,-0.705901240,-1.786301756,-9.394042438,-10.698035602
11.272196096,0.397189240,-0.964756985,-0.700430394,-2.173538568,-8.401363668,-9.524519157
11.273203968,0.445820656,-0.930794714,-0.681278516,-1.679938285,-8.484124484,-9.134736543
11.274198016,0.494805996,-0.919078737,-0.674886398,-1.158200848,-9.478238147,-10.225080795
11.275204096,0.462410923,-0.978885950,-0.690893813,-1.287600627,-9.846667066,-11.245910458
11.276200960,0.381284622,-1.046054371,-0.695165186,-1.685057819,-9.013882939,-10.799527140
11.277202176,0.347901119,-1.045796033,-0.667417244,-1.541238689,-8.224220430,-9.639418583
11.278204160,0.385882546,-1.005445869,-0.632288095,-0.813078366,-8.627021384,-9.557416071
11.279205120,0.425512667,-1.000036876,-0.623748751,-0.516372509,-9.511552510,-10.651719117
11.280206848,0.406302406,-1.029873301,-0.633336982,-0.856334688,-9.574591340,-11.211142673
11.281208064,0.370791777,-1.028875983,-0.628927590,-0.903436020,-8.893657547,-10.460323071
11.282208768,0.379990882,-0.977863629,-0.601203271,-0.352648464,-8.683543510,-9.702615943
11.283209984,0.418315376,-0.942713219,-0.587355390,0.126440738,-9.362904326,-10.259409056
11.284210944,0.422722762,-0.955443499,-0.602283399,-0.074609356,-9.907696191,-11.367663436
11.285212928,0.379831223,-0.965118621,-0.624633796,-0.630380606,-9.525719130,-11.500115481
11.286214144,0.350042328,-0.921425355,-0.623574185,-0.582474017,-8.888584352,-10.700271225
11.287214848,0.365928280,-0.866058026,-0.612916299,-0.022141072,-8.908728506,-10.334903365
11.288217088,0.396044746,-0.863825516,-0.611878073,-0.031669771,-9.272274361,-10.896025653
11.289218048,0.402256538,-0.905426621,-0.615061226,-0.692667148,-9.176202681,-11.188596287
11.290219008,0.404071948,-0.916099474,-0.602208584,-1.176476054,-8.725583720,-10.500455246
11.291220992,0.432532501,-0.884220717,-0.577675721,-1.004132340,-8.798549696,-9.966903868
11.292221952,0.462484374,-0.876722622,-0.567044416,-0.668695376,-9.501154004,-10.477235088
11.293222912,0.447924212,-0.930184060,-0.578676542,-1.032720523,-9.864993666,-11.066763825
11.294225152,0.407189272,-0.984581374,-0.592496377,-1.861380949,-9.385803417,-10.559343099
11.295226112,0.405890935,-0.970486701,-0.585153943,-1.938088867,-9.012948543,-9.576123143
11.296227072,0.443622075,-0.926985828,-0.572293645,-1.296242409,-9.530487887,-9.609314027
11.297229056,0.457782871,-0.938606961,-0.571275684,-1.008694629,-10.189852546,-10.617977276
11.298230016,0.417561413,-0.997430103,-0.574365622,-1.406381716,-9.870220070,-10.893672013
11.299236864,0.387344843,-1.015474068,-0.561041712,-1.808337691,-8.996477053,-9.869787969
11.300232960,0.417794411,-0.969841529,-0.545862945,-1.446621449,-8.998572041,-9.361518593
11.301233920,0.462309712,-0.936904480,-0.549997555,-0.565727554,-9.981434121,-10.502529459
11.302236160,0.438670364,-0.978527792,-0.573318307,-0.316060919,-10.435961639,-11.743282971
11.303237120,0.368963520,-1.038371189,-0.588997688,-0.753063478,-9.512482876,-11.220920520
11.304246272,0.360471938,-1.026185374,-0.580199019,-0.864606416,-8.555710918,-9.726122680
11.305240064,0.437253920,-0.958417794,-0.563549147,-0.449662886,-9.060277414,-9.625134773
11.306241024,0.503222944,-0.933944242,-0.570970161,-0.046923888,-10.320195220,-11.216582761
11.307242240,0.476578455,-0.981881258,-0.594416237,-0.245077641,-10.427163537,-12.068818946
11.308250880,0.415791907,-1.020438071,-0.604606786,-0.898931906,-9.122705369,-10.758264770
11.309245184,0.441459732,-0.982744883,-0.593662117,-1.093771789,-8.248831839,-9.205070815
11.310246912,0.541067600,-0.921501487,-0.579887592,-0.676952679,-8.967266609,-9.679324737
11.311248128,0.596929993,-0.920266302,-0.585547317,-0.533382132,-9.950124711,-11.252216602
11.312248832,0.550773497,-0.965122880,-0.591735961,-0.738492375,-9.464821333,-11.394447684
11.313252096,0.490486030,-0.980942025,-0.572881319,-0.833804576,-8.027402008,-9.809133940
11.314252032,0.506034579,-0.945554346,-0.532868991,-0.707822170,-7.608675633,-8.945686297
11.315252992,0.553210837,-0.917055534,-0.505746741,-0.416836872,-8.525371138,-10.173275971
11.316254976,0.531262542,-0.938200740,-0.500750409,-0.314150531,-9.088845639,-11.553588161
11.317256192,0.432976974,-0.977488676,-0.495761582,-0.503349100,-8.297068818,-11.059815231
11.318257152,0.376045005,-0.984799092,-0.469014083,-0.588573749,-7.220185203,-9.556251125
11.319258880,0.410011994,-0.968734036,-0.443377219,-0.634760208,-7.293541771,-9.280642996
11.320260096,0.467934732,-0.961425072,-0.438163464,-0.814844630,-8.196353158,-10.385179682
11.321262080,0.471948261,-0.965610505,-0.433839473,-0.943746888,-8.603883419,-11.010873785
11.322263040,0.428895405,-0.959254514,-0.409363403,-0.991223252,-8.312063923,-10.233117795
11.323264000,0.401774590,-0.949611962,-0.379488330,-1.076997516,-8.264556107,-9.345106388
11.324266240,0.404773014,-0.953886952,-0.373104454,-1.230224705,-8.810668411,-9.603599339
11.325266944,0.399108837,-0.963501258,-0.388036647,-1.384568527,-9.283948702,-10.216514678
11.326268160,0.366664385,-0.956032463,-0.397695060,-1.279945004,-9.174589507,-9.947421455
11.327269888,0.340102441,-0.944306255,-0.390222105,-0.949367578,-8.930329817,-9.314998493
11.328270848,0.336670479,-0.957102940,-0.380647570,-0.891681235,-9.078923146,-9.563499617
11.329272064,0.336231603,-0.993350249,-0.384941647,-1.014010589,-9.355469681,-10.481763339
11.330274048,0.323256896,-1.014666320,-0.394538800,-0.907255187,-9.150178453,-10.774490943
11.331275264,0.322264442,-1.001874809,-0.392392104,-0.686592300,-8.709653981,-10.270592466
11.332276992,0.351978878,-0.985901072,-0.380676506,-0.494653316,-8.810412037,-10.183382325
11.333278208,0.384575672,-0.999777997,-0.368993259,-0.396750247,-9.321615930,-11.001288638
11.334278912,0.387535848,-1.030685348,-0.367943919,-0.410060773,-9.346090821,-11.424365940
11.335280896,0.386101080,-1.036044966,-0.365671931,-0.281426080,-8.698840936,-10.517607704
11.336281856,0.426210659,-1.007308357,-0.359291643,-0.169932971,-8.349882733,-9.416401872
11.337282816,0.490879315,-0.977586723,-0.355084975,-0.241403935,-8.972793186,-9.740943165
11.338285056,0.508957668,-0.978566585,-0.373146692,-0.240164306,-9.732490738,-10.921338344
11.339286016,0.446660669,-0.991473079,-0.398777861,-0.161045856,-9.360207049,-11.023491225
11.340287232,0.377847995,-0.986109396,-0.400886305,-0.266917321,-8.210332645,-9.923421965
11.341288960,0.369001204,-0.966784743,-0.377366052,-0.527998517,-7.694290270,-9.264372530
11.342290176,0.397220361,-0.957238055,-0.357146187,-0.902665956,-8.076929006,-9.928827095
11.343291136,0.395804725,-0.958328687,-0.353962304,-1.037753718,-8.311118493,-10.746292901
11.344301312,0.350706794,-0.962459615,-0.339814346,-0.743786695,-7.770969165,-10.457879691
11.345294080,0.319155960,-0.977368161,-0.300259912,-0.810070296,-7.009474428,-9.464618554
11.346296064,0.338258763,-1.000804139,-0.256569895,-1.386314168,-6.923777214,-9.159878945
11.347297024,0.379214459,-1.011462796,-0.231130697,-1.547573829,-7.512454148,-9.675221844
11.348297984,0.383715348,-0.998676292,-0.215053532,-0.978924425,-7.972084759,-9.913231564
11.349300224,0.342813793,-0.998680488,-0.192768045,-0.369475692,-7.962678760,-9.541907797
11.350300928,0.288332471,-1.038108696,-0.158994017,-0.344220929,-7.871871918,-9.270746770
11.351302144,0.253966672,-1.091374615,-0.128153610,-0.914779649,-7.948427651,-9.396662269
11.352304128,0.244514484,-1.098816964,-0.109665952,-1.073884244,-8.173398149,-9.619498758
11.353305088,0.237426689,-1.065787773,-0.103332943,-0.325132148,-8.426974047,-9.698677616
11.354306304,0.223362512,-1.058332016,-0.099095340,0.035231991,-8.503758703,-9.796868515
11.355308032,0.205908189,-1.091357680,-0.089583804,-0.464319608,-8.455678597,-10.235982866
11.356308992,0.199285451,-1.111598948,-0.078961734,-0.785475445,-8.402959293,-10.629363666
11.357309952,0.213029562,-1.075380324,-0.078959227,-0.444966810,-8.278472211,-10.436930975
11.358310912,0.242404281,-1.013605418,-0.080410851,0.158135488,-8.230514508,-10.035650949
11.359312128,0.272592995,-0.993354871,-0.075726561,0.282790468,-8.556251964,-10.160035086
11.360314112,0.273268888,-1.014662594,-0.073674666,-0.151297691,-8.948648460,-10.650522752
11.361315072,0.243258382,-1.025316211,-0.085414727,-0.279518431,-8.905682005,-10.763113451
11.362317056,0.212001993,-1.003931113,-0.098495819,0.128967025,-8.484569694,-10.155021706
11.363318272,0.210229550,-0.989026775,-0.098314498,0.098720550,-8.216515403,-9.420579290
11.364318976,0.234465497,-0.994348331,-0.087717255,-0.620038271,-8.388942337,-9.421192622
11.365320960,0.253147163,-0.996468780,-0.087864301,-0.992133084,-8.767168790,-10.026436901
11.366321920,0.239111020,-0.980486665,-0.096416790,-0.626896591,-8.805557386,-10.311610985
11.367322880,0.201832618,-0.979422709,-0.092109585,-0.477116668,-8.360157480,-10.055339470
