# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1545308254952554752,0.405890935,-0.970486701,-0.585153943,-1.938088867,-9.012948543,-9.576123143
1545308254953555712,0.443622075,-0.926985828,-0.572293645,-1.296242409,-9.530487887,-9.609314027
1545308254954557696,0.457782871,-0.938606961,-0.571275684,-1.008694629,-10.189852546,-10.617977276
1545308254955558656,0.417561413,-0.997430103,-0.574365622,-1.406381716,-9.870220070,-10.893672013
1545308254956565504,0.387344843,-1.015474068,-0.561041712,-1.808337691,-8.996477053,-9.869787969
1545308254957561600,0.417794411,-0.969841529,-0.545862945,-1.446621449,-8.998572041,-9.361518593
1545308254958562560,0.462309712,-0.936904480,-0.549997555,-0.565727554,-9.981434121,-10.502529459
1545308254959564800,0.438670364,-0.978527792,-0.573318307,-0.316060919,-10.435961639,-11.743282971
1545308254960565760,0.368963520,-1.038371189,-0.588997688,-0.753063478,-9.512482876,-11.220920520
1545308254961574912,0.360471938,-1.026185374,-0.580199019,-0.864606416,-8.555710918,-9.726122680
1545308254962568704,0.437253920,-0.958417794,-0.563549147,-0.449662886,-9.060277414,-9.625134773
1545308254963569664,0.503222944,-0.933944242,-0.570970161,-0.046923888,-10.320195220,-11.216582761
1545308254964570880,0.476578455,-0.981881258,-0.594416237,-0.245077641,-10.427163537,-12.068818946
1545308254965579520,0.415791907,-1.020438071,-0.604606786,-0.898931906,-9.122705369,-10.758264770
1545308254966573824,0.441459732,-0.982744883,-0.593662117,-1.093771789,-8.248831839,-9.205070815
1545308254967575552,0.541067600,-0.921501487,-0.579887592,-0.676952679,-8.967266609,-9.679324737
1545308254968576768,0.596929993,-0.920266302,-0.585547317,-0.533382132,-9.950124711,-11.252216602
1545308254969577472,0.550773497,-0.965122880,-0.591735961,-0.738492375,-9.464821333,-11.394447684
1545308254970580736,0.490486030,-0.980942025,-0.572881319,-0.833804576,-8.027402008,-9.809133940
1545308254971580672,0.506034579,-0.945554346,-0.532868991,-0.707822170,-7.608675633,-8.945686297
1545308254972581632,0.553210837,-0.917055534,-0.505746741,-0.416836872,-8.525371138,-10.173275971
1545308254973583616,0.531262542,-0.938200740,-0.500750409,-0.314150531,-9.088845639,-11.553588161
1545308254974584832,0.432976974,-0.977488676,-0.495761582,-0.503349100,-8.297068818,-11.059815231
1545308254975585792,0.376045005,-0.984799092,-0.469014083,-0.588573749,-7.220185203,-9.556251125
1545308254976587520,0.410011994,-0.968734036,-0.443377219,-0.634760208,-7.293541771,-9.280642996
1545308254977588736,0.467934732,-0.961425072,-0.438163464,-0.814844630,-8.196353158,-10.385179682
1545308254978590720,0.471948261,-0.965610505,-0.433839473,-0.943746888,-8.603883419,-11.010873785
1545308254979591680,0.428895405,-0.959254514,-0.409363403,-0.991223252,-8.312063923,-10.233117795
1545308254980592640,0.401774590,-0.949611962,-0.379488330,-1.076997516,-8.264556107,-9.345106388
1545308254981594880,0.404773014,-0.953886952,-0.373104454,-1.230224705,-8.810668411,-9.603599339
1545308254982595584,0.399108837,-0.963501258,-0.388036647,-1.384568527,-9.283948702,-10.216514678
1545308254983596800,0.366664385,-0.956032463,-0.397695060,-1.279945004,-9.174589507,-9.947421455
1545308254984598528,0.340102441,-0.944306255,-0.390222105,-0.949367578,-8.930329817,-9.314998493
1545308254985599488,0.336670479,-0.957102940,-0.380647570,-0.891681235,-9.078923146,-9.563499617
1545308254986600704,0.336231603,-0.993350249,-0.384941647,-1.014010589,-9.355469681,-10.481763339
1545308254987602688,0.323256896,-1.014666320,-0.394538800,-0.907255187,-9.150178453,-10.774490943
1545308254988603904,0.322264442,-1.001874809,-0.392392104,-0.686592300,-8.709653981,-10.270592466
1545308254989605632,0.351978878,-0.985901072,-0.380676506,-0.494653316,-8.810412037,-10.183382325
1545308254990606848,0.384575672,-0.999777997,-0.368993259,-0.396750247,-9.321615930,-11.001288638
1545308254991607552,0.387535848,-1.030685348,-0.367943919,-0.410060773,-9.346090821,-11.424365940
1545308254992609536,0.386101080,-1.036044966,-0.365671931,-0.281426080,-8.698840936,-10.517607704
1545308254993610496,0.426210659,-1.007308357,-0.359291643,-0.169932971,-8.349882733,-9.416401872
1545308254994611456,0.490879315,-0.977586723,-0.355084975,-0.241403935,-8.972793186,-9.740943165
1545308254995613696,0.508957668,-0.978566585,-0.373146692,-0.240164306,-9.732490738,-10.921338344
1545308254996614656,0.446660669,-0.991473079,-0.398777861,-0.161045856,-9.360207049,-11.023491225
1545308254997615872,0.377847995,-0.986109396,-0.400886305,-0.266917321,-8.210332645,-9.923421965
1545308254998617600,0.369001204,-0.966784743,-0.377366052,-0.527998517,-7.694290270,-9.264372530
1545308254999618816,0.397220361,-0.957238055,-0.357146187,-0.902665956,-8.076929006,-9.928827095
1545308255000619776,0.395804725,-0.958328687,-0.353962304,-1.037753718,-8.311118493,-10.746292901
1545308255001629952,0.350706794,-0.962459615,-0.339814346,-0.743786695,-7.770969165,-10.457879691
1545308255002622720,0.319155960,-0.977368161,-0.300259912,-0.810070296,-7.009474428,-9.464618554
1545308255003624704,0.338258763,-1.000804139,-0.256569895,-1.386314168,-6.923777214,-9.159878945
1545308255004625664,0.379214459,-1.011462796,-0.231130697,-1.547573829,-7.512454148,-9.675221844
1545308255005626624,0.383715348,-0.998676292,-0.215053532,-0.978924425,-7.972084759,-9.913231564
1545308255006628864,0.342813793,-0.998680488,-0.192768045,-0.369475692,-7.962678760,-9.541907797
1545308255007629568,0.288332471,-1.038108696,-0.158994017,-0.344220929,-7.871871918,-9.270746770
1545308255008630784,0.253966672,-1.091374615,-0.128153610,-0.914779649,-7.948427651,-9.396662269
1545308255009632768,0.244514484,-1.098816964,-0.109665952,-1.073884244,-8.173398149,-9.619498758
1545308255010633728,0.237426689,-1.065787773,-0.103332943,-0.325132148,-8.426974047,-9.698677616
1545308255011634944,0.223362512,-1.058332016,-0.099095340,0.035231991,-8.503758703,-9.796868515
1545308255012636672,0.205908189,-1.091357680,-0.089583804,-0.464319608,-8.455678597,-10.235982866
1545308255013637632,0.199285451,-1.111598948,-0.078961734,-0.785475445,-8.402959293,-10.629363666
1545308255014638592,0.213029562,-1.075380324,-0.078959227,-0.444966810,-8.278472211,-10.436930975
1545308255015639552,0.242404281,-1.013605418,-0.080410851,0.158135488,-8.230514508,-10.035650949
1545308255016640768,0.272592995,-0.993354871,-0.075726561,0.282790468,-8.556251964,-10.160035086
1545308255017642752,0.273268888,-1.014662594,-0.073674666,-0.151297691,-8.948648460,-10.650522752
1545308255018643712,0.243258382,-1.025316211,-0.085414727,-0.279518431,-8.905682005,-10.763113451
1545308255019645696,0.212001993,-1.003931113,-0.098495819,0.128967025,-8.484569694,-10.155021706
1545308255020646912,0.210229550,-0.989026775,-0.098314498,0.098720550,-8.216515403,-9.420579290
1545308255021647616,0.234465497,-0.994348331,-0.087717255,-0.620038271,-8.388942337,-9.421192622
1545308255022649600,0.253147163,-0.996468780,-0.087864301,-0.992133084,-8.767168790,-10.026436901
1545308255023650560,0.239111020,-0.980486665,-0.096416790,-0.626896591,-8.805557386,-10.311610985
1545308255024651520,0.201832618,-0.979422709,-0.092109585,-0.477116668,-8.360157480,-10.055339470
1545308255025653504,0.181505663,-1.008183992,-0.072925990,-1.134019592,-7.938595837,-9.711860109
1545308255026654720,0.196376504,-1.024163119,-0.053724595,-1.861218970,-7.981756896,-9.566553903
1545308255027655680,0.225604536,-0.992192131,-0.051801121,-1.669624024,-8.331429346,-9.672058858
1545308255028657664,0.230871482,-0.954944069,-0.057964996,-0.745487690,-8.599165959,-9.893415661
1545308255029658880,0.195018673,-0.984766600,-0.058161509,-0.406539476,-8.565908217,-9.943819747
1545308255030660608,0.149759481,-1.057192941,-0.045880788,-1.053592551,-8.288056171,-9.729155741
1545308255031661568,0.140955422,-1.079577889,-0.033498527,-1.348384263,-8.168468937,-9.384889808
1545308255032662528,0.165555019,-1.030568684,-0.031668063,-0.460765858,-8.426882129,-9.204678783
1545308255033664768,0.181863663,-0.992222050,-0.032583472,0.470150058,-8.814640384,-9.531809210
1545308255034665728,0.158178984,-1.023113139,-0.029441692,0.342210176,-8.972815627,-10.199802446
1545308255035666688,0.108537164,-1.078493891,-0.031092633,-0.252203848,-8.785970480,-10.536060285
1545308255036668672,0.086621888,-1.073179817,-0.033700702,-0.235628896,-8.388561992,-10.258872662
1545308255037669632,0.106655563,-1.011493360,-0.026286735,0.373005877,-8.187215272,-9.907958483
1545308255038670848,0.148500028,-0.974200410,-0.009147334,0.598566449,-8.350119497,-9.993485747
1545308255039672576,0.177891664,-0.988031435,0.002752637,-0.036602082,-8.565382217,-10.444249530
1545308255040673536,0.181934260,-0.992297106,0.004850132,-0.509999545,-8.565463958,-10.816472344
1545308255041675776,0.174534107,-0.958206059,0.011279763,-0.116834871,-8.431381018,-10.691320143
1545308255042676736,0.168232218,-0.929440435,0.029436788,0.133208046,-8.273405931,-10.172352147
1545308255043677696,0.172441397,-0.934767028,0.052882757,-0.562110617,-8.230219048,-9.771429272
1545308255044679680,0.186100897,-0.934771006,0.061377295,-1.246947682,-8.436204525,-9.699407740
1545308255045680640,0.191350251,-0.906009872,0.056053361,-0.973686634,-8.670939271,-9.809248905
1545308255046681600,0.168649144,-0.895319639,0.051569773,-0.439282937,-8.570555365,-9.846448202
1545308255047687424,0.131348936,-0.942188372,0.062897551,-0.696370828,-8.177849950,-9.518076000
1545308255048684288,0.120511530,-1.001842771,0.079901854,-1.565345759,-7.880769653,-8.970775375
1545308255049685760,0.150166941,-0.996519097,0.084562208,-1.729716010,-8.039003112,-8.864584580
1545308255050687488,0.177843557,-0.949644484,0.072433697,-0.817273395,-8.532018845,-9.471207304
1545308255051688704,0.155946038,-0.950711220,0.065209591,-0.180748708,-8.733173212,-10.104519687
1545308255052689664,0.091294906,-1.016752515,0.068740135,-0.767262345,-8.306991235,-10.071274414
1545308255053691648,0.058224853,-1.059366148,0.074534036,-1.409075782,-7.784879465,-9.429408226
1545308255054692864,0.087328584,-1.021017737,0.072587019,-0.859428077,-7.852117046,-9.006634255
1545308255055694848,0.133186932,-0.967873959,0.068487739,0.137342763,-8.392560858,-9.498109570
1545308255056695808,0.132813520,-0.983818702,0.060122535,0.260679109,-8.775620071,-10.343289814
1545308255057696768,0.085591622,-1.041408710,0.044927994,-0.388971269,-8.636923049,-10.507915769
1545308255058698752,0.054826277,-1.044546028,0.029214924,-0.579193222,-8.249094390,-9.983505301
1545308255059699456,0.071100590,-0.979600398,0.029064713,0.086698918,-8.148512578,-9.557131028
1545308255060700672,0.109431206,-0.927401920,0.046118662,0.590155606,-8.421604614,-9.570716987
1545308255061702656,0.127201413,-0.927364966,0.058011735,0.143867595,-8.656219208,-9.826041622
1545308255062703616,0.117486112,-0.927369592,0.051607745,-0.349924435,-8.675329352,-10.032787447
1545308255063704832,0.098153578,-0.892222048,0.036674200,0.028307631,-8.636987299,-10.085848380
1545308255064706816,0.075973972,-0.861312082,0.037689136,0.463036332,-8.498362440,-10.071505918
1545308255065707776,0.057844509,-0.868768488,0.052619334,-0.020107446,-8.158307974,-9.869483137
1545308255066709504,0.063192301,-0.875157845,0.059042743,-0.840188020,-7.923537860,-9.482922988
1545308255067710720,0.090542090,-0.834691644,0.046153619,-0.833583556,-8.100876362,-9.518794026
1545308255068711424,0.105312298,-0.788890361,0.031208070,-0.235269597,-8.445450199,-10.220638981
1545308255069713920,0.074554767,-0.808057968,0.033412914,-0.223284769,-8.383321599,-10.581421337
1545308255070714624,0.029020715,-0.869877372,0.049105097,-1.087048554,-7.827585071,-9.874689007
1545308255071716864,0.038406766,-0.883686109,0.062249967,-1.596364918,-7.454151887,-8.754261031
1545308255072717568,0.101651390,-0.835778214,0.068395918,-0.896254666,-7.947570935,-8.556891556
1545308255073720576,0.141033082,-0.814451625,0.069449691,-0.066015728,-8.785480976,-9.470130066
1545308255074719744,0.099600034,-0.875192283,0.073318793,-0.495266492,-8.876581546,-10.133225856
1545308255075721472,0.031172410,-0.941243765,0.076425635,-1.453420635,-8.220339017,-9.453321643
1545308255076722688,0.021752938,-0.929497502,0.074876240,-1.257719643,-7.822964551,-8.326414552
1545308255077724672,0.068970913,-0.877315201,0.069249237,-0.214670704,-8.186950207,-8.476735745
1545308255078731520,0.096902137,-0.879439786,0.071514710,0.153476584,-8.718378889,-9.749478807
1545308255079726592,0.054247664,-0.942315296,0.078474944,-0.508074460,-8.627342591,-10.574190574
1545308255080728832,-0.002176333,-0.974271947,0.083839023,-1.046368999,-7.990411807,-10.282456641
1545308255081729536,-0.003708189,-0.923124813,0.089477908,-0.545823970,-7.664804485,-9.689854808
1545308255082735616,0.039864539,-0.856112676,0.099241006,0.292200825,-7.942437648,-9.712508841
1545308255083732480,0.073292963,-0.846474029,0.113214710,0.206348002,-8.239448315,-10.195912137
1545308255084733440,0.073203508,-0.863526837,0.119592513,-0.469725270,-8.220235770,-10.254241257
1545308255085734656,0.064678187,-0.839023854,0.114277000,-0.296436465,-8.277781446,-9.889243660
1545308255086736640,0.058122620,-0.793235490,0.101457168,0.539249503,-8.598515751,-9.849202470
1545308255087742720,0.040097504,-0.787896473,0.095102210,0.602979431,-8.756699417,-9.967281537
1545308255088738560,0.015574701,-0.812398035,0.097237897,-0.270295052,-8.440442089,-9.427787752
1545308255089739520,0.023110179,-0.795341657,0.096208631,-0.699026423,-8.148432387,-8.591596904
1545308255090740736,0.062141467,-0.738929061,0.080122004,-0.142525134,-8.479010953,-8.691239533
1545308255091742720,0.072969254,-0.722921573,0.060965429,0.362860839,-9.010447763,-9.753081999
1545308255092743680,0.022280993,-0.790102786,0.053220747,-0.326221240,-8.785349477,-10.351101003
1545308255093744640,-0.028797129,-0.845488658,0.063915111,-1.537326799,-7.870490025,-9.617392230
1545308255094746880,-0.006036304,-0.802830949,0.079041562,-1.576292958,-7.477910492,-8.630838466
1545308255095747584,0.063894375,-0.726174257,0.085257457,-0.520402463,-8.124432533,-9.055433807
1545308255096749568,0.085445932,-0.735730916,0.083270640,-0.132818393,-8.842682771,-10.483896041
1545308255097750784,0.028306442,-0.822096426,0.089320408,-1.051033301,-8.550562704,-10.803223028
1545308255098751488,-0.021479321,-0.860410900,0.106528325,-1.676072588,-7.626205771,-9.416221199
1545308255099753728,0.019102916,-0.800742222,0.117251572,-0.940046983,-7.367698316,-8.105113864
1545308255100754688,0.106381296,-0.733647112,0.116115978,0.193283913,-8.119736152,-8.427756062
1545308255101755648,0.135309662,-0.757057826,0.106653485,0.308772263,-8.804571589,-9.663187533
1545308255102757632,0.077307774,-0.830627343,0.104222681,-0.427375622,-8.627389984,-10.116728955
1545308255103758848,0.004970669,-0.849786305,0.112826382,-0.635895014,-8.090979217,-9.486997829
1545308255104759808,-0.018220113,-0.809269469,0.124726578,0.059594476,-7.928148500,-8.978353539
1545308255105761536,-0.005403759,-0.791153497,0.122636114,0.419620776,-8.047924804,-9.207542515
1545308255106762752,0.009440544,-0.810336709,0.111952167,-0.252695107,-7.999968174,-9.597299499
1545308255107764736,0.017938999,-0.800751182,0.104495445,-0.788143137,-7.803610531,-9.720846310
1545308255108765696,0.027384344,-0.747507367,0.104409741,-0.285856905,-7.885019201,-9.932318873
1545308255109766656,0.022126359,-0.717652789,0.110794024,0.299398000,-8.162980190,-10.329669700
1545308255110771712,-0.005666399,-0.747485879,0.125622740,-0.139629240,-8.014489180,-10.203412547
1545308255111769600,-0.015169325,-0.764523725,0.142794264,-0.993084460,-7.516325016,-9.231966953
1545308255112770816,0.027278389,-0.704879297,0.154343447,-0.855537410,-7.521115469,-8.404505743
1545308255113772544,0.078336755,-0.633510984,0.156408821,0.169664078,-8.287521156,-8.854951715
1545308255114773504,0.061402500,-0.653742819,0.150178788,0.516246071,-8.828795198,-9.830624232
1545308255115782656,-0.018915770,-0.742188263,0.148607690,-0.387510922,-8.412061986,-9.733224020
1545308255116776704,-0.072998725,-0.769867550,0.161724697,-1.141510046,-7.626495923,-8.614233231
1545308255117778688,-0.047450526,-0.702756600,0.181966254,-0.649490568,-7.631286375,-8.170023427
1545308255118779648,-0.002605677,-0.645240648,0.185132226,0.195920169,-8.450538030,-9.196071120
1545308255119780864,-0.026040548,-0.682523969,0.163851013,-0.013544820,-8.929601568,-10.545037069
1545308255120781568,-0.099649186,-0.754985981,0.139028822,-1.013097408,-8.393090512,-10.620388684
1545308255121783552,-0.128287632,-0.753890823,0.136257852,-1.306921797,-7.645790591,-9.482540650
1545308255122784512,-0.067621776,-0.684660876,0.148882750,-0.557426224,-7.660122390,-8.781358885
1545308255123785472,0.025032376,-0.648446922,0.157344905,-0.074152270,-8.191825637,-9.117133093
1545308255124787712,0.078299171,-0.676142281,0.149920305,-0.544536984,-8.522354753,-9.520328932
1545308255125788672,0.083656196,-0.694243650,0.144721195,-0.898797338,-8.651682396,-9.572888828
1545308255126790656,0.061277196,-0.675070248,0.148974422,-0.473124731,-8.886405273,-9.693202233
1545308255127791616,0.021818885,-0.664420538,0.156363236,-0.033387182,-8.958275745,-9.713576417
1545308255128792832,-0.016547865,-0.692119440,0.151013952,-0.286874861,-8.436154766,-9.143265772
1545308255129794304,-0.012253112,-0.707027214,0.144744444,-0.750328121,-7.693677989,-8.294440494
