# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
11.322899968,0.287288951,1.112263931,0.664278221,1.636180260,-10.624474146,-0.330082819
11.323900928,0.327769000,1.131438757,0.667474014,1.708030846,-10.849605982,0.220771673
11.324902144,0.386358560,1.130373493,0.678126658,1.775091393,-10.988517114,-0.761186335
11.325902848,0.410859642,1.112263931,0.678126658,1.660130456,-10.744225122,-2.514340632
11.326904064,0.390619618,1.101611286,0.662147692,1.363148034,-10.341861841,-3.117885554
11.327905024,0.372510123,1.117590319,0.645103461,1.200286706,-10.408922388,-1.709614069
11.328905984,0.404468056,1.144221930,0.635516081,1.372728112,-10.978937036,0.081860540
11.329906944,0.472644946,1.161266161,0.630189759,1.511639245,-11.410040552,-0.033100397
11.330908160,0.504602879,1.162331426,0.618471850,1.219446862,-11.184908716,-1.810204890
11.331908864,0.460511413,1.154664378,0.603397960,0.873070174,-10.656751180,-2.862527034
11.332910080,0.383812407,1.151468584,0.594875844,0.877860214,-10.556160360,-1.827878597
11.333911040,0.346528152,1.161055964,0.593810580,1.059881698,-10.915413289,0.049816716
11.334912000,0.369963970,1.177034931,0.587418993,1.160472518,-11.126175008,0.662941716
11.335913984,0.408313489,1.183426517,0.575701085,1.093411971,-10.857932821,-0.429187191
11.336914688,0.413639812,1.171708609,0.563983176,1.074251815,-10.441199422,-1.813508480
11.337915904,0.380616614,1.152533849,0.554395763,1.246693221,-10.249597860,-2.187131527
11.338916864,0.346528152,1.146142262,0.544808383,1.366444198,-10.292708211,-1.607536800
11.339917824,0.343332342,1.155729642,0.535221003,1.265853378,-10.278338094,-0.874660823
11.340918784,0.371030322,1.158692772,0.535403848,1.158836067,-10.124684085,-0.577851781
11.341920000,0.409379841,1.148040128,0.548187021,1.340857552,-10.110313968,-0.788613500
11.342920704,0.431750361,1.134191690,0.559904930,1.575569466,-10.258805179,-1.315517797
11.343921920,0.421097717,1.123539046,0.562035492,1.436658333,-10.373766116,-1.607710180
11.344922880,0.390205081,1.113951600,0.557774401,1.096565559,-10.450406741,-1.157446508
11.345923840,0.371030322,1.102233691,0.555643872,1.091775520,-10.675538577,-0.300029516
11.346924800,0.376356644,1.094776840,0.558839666,1.398338020,-11.025211429,-0.122798070
11.347926016,0.384878759,1.102233691,0.553513344,1.518088997,-11.154542484,-0.994585180
11.348926720,0.364638735,1.119277988,0.541795435,1.240266731,-10.886300296,-2.038813696
11.349927936,0.324425114,1.126069636,0.537125903,0.954563839,-10.508151284,-2.179215601
11.350929920,0.307380883,1.118612785,0.545648019,1.098265011,-10.469830972,-1.360118921
11.351931136,0.335077758,1.117547521,0.554170134,1.428777706,-10.637482339,-0.732623804
11.352932096,0.388340997,1.138852810,0.556300663,1.443147823,-10.637482339,-1.091876734
11.353933056,0.425625219,1.162288627,0.561627018,1.112635128,-10.383610268,-1.819962671
11.354934016,0.428821012,1.160158098,0.578671249,1.031204464,-10.177638589,-2.011564234
11.355935232,0.420298897,1.138852810,0.599976538,1.376087276,-10.306969643,-1.590040796
11.356935936,0.417103103,1.132461223,0.607433389,1.538948604,-10.565631753,-1.111036890
11.357937152,0.419233632,1.159092834,0.604237596,1.304236690,-10.656642495,-0.823634546
11.358938112,0.422489676,1.188538835,0.609296688,1.132491927,-10.597233772,-0.603739820
11.359939072,0.406510743,1.180016720,0.630601976,1.309723372,-10.534963265,-0.718700758
11.360940032,0.377748603,1.143797729,0.649776736,1.616285872,-10.439162483,-1.121064039
11.361941248,0.345790653,1.123557705,0.649776736,1.530065169,-10.257140999,-1.317455641
11.362941952,0.326615893,1.142732464,0.641254621,1.142072005,-10.175710335,-0.871982008
11.363942912,0.337268538,1.170429340,0.643385149,1.031901107,-10.333781624,-0.220536695
11.364944128,0.367095959,1.166168282,0.652972529,1.381573958,-10.573283577,-0.426508375
11.365944832,0.384140190,1.132079820,0.652972529,1.592335677,-10.520593147,-1.647968336
11.366947072,0.368161223,1.108643936,0.636993563,1.237872786,-10.194870491,-2.423954664
11.367948032,0.347712062,1.121247529,0.623503076,0.800351589,-10.089097174,-1.675449782
11.368948992,0.360495252,1.145748611,0.626698870,0.857832057,-10.438770025,-0.339028884
11.369949952,0.403105829,1.148944404,0.635220985,1.169184596,-10.845923346,-0.118687087
11.370950912,0.430802672,1.128704380,0.628829398,1.173974635,-10.821973150,-1.162915603
11.371952128,0.413758474,1.118051735,0.610719903,0.872202174,-10.582471197,-1.871841384
11.372953088,0.375408954,1.123378058,0.600067259,0.714130885,-10.644741705,-1.225186110
11.373954048,0.355168930,1.129769644,0.597936730,0.929682643,-11.066265142,-0.209697829
11.374955008,0.359429988,1.126573851,0.592610408,1.164394557,-11.320137213,-0.310288649
11.375955968,0.360495252,1.125508586,0.578761970,1.145234401,-11.042314947,-1.378467360
11.376956928,0.339814017,1.124422713,0.567004417,1.141436230,-10.581292277,-1.936991154
11.377958144,0.319573992,1.110574209,0.568069682,1.356987988,-10.437591105,-1.448407169
11.378958848,0.329161372,1.091399449,0.572330739,1.553379589,-10.547762004,-0.873602482
11.379960064,0.368576173,1.086073127,0.565939153,1.428838574,-10.542971965,-1.046043888
11.380961024,0.407990957,1.103117358,0.546764360,1.194126660,-10.451961222,-1.496307560
11.381962752,0.423969890,1.120161655,0.531850657,1.189336621,-10.485491496,-1.501097599
11.382962944,0.421839362,1.121226920,0.529720129,1.275557324,-10.657932902,-1.232855412
11.383964928,0.409056222,1.126553242,0.531850657,1.261187207,-10.705833293,-1.208905216
11.384965888,0.388816197,1.138271151,0.530785393,1.079165722,-10.447171183,-1.309496037
11.385966848,0.368806297,1.150166256,0.534432332,0.893106213,-10.240251569,-0.993910194
11.386967808,0.358153652,1.157623108,0.546150241,1.036807385,-10.321682233,-0.423895545
11.387968768,0.358153652,1.159753636,0.563194505,1.367320080,-10.479753522,-0.399945350
11.388969984,0.350696785,1.150166256,0.575977679,1.410430432,-10.398322858,-1.084920936
11.389970688,0.328326231,1.130991497,0.579173472,1.266729260,-10.115710553,-1.525604530
11.390971904,0.309151472,1.110751406,0.580238736,1.281099377,-10.110920514,-1.166351600
11.391972096,0.317673587,1.107555612,0.580238736,1.391270275,-10.498913678,-0.653817420
11.392973056,0.344305198,1.128860968,0.574912414,1.372110119,-10.819846295,-0.835838905
11.393974016,0.360284181,1.146970463,0.570651356,1.223618908,-10.747995709,-1.516024451
11.394974976,0.350531518,1.140274765,0.574781046,1.166992838,-10.580087665,-1.748820063
11.395976192,0.339878857,1.121100005,0.582237897,1.305903971,-10.666308368,-1.221915767
11.396977920,0.350531518,1.122165269,0.583303162,1.349014323,-10.992031024,-0.632740962
11.397978880,0.375032600,1.148796880,0.574781046,1.080772135,-11.221952900,-0.709381587
11.398979840,0.386750509,1.172232698,0.568389460,0.759839518,-11.063881610,-1.303346431
11.399980800,0.373967335,1.162645318,0.572650517,0.850850260,-10.833959735,-1.600328852
11.400982016,0.352662047,1.131752649,0.577976839,1.224473307,-10.747739032,-1.423097407
11.401982720,0.346270443,1.121100005,0.571585253,1.238843424,-10.637568134,-1.126114985
11.402983936,0.361184162,1.139209500,0.560932575,0.769419596,-10.426806415,-0.853082759
11.403984896,0.392271280,1.155458143,0.566963400,0.515482078,-10.244648931,-0.721275890
11.404985856,0.417837627,1.143740234,0.589333953,0.855574851,-10.182378423,-1.032628429
11.405986816,0.421033420,1.122434945,0.613835035,1.310628562,-10.110527837,-1.588272960
11.406988032,0.398662867,1.116043292,0.624487679,1.387269187,-9.962036626,-1.698443859
11.407988736,0.369900727,1.119239152,0.633009795,1.219617820,-9.885396001,-1.003888195
11.408989952,0.360313347,1.104325383,0.650054026,1.324998679,-10.033887212,-0.156051281
11.409990912,0.370965992,1.069171657,0.664967728,1.684251609,-10.268599126,-0.180001476
11.410991872,0.373096520,1.048931632,0.662837199,1.837532859,-10.316499517,-1.056578625
11.411994112,0.346464893,1.055323219,0.650054026,1.612401023,-10.225488775,-1.516422375
11.412994816,0.307926148,1.064872999,0.641445708,1.396718759,-10.297720415,-0.840875425
11.413996032,0.291947182,1.057416148,0.646772030,1.487729502,-10.724033892,-0.016988706
11.414996992,0.301534562,1.054220355,0.648902559,1.535629892,-11.102446978,-0.400191831
11.415997952,0.301534562,1.077656172,0.633988857,1.229067392,-11.016226275,-1.693502378
11.416998912,0.272772422,1.117070956,0.616944626,0.850654306,-10.700083697,-2.282677182
11.418000128,0.245075563,1.140506841,0.614814097,0.898554697,-10.613862994,-1.607281675
11.419000832,0.255728191,1.131984725,0.623336213,1.229067392,-10.786304400,-0.711544370
11.420002048,0.306860884,1.113875163,0.618009891,1.253017587,-10.867735064,-0.697174253
11.421003008,0.362254651,1.121332081,0.597769866,0.869814462,-10.776724322,-1.329459409
11.422003968,0.396087393,1.151683481,0.585437788,0.568217635,-10.780818125,-1.619360357
11.423004928,0.399283186,1.166597183,0.591829375,0.826879744,-11.034690195,-1.365488287
11.424005888,0.384369484,1.148487688,0.600351490,1.339413924,-11.264612070,-1.197836920
11.425006848,0.364129460,1.125051870,0.596090432,1.463954939,-11.178391367,-1.216997076
11.426008064,0.347085212,1.119725548,0.583307259,1.272353377,-11.001159922,-0.881694341
11.427008768,0.347085212,1.131443457,0.576915673,1.334623885,-11.049060312,-0.364370123
11.428009984,0.359868402,1.131443457,0.579046201,1.660346541,-11.125700937,-0.455380865
11.429011968,0.363064195,1.112268630,0.575850408,1.851948103,-10.785608164,-1.279267584
11.430012928,0.351346270,1.093093870,0.566263028,1.808837752,-10.215593515,-1.787011724
11.431014144,0.341218016,1.086179179,0.560232572,1.613972660,-9.947775406,-1.243334810
11.432014848,0.362523321,1.090440236,0.566624192,1.513381840,-10.091476578,-0.534409029
11.433016064,0.399807576,1.103223410,0.576211572,1.436741215,-10.278288101,-0.927192232
11.434017024,0.408329692,1.113876054,0.580472630,1.154128910,-10.005255875,-2.163022310
11.435017984,0.371045437,1.114941319,0.583668423,0.914626957,-9.516671890,-2.551015474
11.436018944,0.325239049,1.109614996,0.593255803,0.948157230,-9.454401382,-1.276865083
11.437020160,0.320977991,1.119202443,0.604973712,1.072698246,-9.899875015,0.265527495
11.438020864,0.352935941,1.140507732,0.610300034,0.991267582,-10.340558609,0.313427885
11.439022080,0.363588585,1.149029847,0.608169505,0.737395512,-10.364508804,-0.979882662
11.440023040,0.318953098,1.134226161,0.608359221,0.813031966,-10.238880647,-1.915165416
11.441024000,0.244384604,1.110790277,0.614750808,1.248925520,-10.392161897,-1.541542369
11.442024960,0.194317167,1.101202897,0.616881337,1.555488020,-10.775365022,-0.444623424
11.443026176,0.198578225,1.103333426,0.607293957,1.488427474,-11.010076936,0.106231068
11.444026880,0.237993018,1.100137632,0.596641312,1.263295638,-11.019657014,-0.382352916
11.445028864,0.276342521,1.088419724,0.592380255,1.277665755,-10.995706819,-1.373891002
11.446029824,0.293386752,1.086289195,0.583858139,1.541117903,-11.053187287,-2.063656627
11.447030784,0.293386752,1.101202897,0.567879173,1.593808333,-11.120247834,-2.015756236
11.448032000,0.300843603,1.117181863,0.548704380,1.325566145,-11.077137483,-1.306830455
11.449032704,0.328798003,1.121757712,0.536046113,1.144228004,-11.102015904,-0.629763445
11.450033920,0.377800183,1.123888241,0.527523997,1.192128395,-11.212186802,-0.802204851
11.451034880,0.403366530,1.136671414,0.514740824,1.182548317,-11.140336216,-1.755422624
11.452035840,0.378865448,1.152650381,0.499827122,0.947836403,-10.766713170,-2.220056413
11.453036800,0.329863267,1.152650381,0.496631329,0.837665504,-10.397880162,-1.329109148
11.454038016,0.308557978,1.128149299,0.509414502,1.058007301,-10.383510045,0.141432844
11.455038720,0.333059060,1.099387092,0.519001882,1.287929176,-10.551161412,0.529426008
11.456039936,0.361821217,1.094060770,0.516871353,1.110697731,-10.508051060,-0.596233171
11.457040896,0.350103308,1.108974472,0.516871353,0.713124489,-10.163168248,-1.947024187
11.458041856,0.294910954,1.110737024,0.534013817,0.768669378,-9.862222656,-2.069137602
11.459042816,0.248039318,1.086235942,0.561710692,1.333893988,-9.895752929,-1.082389555
11.460044032,0.246974054,1.063865389,0.581950750,1.702726995,-10.058614257,-0.368673735
11.461046016,0.282127780,1.073452769,0.589407601,1.405744574,-10.063404296,-0.545905180
11.462046976,0.314085714,1.103280173,0.602190774,0.945900824,-9.962813476,-1.173400298
11.463047936,0.319412036,1.116063346,0.632018178,1.118342230,-10.005923828,-1.681144438
11.464048896,0.298106747,1.092627529,0.661845582,1.669196722,-10.140044921,-1.752995024
11.465050112,0.270409872,1.065995918,0.672498227,1.889538519,-10.264585937,-1.297941313
11.466050816,0.261887756,1.071322240,0.670367698,1.592556097,-10.484927734,-0.459684477
11.467052032,0.288933072,1.097533448,0.673186713,1.247230553,-10.863050906,0.134721447
11.468052992,0.313434154,1.106055564,0.682774093,1.266390710,-11.217513796,-0.454453358
11.469053952,0.304912039,1.091141861,0.683839357,1.434042077,-11.241463992,-1.843564686
11.470054912,0.258040403,1.084750275,0.665729862,1.357401452,-10.949271609,-2.523750233
11.471056128,0.217560371,1.106055564,0.645489837,1.108319420,-10.805570437,-1.532212147
11.472056832,0.234604602,1.147600943,0.639098251,1.184960045,-11.121713015,-0.061670155
11.473058048,0.298520452,1.168906232,0.641228780,1.410091881,-11.457015750,-0.238901600
11.474059008,0.343261558,1.160384116,0.630576135,1.338241296,-11.212723757,-2.107016834
11.475059968,0.325152063,1.145470414,0.603944524,1.108319420,-10.556488406,-3.242256092
11.476062208,0.285652629,1.133717043,0.587753449,1.030508630,-10.197942154,-1.994603131
11.477062912,0.297370537,1.131586514,0.589883977,1.250850427,-10.528454849,0.333355853
11.478064128,0.371939065,1.130521249,0.595210300,1.432871912,-11.012248795,1.023121478
11.479065088,0.437985426,1.124129663,0.587753449,1.169419763,-10.969138443,-0.605491803
11.480066048,0.423071758,1.113476952,0.573905011,0.771846521,-10.509294693,-2.487977154
11.481067008,0.336785322,1.101759043,0.571774482,0.800586755,-10.178781998,-2.507137311
11.482067968,0.253694696,1.095367456,0.580296597,1.241270349,-10.231472428,-0.916844342
11.483068928,0.233454688,1.093236927,0.586688184,1.495142419,-10.322483170,0.342935932
11.484070144,0.267543133,1.087910605,0.583492391,1.298750818,-10.164411881,0.213604877
11.485070848,0.312471740,1.084691256,0.577823286,1.155008898,-9.986095664,-0.818624304
11.486072064,0.317798063,1.076169141,0.578888551,1.308290148,-10.029206016,-1.843692663
11.487072000,0.284774865,1.061255439,0.577823286,1.466361437,-10.129796836,-2.121514929
11.488072960,0.249621155,1.050602794,0.568235906,1.423251085,-10.139376914,-1.517970007
11.489073920,0.248555891,1.055929117,0.558648493,1.308290148,-10.297448203,-0.540802038
11.490076160,0.285840130,1.080430199,0.553322171,1.327450304,-10.690231407,-0.167178992
11.491076864,0.318863327,1.105996545,0.546930584,1.389720812,-11.078224571,-0.947955359
11.492078080,0.303949625,1.113453396,0.534147411,1.246019640,-11.044694297,-2.097564734
11.493079040,0.245360098,1.104931281,0.521364238,1.073578234,-10.718971641,-2.169415320
11.494080000,0.195590419,1.090945664,0.514299204,1.191802788,-10.653456148,-0.756549170
11.495080960,0.215830452,1.090945664,0.511103411,1.479205131,-11.017499117,0.670882471
11.496082176,0.281876830,1.112250953,0.503646560,1.450464897,-11.333641695,0.249359033
11.497082880,0.320226350,1.134621573,0.495124444,1.019361381,-11.065399507,-1.676236670
11.498084096,0.291464210,1.130360515,0.498320238,0.832549858,-10.481014742,-3.017447607
11.499085056,0.232874683,1.101598309,0.514299204,1.201382866,-10.193612398,-2.433062842
11.500086016,0.219026245,1.087749871,0.530278171,1.622906303,-10.390004000,-0.703858740
11.501086976,0.273354715,1.105859367,0.533473964,1.565425834,-10.682196382,0.244568994
11.502088192,0.348988490,1.130360515,0.533473964,1.110372123,-10.629505953,-0.430826513
11.503088896,0.387004188,1.130223914,0.548924220,0.953362938,-10.374018915,-1.758839774
11.504090112,0.356111503,1.100396443,0.571294806,1.279085595,-10.196787470,-2.367174735
11.505091072,0.297521959,1.082286948,0.585143244,1.619178368,-10.235107783,-1.576818290
11.506092800,0.267694555,1.098265914,0.591534830,1.537747704,-10.407549189,-0.106276298
11.507094016,0.282608257,1.125962856,0.601122210,1.259925438,-10.575200556,0.765510812
11.508094720,0.313500925,1.124897592,0.620296970,1.279085595,-10.651841181,0.094905343
11.509095936,0.308174603,1.089743799,0.636275937,1.465897118,-10.460239619,-1.648668876
11.510096896,0.254911381,1.064177452,0.636275937,1.403626610,-10.067456415,-2.601886649
11.511097856,0.199517639,1.079091154,0.627753821,1.202444970,-9.827954462,-1.591188407
11.512098816,0.201123074,1.115173948,0.629393869,1.234318660,-10.111845309,0.201855732
11.513100032,0.269299990,1.130087716,0.641111778,1.473820613,-10.677069918,0.541948505
11.514100736,0.325759005,1.115173948,0.641111778,1.579201473,-10.863881442,-1.321376690
11.515101952,0.304453716,1.097064452,0.624067547,1.272638973,-10.518998629,-3.290082745
11.516102912,0.225624164,1.098129717,0.609153845,0.908596004,-10.169325778,-2.902089581
11.517103872,0.175556728,1.115173948,0.612349638,1.167258113,-10.442358004,-0.387319073
