# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1540822830686210560,0.041398447,-0.299272241,-0.285573814,-0.558604062,-9.765511245,0.239514945
1540822830687211520,0.085074287,-0.298206977,-0.277051698,-0.414902890,-10.129554213,0.340105766
1540822830688212736,0.114901691,-0.304598563,-0.285573814,-0.525073788,-9.990643081,-1.389098336
1540822830689213440,0.075570955,-0.315173930,-0.297162245,-0.750345821,-9.597754646,-2.774410582
1540822830690214656,0.004198243,-0.326891839,-0.292901187,-0.779086055,-9.434893317,-2.122965270
1540822830691215616,-0.028824951,-0.340740277,-0.274791692,-0.553954219,-9.703135505,-0.336280700
1540822830692216576,0.007394036,-0.353523417,-0.259877989,-0.276131954,-10.177349372,0.377435121
1540822830693217536,0.061722518,-0.359915003,-0.260943254,-0.213861446,-10.368950935,-0.729063903
1540822830694218752,0.073440427,-0.364176061,-0.268400105,-0.371932735,-10.253989997,-2.070274840
1540822830695219456,0.038286703,-0.370567648,-0.271595898,-0.520423946,-10.215669685,-2.084644957
1540822830696220672,0.009524565,-0.376959234,-0.268400105,-0.434203243,-10.459961677,-1.222437926
1540822830697221632,0.019111945,-0.380155028,-0.271595898,-0.228231563,-10.737783942,-0.982935973
1540822830698222592,0.044215740,-0.368805093,-0.292777379,-0.131019108,-10.737809413,-1.655858116
1540822830699224832,0.056998912,-0.341108251,-0.318343725,-0.178919498,-10.608478359,-2.048641319
1540822830700225536,0.055933647,-0.315541904,-0.333257394,-0.341780827,-10.579738124,-1.550477256
1540822830701226752,0.065521027,-0.308085053,-0.332192129,-0.428001530,-10.713859218,-0.975672569
1540822830702227712,0.083630521,-0.319802962,-0.330061601,-0.322620670,-10.771339687,-1.387615928
1540822830703228672,0.086826314,-0.336847193,-0.339648980,-0.183709538,-10.517467617,-2.336043663
1540822830704229632,0.066586291,-0.344304044,-0.355627947,-0.231609928,-10.172584804,-2.211502647
1540822830705230592,0.060194704,-0.336847193,-0.362019534,-0.356150944,-10.148634609,-0.736170616
1540822830706231552,0.100674751,-0.327259813,-0.355627947,-0.384891178,-10.469567226,0.255367470
1540822830707232768,0.157006530,-0.331851368,-0.348109918,-0.372669358,-10.632946993,-0.820472258
1540822830708233472,0.158071795,-0.353156624,-0.359827827,-0.387039475,-10.268904024,-2.937669524
1540822830709234688,0.093090664,-0.365939797,-0.385394174,-0.478050218,-9.718049532,-3.387933196
1540822830710235648,0.036631649,-0.342504013,-0.402438404,-0.506790452,-9.622248751,-1.433597258
1540822830711236608,0.056871674,-0.299893435,-0.401373140,-0.339139085,-10.000661837,0.573429109
1540822830712237568,0.126113858,-0.277522865,-0.391785760,-0.214598069,-10.249743868,0.070475007
1540822830713238784,0.152745473,-0.287110262,-0.385394174,-0.209808030,-9.957551485,-2.338914641
1540822830714239488,0.090960135,-0.315872402,-0.383263645,-0.281658616,-9.363586641,-3.546004485
1540822830715241728,0.006804249,-0.330786104,-0.373676265,-0.286448655,-9.167195040,-1.874280852
1540822830716242688,-0.002388144,-0.313561447,-0.347848037,-0.044196575,-9.627203085,0.719901649
1540822830717243648,0.068984574,-0.298647745,-0.322281690,0.166565144,-10.163687460,1.031254188
1540822830718244864,0.124378320,-0.313561447,-0.307368021,0.133034870,-10.130157186,-1.253594445
1540822830719245568,0.092420391,-0.352976198,-0.300976435,-0.111257122,-9.684683554,-3.241460656
1540822830720246784,0.010395033,-0.376412015,-0.291389055,-0.240588177,-9.493081991,-2.671446007
1540822830721247744,-0.026889218,-0.362563578,-0.269018502,-0.077726848,-9.833174765,-0.563828820
1540822830722248704,0.016786620,-0.335932000,-0.243452139,0.065974323,-10.340918905,0.351068641
1540822830723249664,0.080702482,-0.323148827,-0.224277379,0.109084675,-10.475039999,-0.951821984
1540822830724250880,0.091355126,-0.336997264,-0.211494206,-0.001086223,-10.187637655,-2.623545617
1540822830725251584,0.046570334,-0.356938460,-0.202909276,-0.152126488,-9.942955722,-2.671562044
1540822830726252800,0.015677668,-0.363330047,-0.186930309,-0.056325707,-10.038756503,-1.306400911
1540822830727253760,0.038048219,-0.364395311,-0.172016607,0.049055152,-10.268678378,-0.391503450
1540822830728254720,0.090246174,-0.372917426,-0.164559756,-0.003635277,-10.316578769,-0.798656771
1540822830729255680,0.122204103,-0.391026922,-0.169886078,-0.171286644,-10.249518222,-1.589013216
1540822830730256896,0.123269368,-0.394222715,-0.185865045,-0.319777855,-10.302208652,-1.790194856
1540822830731258624,0.111551463,-0.378243749,-0.203974540,-0.425158715,-10.450699863,-1.617753450
1540822830732259584,0.096637759,-0.355873195,-0.221018771,-0.468269066,-10.493810214,-1.732714388
1540822830733260544,0.075332472,-0.345220584,-0.232736680,-0.444318871,-10.340528964,-2.015326692
1540822830734261504,0.047974237,-0.347589893,-0.240930968,-0.484539819,-10.163073383,-1.695631185
1540822830735262720,0.039452124,-0.344394100,-0.247322555,-0.489329859,-10.167863422,-0.785523763
1540822830736263424,0.061822675,-0.329480398,-0.257975216,-0.417479273,-10.306774555,-0.378370443
1540822830737264640,0.085258492,-0.325219340,-0.271823653,-0.436639429,-10.234923969,-1.163936849
1540822830738265600,0.077801641,-0.348655158,-0.283541562,-0.561180444,-9.918781391,-2.212955404
1540822830739266560,0.045843710,-0.378482529,-0.296324735,-0.594710718,-9.741549945,-2.102784505
1540822830740267520,0.035191066,-0.387004644,-0.313368966,-0.489329859,-9.933151508,-0.972335287
1540822830741268736,0.068214262,-0.367829884,-0.332543693,-0.417479273,-10.268454242,-0.373580404
1540822830742269440,0.108694310,-0.350785687,-0.349587924,-0.494119898,-10.340304828,-1.230997396
1540822830743270656,0.103643597,-0.361477369,-0.360971230,-0.636824869,-10.095801319,-2.523973530
1540822830744271616,0.053576171,-0.391304773,-0.365232288,-0.670355143,-9.875459522,-2.586244038
1540822830745273600,0.016291919,-0.405153211,-0.370558610,-0.521863932,-9.980840381,-1.177972553
1540822830746273536,0.035466677,-0.380652129,-0.384407048,-0.277571940,-10.359253467,0.129708111
1540822830747275520,0.085534103,-0.349759493,-0.398255485,-0.200931315,-10.589175342,-0.162484272
1540822830748276736,0.102578332,-0.352955253,-0.408908130,-0.330262369,-10.450264210,-1.604286030
1540822830749277696,0.061033022,-0.396631095,-0.416364981,-0.363792643,-10.143701710,-2.557503803
1540822830750278656,0.002443482,-0.438176408,-0.427017625,-0.253621744,-9.942520069,-2.241361225
1540822830751279616,-0.014600753,-0.438176408,-0.442996592,-0.167401041,-9.870669483,-1.393524311
1540822830752280832,0.020852285,-0.404062615,-0.452965923,-0.266059072,-9.808256142,-1.055437331
1540822830753281536,0.068789181,-0.371039418,-0.447639601,-0.500770986,-9.774725869,-1.443430495
1540822830754282752,0.091159734,-0.364647831,-0.425269048,-0.601361806,-9.793886025,-2.037395339
1540822830755283712,0.078376560,-0.379561533,-0.407159552,-0.472030751,-9.846576455,-2.252947097
1540822830756284672,0.050679685,-0.388083649,-0.402898495,-0.237318837,-9.875316689,-1.999075026
1540822830757285632,0.029374396,-0.376365740,-0.403963759,-0.232528798,-9.846576455,-1.405110182
1540822830758286592,0.029374396,-0.350799427,-0.392245850,-0.361859853,-9.908846963,-0.629123854
1540822830759287552,0.048549156,-0.343342576,-0.368810033,-0.342699697,-10.133978799,-0.140539870
1540822830760288768,0.066658652,-0.369974153,-0.346439480,-0.237318837,-10.306420205,-0.562063307
1540822830761289472,0.057554564,-0.407912795,-0.336490256,-0.213525614,-10.139161848,-1.727588877
1540822830762290688,0.023466102,-0.426022291,-0.326902876,-0.405127176,-9.684108137,-2.398194346
1540822830763292672,-0.006361302,-0.410043324,-0.301336563,-0.611098856,-9.468556379,-1.732378917
1540822830764293632,0.007487140,-0.383411713,-0.261921779,-0.596728739,-9.775118879,-0.424698252
1540822830765294848,0.063946151,-0.372759069,-0.231029094,-0.366806864,-10.263702863,-0.161246104
1540822830766295552,0.108687257,-0.384476978,-0.225702771,-0.108144754,-10.426564191,-1.545567393
1540822830767296768,0.091643024,-0.412173853,-0.235290151,-0.194365458,-10.105631574,-3.040059581
1540822830768297728,0.029857689,-0.432413877,-0.236355416,-0.443447489,-9.760748762,-2.695176768
1540822830769298688,-0.002100240,-0.436674935,-0.225702771,-0.481767801,-9.942770246,-0.549239268
1540822830770299648,0.045309506,-0.434938436,-0.212830292,-0.297901013,-10.484579349,1.021898368
1540822830771300864,0.123073804,-0.450917402,-0.220287143,-0.197310193,-10.743241458,0.054310477
1540822830772301568,0.145444361,-0.486071129,-0.242657696,-0.503872693,-10.383988529,-2.283228585
1540822830773302784,0.090050610,-0.508441682,-0.260767208,-0.963716443,-9.885824466,-3.346617257
1540822830774303744,0.019743162,-0.497789037,-0.267158794,-1.116997693,-9.881034427,-2.024566476
1540822830775304704,0.010155782,-0.466896369,-0.268224059,-0.915816052,-10.331298099,-0.075020577
1540822830776305664,0.060223206,-0.441330022,-0.275680910,-0.566143201,-10.704921146,0.049520438
1540822830777306880,0.096442195,-0.446656345,-0.292725141,-0.513452771,-10.522899662,-1.708423898
1540822830778307584,0.070875850,-0.465831104,-0.308704107,-0.738584607,-9.957675052,-3.092745187
1540822830779308800,0.017537838,-0.474327743,-0.320039254,-0.736638762,-9.717690023,-2.369596874
1540822830780309760,0.010080987,-0.465805627,-0.332822428,-0.367805754,-10.120053304,-0.506271679
1540822830781310720,0.063344205,-0.458348776,-0.359454039,0.058507723,-10.685277914,0.183493946
1540822830782311680,0.116607422,-0.473262478,-0.400999352,0.120778230,-10.838559164,-0.942165233
1540822830783312896,0.111281104,-0.491371974,-0.442544665,-0.272004973,-10.527206625,-2.455817577
1540822830784313600,0.055887354,-0.487110916,-0.467045747,-0.631257902,-10.191903890,-2.613888866
1540822830785314816,0.009015722,-0.458348776,-0.474502598,-0.568987395,-10.153583578,-1.526549999
1540822830786315776,0.007950458,-0.429586637,-0.477698391,-0.238474699,-10.292494711,-0.693083202
1540822830787316736,0.036712596,-0.419999257,-0.487285771,-0.137883879,-10.268544515,-0.932585155
1540822830788317696,0.055264324,-0.420178510,-0.496877315,-0.379782777,-10.023921016,-1.610914470
1540822830789318912,0.056329589,-0.414852187,-0.492616258,-0.590544496,-9.923330196,-1.682765056
1540822830790319616,0.055264324,-0.407395336,-0.476637291,-0.533064027,-10.067031368,-1.275611736
1540822830791321600,0.059525381,-0.418047981,-0.457462531,-0.221711488,-10.258632930,-1.112750408
1540822830792322560,0.062721175,-0.455332236,-0.446809887,-0.101960511,-10.253842891,-1.275611736
1540822830793323520,0.066982232,-0.489420698,-0.442548829,-0.398942933,-10.100561641,-1.261241619
1540822830794324736,0.084026462,-0.483029111,-0.429765656,-0.700715394,-10.095771602,-0.878038493
1540822830795325440,0.115984392,-0.452136443,-0.408460367,-0.695925355,-10.258632930,-0.767867595
1540822830796326656,0.133028623,-0.441483798,-0.382894021,-0.456423402,-10.378383907,-1.457633220
1540822830797327616,0.108068826,-0.469599999,-0.365099471,-0.351812948,-10.220290863,-2.425490339
1540822830798328576,0.058001397,-0.503688461,-0.352316298,-0.557784627,-9.875408050,-2.411120221
1540822830799329536,0.033500317,-0.498362138,-0.342728918,-0.754176229,-9.760447113,-1.194450299
1540822830800330752,0.066523513,-0.460012619,-0.328880480,-0.667955526,-9.966418792,-0.159801862
1540822830801331456,0.121917259,-0.439772594,-0.313966811,-0.414083455,-10.124490081,-0.629225690
1540822830802332672,0.135765697,-0.481317907,-0.305444696,-0.318282674,-9.918518402,-2.071027448
1540822830803333632,0.093155121,-0.553755889,-0.301183638,-0.548204549,-9.492204925,-2.760793073
1540822830804334592,0.052675076,-0.582518062,-0.297987845,-0.845186971,-9.314973480,-1.836315534
1540822830805335552,0.069719306,-0.538842187,-0.293726787,-0.845186971,-9.631116058,-0.337033307
1540822830806336768,0.132780115,-0.474994871,-0.290379756,-0.480520080,-10.168027001,-0.096780263
1540822830807338752,0.159411730,-0.468603285,-0.299967136,-0.255388244,-10.364418602,-1.495471669
1540822830808339712,0.109344301,-0.518670713,-0.314880838,-0.384719298,-10.091386376,-2.788782216
1540822830809340672,0.023057886,-0.559150762,-0.328729242,-0.518840392,-9.789613915,-2.372048817
1540822830810341632,-0.019552687,-0.543171795,-0.331925036,-0.399089416,-9.866254540,-0.633264638
1540822830811342592,0.012405242,-0.495234896,-0.328729242,-0.078156798,-10.235087548,0.482814464
1540822830812343552,0.070994782,-0.478190665,-0.328729242,0.137394959,-10.474589501,-0.173420888
1540822830813344768,0.090169541,-0.515474920,-0.332990300,0.041594178,-10.330888329,-1.893044911
1540822830814345472,0.056081080,-0.563411853,-0.339381887,-0.169167541,-10.005165673,-2.922903310
1540822830815346688,0.015572910,-0.568949454,-0.349278635,-0.221160041,-9.851594663,-2.412404046
1540822830816347648,0.020899233,-0.525273579,-0.354604957,-0.082248908,-10.038406186,-1.210104241
1540822830817348608,0.069901393,-0.479467208,-0.355670221,-0.096619025,-10.349758725,-0.721520257
1540822830818349568,0.115707759,-0.469879828,-0.355670221,-0.340911018,-10.435979428,-1.430446038
1540822830819350784,0.119968817,-0.487989324,-0.357800750,-0.566042854,-10.287488217,-2.431564202
1540822830820351488,0.088010887,-0.496511439,-0.365257601,-0.599573127,-10.095886655,-2.642325921
1540822830821352704,0.058183485,-0.479467208,-0.370583923,-0.422341682,-10.014455991,-1.756168694
1540822830822353664,0.061379277,-0.457096655,-0.369518659,-0.273850471,-10.162947202,-0.424537835
1540822830823355648,0.100794059,-0.458161919,-0.359931279,-0.302590705,-10.431189389,0.121526618
1540822830824356864,0.143503343,-0.485841889,-0.349253829,-0.368370893,-10.546668615,-0.653523847
1540822830825357568,0.144568607,-0.519930351,-0.353514887,-0.401901167,-10.359857091,-2.047425214
1540822830826358784,0.103023296,-0.531648260,-0.368428589,-0.301310346,-10.043714513,-2.665340254
1540822830827359744,0.057216928,-0.522060880,-0.384407555,-0.210299604,-9.880853185,-1.870193769
1540822830828360704,0.054021134,-0.505016649,-0.390799142,-0.282150190,-10.000604162,-0.490662519
1540822830829361664,0.098762239,-0.498625062,-0.395060200,-0.354000776,-10.273636388,-0.093089277
1540822830830362880,0.145633876,-0.501820856,-0.404647580,-0.334840620,-10.316746740,-1.261858808
1540822830831363584,0.140307549,-0.509277707,-0.424887604,-0.306100386,-9.962283849,-2.761141035
1540822830832364800,0.087044331,-0.515669293,-0.447258157,-0.315680464,-9.588660802,-2.789881269
1540822830833365760,0.046499465,-0.510023959,-0.457224158,-0.357971217,-9.622260277,-1.164124515
1540822830834366720,0.065674223,-0.498306050,-0.457224158,-0.357971217,-10.053363792,0.311207516
1540822830835367680,0.118937444,-0.489783935,-0.458289422,-0.252590358,-10.383876488,-0.028885257
1540822830836368896,0.134916407,-0.496175521,-0.463615745,-0.151999538,-10.221015160,-1.810779789
1540822830837369600,0.078457396,-0.517480810,-0.462550480,-0.219060085,-9.718061058,-2.902908695
1540822830838370816,-0.000372172,-0.538786099,-0.445506249,-0.329230983,-9.406708519,-1.954480960
1540822830839372544,-0.017416395,-0.543047157,-0.419939903,-0.252590358,-9.660580589,-0.052835453
1540822830840373504,0.046499465,-0.529198719,-0.398634614,-0.022668483,-10.163534691,0.502809079
1540822830841374720,0.123198498,-0.513219752,-0.390112498,0.183303197,-10.312025902,-0.962942874
1540822830842375424,0.129929369,-0.518458260,-0.388804577,0.111659043,-10.048094100,-2.729992432
1540822830843376640,0.078796680,-0.538698284,-0.372825610,-0.079942519,-9.818172225,-2.816213135
1540822830844377600,0.037251368,-0.552546722,-0.345128735,-0.070362441,-9.957083358,-1.422311768
1540822830845378560,0.055360864,-0.552546722,-0.323823446,0.126029160,-10.316336288,-0.320602784
1540822830846379520,0.115015671,-0.538698284,-0.321692917,0.279310410,-10.488777694,-0.727756104
1540822830847380736,0.153365191,-0.524849847,-0.333410826,0.135609238,-10.301966171,-1.934845948
1540822830848381440,0.143777811,-0.521654053,-0.340867677,-0.257173965,-10.043304061,-2.418639893
1540822830849382656,0.116080936,-0.518458260,-0.337671884,-0.439195449,-10.081624374,-1.872575440
1540822830850383616,0.104363025,-0.515262467,-0.333410826,-0.367344863,-10.321126327,-1.264240479
1540822830851384576,0.106691308,-0.513893365,-0.342482334,-0.368357352,-10.339951035,-1.342001804
1540822830852385536,0.106691308,-0.509632307,-0.355265507,-0.550378836,-10.066918809,-1.653354343
1540822830853386752,0.102430248,-0.500044927,-0.358461300,-0.900051688,-9.793886582,-1.581503758
1540822830854387456,0.104560779,-0.492588076,-0.351004449,-1.053332938,-9.731616074,-1.279731297
1540822830855389696,0.119474477,-0.492588076,-0.345678127,-0.842571219,-9.841786973,-1.332421726
1540822830856390656,0.126931328,-0.498979663,-0.356330771,-0.473738211,-9.884897324,-1.830585789
1540822830857391616,0.115213420,-0.507501778,-0.379766589,-0.349197196,-9.793886582,-1.931176609
1540822830858392832,0.097103926,-0.504305985,-0.395745555,-0.468948172,-9.784306504,-1.126450047
1540822830859393536,0.099234455,-0.491522812,-0.397876084,-0.430627860,-10.019018418,-0.331303562
1540822830860394752,0.114117883,-0.493817369,-0.391527614,-0.163278184,-10.273046154,-0.628051943
1540822830861395712,0.099204178,-0.520448980,-0.400049729,0.124124160,-10.196405529,-1.839931825
