# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
45.125628672,0.511374203,-0.898214889,-0.702718689,-1.012443033,-12.756234025,-3.402567348
45.126628608,0.512474796,-0.770638913,-0.696344114,-2.445141222,-13.614825732,-0.870177288
45.127633408,0.562534269,-0.808018786,-0.693193655,-2.416113396,-13.308290486,1.285542708
45.128630528,0.625396725,-0.930373111,-0.678211565,-0.851756112,-12.747676275,-0.037913790
45.129630464,0.625368029,-0.934968871,-0.662394215,-0.272695682,-12.714100999,-2.945848732
45.130631168,0.558278091,-0.809007205,-0.648422463,-1.556946321,-12.608677616,-4.182051220
45.131632384,0.473052411,-0.751527603,-0.625010864,-2.466737480,-12.450637895,-1.758069963
45.132637440,0.395291877,-0.880377925,-0.594096562,-1.402370279,-12.661487385,0.723863592
45.133633536,0.359076830,-0.992184885,-0.577030125,0.015507033,-13.145285958,-0.325138750
45.134637568,0.398489187,-0.885679318,-0.585564805,-0.378115284,-13.456570607,-1.619050827
45.135634432,0.484799844,-0.756506845,-0.604228351,-1.819480677,-12.857639194,-0.896108980
45.136635392,0.583871827,-0.815065329,-0.609528812,-1.797883256,-11.985722623,0.055610333
45.137635328,0.653124328,-0.945988603,-0.605163729,-0.325975721,-12.445646057,-0.436899662
45.138636544,0.641370213,-0.928205001,-0.618299969,0.074982887,-13.753514554,-1.967558050
45.139644416,0.571096223,-0.778758487,-0.645667964,-1.296289124,-13.767814155,-2.653377876
45.140638464,0.501839436,-0.725615308,-0.658589612,-2.198090279,-12.369056644,-1.461474733
45.141643264,0.440056695,-0.851286753,-0.647909520,-1.285266762,-11.425312721,-0.255716696
45.142639360,0.414492121,-0.932225295,-0.641498724,-0.298585830,-12.143818965,-0.289295368
45.143639296,0.460306502,-0.835217319,-0.660596341,-0.933711954,-13.207310876,-0.326369228
45.144640512,0.533770591,-0.737213322,-0.686646539,-2.195897751,-12.540802058,-0.709760017
45.145649152,0.579562742,-0.779707771,-0.681088218,-2.183746596,-10.797355475,-1.519211054
45.146641408,0.589155254,-0.866043106,-0.652413742,-1.098202126,-10.428622140,-2.026902028
45.147645440,0.560383659,-0.865974190,-0.635220522,-0.715668035,-12.253386329,-1.706091003
45.148643328,0.528442589,-0.800064587,-0.652539241,-1.432697129,-13.632832135,-1.351671744
45.149643520,0.524167803,-0.765878016,-0.673629621,-1.837611429,-12.799505968,-1.658158427
45.150644224,0.482627458,-0.825574974,-0.668385357,-1.253979531,-11.199671202,-2.170669956
45.151644672,0.383562059,-0.899112576,-0.647148595,-0.643171125,-11.008191509,-2.295141830
45.152651520,0.324969771,-0.892706428,-0.646043440,-0.853868084,-12.564689906,-1.092986507
45.153646592,0.359057270,-0.852105490,-0.675663628,-1.389825315,-13.340772794,0.035849838
45.154650624,0.438955895,-0.855314657,-0.700201920,-1.449521885,-12.358885515,-0.381963596
45.155647488,0.508193932,-0.889391963,-0.696968523,-1.158026042,-11.218876666,-1.622926559
45.156648448,0.540142955,-0.894693970,-0.679843165,-1.015230742,-11.793707825,-2.217337723
45.157648384,0.525230207,-0.868067471,-0.684115567,-1.178259530,-13.517976114,-1.415144806
45.158649344,0.498606270,-0.840393666,-0.709753678,-1.285063748,-13.925172565,-0.553636102
45.159654400,0.468771134,-0.829722085,-0.724599378,-1.137502727,-12.861810976,-0.712165870
45.160649984,0.412317002,-0.838258739,-0.711861852,-1.023648470,-11.745763495,-1.196506748
45.161654528,0.369704337,-0.846777273,-0.691605127,-1.172922290,-12.085877510,-0.521500340
45.162651392,0.404839958,-0.851574021,-0.695054023,-1.384259045,-13.240848339,0.471662569
45.163651328,0.497524128,-0.835278168,-0.718081746,-1.391177446,-13.499359376,0.255200529
45.164652544,0.567829315,-0.817275468,-0.724620949,-1.246740516,-12.780909463,-0.870146800
45.165657344,0.579542005,-0.827098281,-0.702582351,-0.998028867,-12.158181542,-2.436650744
45.166653440,0.541195613,-0.843988406,-0.677876820,-0.706526707,-12.814372618,-3.102765150
45.167656448,0.486868152,-0.831150286,-0.682067446,-0.700128653,-13.700643299,-2.488951836
45.168655360,0.463431987,-0.783220781,-0.700195215,-0.924925689,-13.537806926,-1.262559739
45.169655296,0.454905776,-0.778054656,-0.697248756,-0.945138643,-12.522250968,-0.362488489
45.170656512,0.443191706,-0.846066935,-0.669311445,-0.697554237,-11.434817142,-1.177445058
45.171657472,0.448541932,-0.882822856,-0.642994488,-0.807530110,-11.616852344,-2.093711252
45.172662016,0.467713208,-0.856252703,-0.636727108,-1.597987795,-12.771549692,-1.057415314
45.173658368,0.485822325,-0.845581768,-0.642054476,-2.191738122,-13.130818622,0.111641512
45.174662400,0.505000673,-0.876363136,-0.635511222,-1.850659694,-12.598896928,-0.238507490
45.175659520,0.501802648,-0.909413856,-0.622800902,-1.277892385,-12.120062886,-2.059718656
45.176660224,0.459200044,-0.878320239,-0.618225950,-1.571257489,-12.230168164,-3.397777014
45.177660672,0.422986834,-0.815327064,-0.622260933,-2.344084413,-12.924911624,-1.525285129
45.178661376,0.431493660,-0.833741353,-0.631341680,-2.170419264,-13.159695466,0.722940969
45.179667200,0.464535522,-0.894060715,-0.639165904,-0.975657749,-12.943989175,0.436492748
45.180662528,0.481599141,-0.895329507,-0.653495269,-0.403280194,-12.733735444,-1.486495819
45.181666560,0.475238247,-0.830009696,-0.667838958,-1.195475502,-12.244987190,-3.003505096
45.182664448,0.452835159,-0.803682473,-0.664151624,-1.829175672,-12.072424295,-1.842122221
45.183664384,0.426261916,-0.895776523,-0.650317715,-0.996954822,-12.642763047,-0.087308741
45.184665344,0.416681245,-0.986253562,-0.655521291,0.152262473,-13.193586768,-0.969403820
45.185671424,0.432645596,-0.915006111,-0.679207939,-0.240877107,-13.092969159,-2.507671547
45.186665984,0.456082577,-0.798872139,-0.691964914,-1.601978476,-12.297764673,-1.483957405
45.187669248,0.501868128,-0.839518582,-0.678466262,-1.707961522,-11.516942753,0.354293689
45.188667392,0.559426587,-0.955338429,-0.657639605,-0.420068174,-12.029430608,0.472870455
45.189668608,0.574272343,-0.946496212,-0.659966519,-0.021061976,-13.480499765,-0.463828125
45.190669312,0.545547512,-0.815296831,-0.675397077,-1.371925113,-13.734370256,-1.330916748
45.191669248,0.516761553,-0.753611078,-0.672540833,-2.332016347,-12.417046825,-1.357414208
45.192675328,0.469898818,-0.837725018,-0.644712049,-1.318331643,-11.454196399,-0.875834933
45.193671424,0.397466718,-0.914396651,-0.628646156,0.105861051,-12.239810932,-0.711085568
45.194674176,0.355920908,-0.838761816,-0.647824600,-0.208699143,-13.571489553,-0.833693008
45.195672064,0.371897453,-0.719458329,-0.673421091,-1.612589237,-13.202645723,-1.021012841
45.196673536,0.400615871,-0.729201647,-0.664427947,-1.777439335,-11.344055194,-0.846239729
45.197673472,0.417691498,-0.850523126,-0.632035550,-0.409785803,-10.745237804,-0.738918171
45.198674432,0.435786694,-0.896544264,-0.626902257,0.128442187,-12.401816203,-1.370620899
45.199680512,0.474158160,-0.795336863,-0.659631061,-1.201519742,-13.776284331,-1.672837057
45.200675328,0.527418362,-0.716508129,-0.683104383,-2.438543403,-13.105866844,-1.054603014
45.201679360,0.539130320,-0.802796059,-0.665069537,-1.898844697,-11.836749036,-1.049390497
45.202677248,0.472024290,-0.919973316,-0.636232227,-0.878215723,-12.143250411,-2.141611433
45.203682560,0.390001384,-0.877361891,-0.641525057,-1.369792011,-13.670993289,-1.984021511
45.204678144,0.396392929,-0.755921613,-0.674546784,-2.705060871,-14.149822036,-0.360507975
45.205684480,0.462427639,-0.765511874,-0.686407904,-2.797816360,-12.947780215,0.339308366
45.206679552,0.483741146,-0.901863437,-0.660737019,-1.510171623,-11.697704142,-1.303437328
45.207681536,0.450717201,-0.947430616,-0.632807846,-0.876730316,-12.440235236,-3.222082443
45.208680448,0.428365243,-0.852551204,-0.642100050,-1.779909502,-14.197982015,-2.435973873
45.209681408,0.454981869,-0.805730062,-0.673221879,-2.426564775,-14.174031820,-0.524748287
45.210687488,0.505063736,-0.894095075,-0.683649292,-1.432140601,-12.780299071,-0.319262266
45.211682304,0.519973735,-0.983587707,-0.668789333,-0.201956127,-11.860683909,-2.273818026
45.212683264,0.502912469,-0.930376152,-0.655193267,-0.490028248,-11.908638585,-3.696632719
45.213684480,0.496535592,-0.831258097,-0.652839267,-1.590243719,-12.502472510,-1.511993199
45.214686464,0.511436689,-0.879230031,-0.649825378,-1.589252136,-12.837689939,1.151522436
45.215685376,0.519981089,-1.002734015,-0.639909270,-0.421755104,-12.598291866,0.126125535
45.216685312,0.513546226,-0.979083500,-0.627287299,0.064235451,-12.598923545,-1.707499018
45.217686528,0.508249606,-0.871175918,-0.627589942,-0.809909976,-12.737742424,-1.572807656
45.218687488,0.526325713,-0.854452270,-0.639073574,-1.431896400,-12.349780366,-0.656644430
45.219692544,0.542327395,-0.918137855,-0.642760272,-0.782146244,-11.985674258,-0.310026674
45.220688384,0.511417681,-0.934263888,-0.643170432,-0.106380592,-12.100652637,-0.903350172
45.221691392,0.458180905,-0.850926203,-0.644648242,-0.604173436,-12.680264400,-1.190106640
45.222689536,0.437931128,-0.780696978,-0.658726531,-1.537213840,-12.795265912,-0.848199739
45.223695360,0.437907059,-0.794736921,-0.671010007,-1.566862271,-12.220430246,-0.131352558
45.224691456,0.428328594,-0.834066514,-0.667592018,-0.919925425,-12.028841524,0.611593209
45.225696512,0.417656488,-0.828725477,-0.656015594,-0.871931217,-12.464859384,-0.022957850
45.226692608,0.408078953,-0.776371547,-0.642855711,-1.524840212,-12.977607445,-1.389724197
45.227693312,0.379309221,-0.750900229,-0.636734284,-1.897073545,-12.651677501,-1.953588448
45.228693248,0.347350770,-0.775395177,-0.629285266,-1.456655013,-11.990641461,-1.532739734
45.229694464,0.342020451,-0.796739632,-0.619830615,-0.876557462,-12.172698782,-0.827420721
45.230700032,0.370785551,-0.783905251,-0.615451868,-0.975816536,-12.943979125,-0.311685533
45.231695616,0.434714083,-0.770955310,-0.618190339,-1.473798209,-13.327196901,-0.895652590
45.232700416,0.506088720,-0.787969709,-0.620247373,-1.597322130,-12.900945876,-2.200877781
45.233696512,0.522058106,-0.822161508,-0.613115516,-1.254861770,-12.848120594,-2.470270129
45.234698240,0.484750950,-0.858194396,-0.605089058,-1.017648428,-13.839002593,-1.952928238
45.235698432,0.451727359,-0.873179233,-0.608529768,-1.181131671,-14.710828367,-1.920809641
45.236698368,0.431487128,-0.870014022,-0.617174243,-1.473873311,-14.394718672,-2.539978761
45.237700608,0.414442798,-0.876413607,-0.616160450,-1.555329962,-13.412759234,-2.602325086
45.238700544,0.427226107,-0.907270581,-0.606476538,-1.311875355,-12.957755132,-1.837834053
45.239705344,0.474098438,-0.944422025,-0.603904817,-1.024845243,-13.096685626,-1.153725595
45.240701184,0.538014463,-0.950780676,-0.615518976,-1.158990833,-13.087103055,-0.919092836
45.241704448,0.596603971,-0.930547434,-0.624077824,-1.738936810,-12.670386917,-1.212110386
45.242702080,0.608321030,-0.937070639,-0.613930346,-2.108399661,-11.961494480,-1.338116961
45.243709440,0.565646694,-0.982058272,-0.589444471,-1.793940318,-11.520716734,-1.004424772
45.244703488,0.521974870,-1.005493242,-0.576710448,-1.329063223,-11.980489673,-0.688386383
45.245708544,0.503873470,-0.971402918,-0.583202641,-1.544264743,-12.593519377,-0.578367596
45.246705408,0.498540141,-0.920272395,-0.590564029,-2.090415445,-12.363610436,-0.607067299
45.247705344,0.496429688,-0.912810807,-0.580162242,-1.913528156,-11.673919034,-0.635652322
45.248706304,0.487901369,-0.945835943,-0.565163475,-0.988701691,-11.645087388,-1.052538071
45.249707264,0.462338016,-0.941574555,-0.573716800,-0.509072831,-12.521511125,-1.531817827
45.250713344,0.435676992,-0.867013118,-0.602109443,-1.069396238,-13.163344966,-1.153452663
45.251708160,0.418645422,-0.812682009,-0.618240369,-1.519885335,-12.770607473,-0.492324515
45.252714496,0.397329979,-0.846054223,-0.611473658,-0.802919123,-11.965770269,-0.464406137
45.253709312,0.371746605,-0.894091188,-0.604026577,0.236522989,-12.018444713,-0.727935772
45.254711552,0.358978350,-0.866330169,-0.624258825,0.131124904,-12.751346298,-0.646034469
45.255711488,0.384509501,-0.794072815,-0.656236094,-0.879442208,-12.889993646,0.030730247
45.256711424,0.436726340,-0.789730203,-0.662617840,-1.037662389,-12.310679337,0.437020283
45.257718528,0.468664018,-0.866529010,-0.649845657,-0.055611279,-12.066202042,-0.576110783
45.258712064,0.464442250,-0.887668940,-0.651955883,0.313293910,-12.746246188,-1.991062965
45.259719424,0.473979194,-0.802670999,-0.679679224,-0.769211228,-13.531727263,-1.690436821
45.260714240,0.526182675,-0.745127961,-0.702047027,-1.846944446,-13.359235804,-0.570236444
45.261714432,0.567741911,-0.806123024,-0.691780111,-1.449968800,-12.870796386,-0.833888836
45.262715392,0.525116729,-0.891457394,-0.670546880,-0.573540426,-13.119349083,-2.444342394
45.263720192,0.423917028,-0.870153362,-0.671610989,-1.076473486,-13.699011584,-3.310505476
45.264716544,0.357875476,-0.797686858,-0.685437376,-2.508778672,-13.622082678,-1.953401670
45.265721344,0.368574288,-0.824022092,-0.676700026,-2.810504940,-12.726498028,-0.198427048
45.266718464,0.412203605,-0.938314085,-0.641765380,-1.713483653,-12.429848777,-0.721291341
45.267718400,0.426074823,-0.975464062,-0.618226045,-1.268117011,-13.143208937,-2.794797735
45.268719360,0.421791182,-0.883993747,-0.621526576,-2.230844409,-13.411673297,-3.136884136
45.269720320,0.452707099,-0.840189887,-0.622488342,-2.815291104,-12.769606074,-1.170621633
45.270720000,0.513370402,-0.945301367,-0.597678455,-1.734608736,-12.213354637,-0.131515065
45.271721472,0.558098691,-1.039157401,-0.567959642,-0.317450733,-13.036736969,-1.478332415
45.272726016,0.545332512,-0.972981530,-0.569952519,-0.557369621,-14.219578968,-2.650482483
45.273722368,0.500581199,-0.863345325,-0.590277602,-1.768984322,-13.985046333,-1.886697378
45.274723328,0.459069756,-0.899321598,-0.590008262,-1.653692937,-12.873975650,-0.494872846
45.275723264,0.413233233,-1.030576888,-0.567881305,-0.225741424,-12.371360137,-0.538494339
45.276724480,0.381320617,-1.038795361,-0.556875462,0.195399291,-13.319522590,-1.413399009
45.277730560,0.404707226,-0.910240098,-0.576437860,-1.108147104,-14.186084516,-1.198438558
45.278725376,0.479279707,-0.853760824,-0.599844991,-1.902959564,-13.362407979,-0.137074747
45.279731456,0.548511201,-0.939254091,-0.600163585,-0.753705313,-12.236772361,0.329065847
45.280727552,0.584740459,-1.002036887,-0.592614605,0.443803261,-12.418779529,-0.801363105
45.281727488,0.590048380,-0.902041398,-0.599177962,-0.352274606,-13.572672061,-1.837587996
45.282728448,0.559163738,-0.781616705,-0.610825177,-1.894794440,-13.634869900,-1.095994301
45.283733504,0.501663686,-0.828335729,-0.604219245,-1.659227855,-12.274933309,0.093053121
45.284729344,0.439864224,-0.963725613,-0.583043809,-0.140081184,-11.508872669,-0.433745289
45.285733376,0.390892358,-0.965679521,-0.571064187,-0.020548181,-11.911110569,-2.221903763
45.286730240,0.379147521,-0.839086178,-0.574499491,-1.659398921,-12.696338596,-1.891135035
45.287731456,0.418602819,-0.828211726,-0.578417146,-2.540653276,-12.423351329,-0.424574365
45.288732160,0.485687168,-0.957333507,-0.573423439,-1.404229019,-11.575982666,-0.895130148
45.289732608,0.516595954,-1.006247418,-0.573276200,-0.317430050,-11.867879100,-2.584921294
45.290738432,0.496334337,-0.893461402,-0.590524231,-1.275653393,-12.902405192,-2.892950068
45.291734528,0.473965853,-0.799711765,-0.615008864,-2.785380562,-13.136671953,-1.260743160
45.292738560,0.464391458,-0.869955887,-0.625546899,-2.343854456,-12.432948835,0.024077386
45.293735424,0.431351218,-0.976576501,-0.627833490,-0.605062826,-12.250920619,-0.244088507
45.294736384,0.388761823,-0.953040804,-0.645758018,-0.361053181,-13.180042217,-1.390860014
45.295736320,0.373824656,-0.843437327,-0.676859965,-1.904142477,-13.831149382,-1.793302955
45.296737280,0.378136952,-0.828293021,-0.693463023,-2.525972082,-13.045988310,-1.035099172
45.297743360,0.385550571,-0.932866135,-0.684212404,-1.093518183,-12.337188979,-0.611944475
45.298738176,0.401537004,-0.996755318,-0.676697347,0.208728055,-13.146411470,-1.670291367
45.299739392,0.437740472,-0.915859682,-0.699194234,-0.409579301,-13.965332208,-3.038223638
45.300739328,0.494203925,-0.813579711,-0.724726817,-1.568192914,-13.227910400,-2.219811907
45.301740544,0.545347274,-0.873198776,-0.713992905,-1.208651319,-12.073626671,-0.536431093
45.302741248,0.551721596,-1.014942738,-0.676844465,-0.015581295,-12.461757637,-0.888366271
45.303746560,0.517662846,-1.011648891,-0.658508938,-0.055150206,-13.926987692,-1.840927258
45.304742400,0.501652694,-0.897771304,-0.669400531,-1.261988101,-14.200119380,-1.408006038
45.305745408,0.509159758,-0.885898456,-0.669026465,-1.750153661,-12.983612127,-0.581092834
45.306743552,0.483588732,-0.992182015,-0.634671753,-0.963135226,-12.131353840,-0.894151440
45.307744000,0.419674617,-1.026272214,-0.594188272,-0.446202550,-13.055601908,-1.779257746
45.308745472,0.370668398,-0.939980034,-0.585674928,-1.174843228,-14.477930536,-1.592988654
45.309745408,0.373876123,-0.881404614,-0.602694738,-1.974514332,-14.051759605,-0.929391203
45.310751232,0.401578319,-0.925085780,-0.600553819,-1.638911786,-12.576584244,-0.548059635
45.311747328,0.409031026,-0.984734770,-0.570735381,-0.967674091,-12.160178314,-0.843668261
45.312750336,0.412234314,-0.949588322,-0.548350349,-1.236612341,-13.280674255,-1.281518784
45.313748480,0.437785516,-0.870741642,-0.556903034,-2.017905124,-14.530604244,-0.601569777
45.314748160,0.467629978,-0.875019454,-0.574979524,-1.935790020,-14.138164799,-0.259559135
45.315749376,0.470844302,-0.925784678,-0.569208911,-1.110435119,-13.080024999,-1.193540192
45.316750080,0.442085026,-0.921585679,-0.546906446,-0.827889631,-13.468073845,-1.641317634
45.317756416,0.421842982,-0.881047865,-0.544723572,-1.278067889,-14.478698930,-1.309177523
45.318751488,0.449541110,-0.872546167,-0.569252279,-1.335603850,-14.330252668,-1.038860140
45.319751424,0.485757436,-0.910828439,-0.583034342,-0.607490315,-13.166249375,-1.365605135
45.320752384,0.479368372,-0.949225000,-0.564982193,-0.099782892,-12.395081342,-2.418029948
45.321752320,0.452736493,-0.927906216,-0.539406795,-0.511744072,-13.137549978,-2.422137394
45.322753280,0.453803730,-0.903436501,-0.543710677,-1.105619092,-13.860774674,-1.357327538
45.323758336,0.492149122,-0.923589421,-0.565983973,-0.914087565,-13.396193717,-0.655332766
