# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1553767991433955840,0.479383233,-0.119685147,-1.150987312,-1.526238300,-7.630412231,-9.482524062
1553767991434958080,0.427185309,-0.130337791,-1.185075774,-1.406487324,-6.825685668,-7.844330703
1553767991435958784,0.438903185,-0.172948377,-1.196793683,-1.301106465,-6.955016723,-7.571298476
1553767991436960000,0.452751622,-0.227276846,-1.182945246,-1.315476582,-7.793273559,-8.840658828
1553767991437960960,0.417597929,-0.259234779,-1.162705221,-1.655569355,-8.075885864,-9.975898086
1553767991438961920,0.361138914,-0.244321077,-1.158444163,-2.038772480,-7.256789184,-9.846567031
1553767991439962880,0.351551518,-0.212363144,-1.166966279,-2.072302754,-6.198190551,-9.415463515
1553767991440964096,0.405880020,-0.196384178,-1.158444163,-2.033982441,-5.963478637,-9.669335586
1553767991441964800,0.470861118,-0.186796798,-1.129682024,-1.957341816,-6.528703246,-10.684823867
1553767991442966016,0.491349636,-0.170853442,-1.100078865,-1.973587663,-6.969364943,-11.344434361
1553767991443966976,0.475370669,-0.138895500,-1.094752542,-2.050228288,-6.643642287,-10.415166783
1553767991444967936,0.479631727,-0.112263889,-1.116057831,-1.738875749,-6.102367873,-8.863194127
1553767991445968896,0.521177040,-0.126112327,-1.138428384,-1.451473405,-6.246069045,-8.206958776
1553767991446970112,0.551004444,-0.165527120,-1.145885235,-1.513743913,-7.046005568,-8.781763463
1553767991447970816,0.510524396,-0.193223978,-1.140558913,-1.734085710,-7.759721388,-9.773301549
1553767991448972032,0.409324308,-0.185767127,-1.139493649,-1.973587663,-7.802831740,-10.003223424
1553767991449972992,0.309189434,-0.157005004,-1.148015764,-1.853836687,-7.381308303,-9.524219518
1553767991450973952,0.264448328,-0.146352360,-1.154407351,-1.523323991,-7.117856154,-9.299087682
1553767991451974912,0.269898506,-0.156474096,-1.151327908,-1.511759026,-7.189347176,-9.839252812
1553767991452975872,0.300791174,-0.160735153,-1.140675264,-1.674620354,-7.313888192,-10.576918827
1553767991453976832,0.335944901,-0.139429856,-1.128957355,-1.756051018,-7.270777840,-10.663139530
1553767991454978048,0.388142875,-0.104276130,-1.126826826,-1.583609612,-7.198927254,-10.059594609
1553767991455978752,0.463776617,-0.093623486,-1.132153148,-1.257886956,-7.347418465,-9.465629765
1553767991456979968,0.541540920,-0.115994039,-1.141740528,-1.229146721,-7.706671395,-9.432099491
1553767991457980928,0.582020969,-0.141560394,-1.150262644,-1.588399651,-8.018023934,-9.786562382
1553767991458981888,0.568172531,-0.149017245,-1.153458437,-1.981182854,-8.075504403,-9.829672733
1553767991459982848,0.525561954,-0.136234063,-1.148132115,-2.091353753,-7.836002450,-9.230917851
1553767991460982784,0.494915488,-0.131736404,-1.140819812,-2.037742953,-7.338024914,-8.422162140
1553767991461984000,0.491719694,-0.151976437,-1.138689283,-2.176654086,-6.748850109,-8.120389679
1553767991462984704,0.498111281,-0.180738560,-1.135493490,-2.483216586,-6.360856945,-8.767044953
1553767991463985920,0.484262843,-0.198848055,-1.119514523,-2.737088656,-6.284216320,-9.825643586
1553767991464986880,0.442717530,-0.199913320,-1.093948177,-2.631707797,-6.356066906,-10.410028351
1553767991465988864,0.396911193,-0.193521733,-1.081164937,-2.210184359,-6.332116711,-10.477088898
1553767991466990080,0.372410111,-0.198848055,-1.091817648,-1.956312289,-6.106984875,-10.271117218
1553767991467990784,0.377736433,-0.208435435,-1.109927143,-1.917991977,-5.977653820,-10.122626007
1553767991468992000,0.397976457,-0.206304907,-1.114188201,-1.817401156,-6.384807141,-10.295067414
1553767991469992960,0.412036899,-0.187080392,-1.099631765,-1.617249675,-7.098236079,-10.218875076
1553767991470993920,0.420559015,-0.157253004,-1.085783327,-1.224466471,-7.582030024,-9.567429763
1553767991471994880,0.434407419,-0.138078236,-1.093240178,-0.889163737,-7.682620845,-8.954304763
1553767991472996096,0.454647443,-0.141274038,-1.113480203,-0.970594401,-7.725731196,-8.858503982
1553767991473996800,0.457843237,-0.143404566,-1.124132847,-1.095135417,-8.171204829,-9.476419021
1553767991474998016,0.425885337,-0.132751914,-1.123067583,-1.157405925,-8.693319087,-10.147024490
1553767991475998976,0.377948437,-0.113577154,-1.125198112,-1.286736979,-8.501717524,-9.888362380
1553767991476999936,0.361969471,-0.098663452,-1.142242343,-1.353797526,-7.582030024,-9.189016677
1553767991478000896,0.401384255,-0.109316096,-1.161417102,-1.655569987,-6.762933345,-8.973464919
1553767991479002112,0.464531294,-0.127661573,-1.161526769,-2.056703632,-6.791913455,-9.677125833
1553767991480002816,0.501815549,-0.140444746,-1.144482538,-2.272255390,-7.390668338,-10.711774270
1553767991481004032,0.495423962,-0.142575283,-1.129568836,-2.463856953,-7.563109744,-10.841105325
1553767991482004992,0.478379731,-0.140444746,-1.131699365,-2.540497578,-6.954774783,-10.007638528
1553767991483005952,0.486901847,-0.150032134,-1.135960423,-2.569237812,-6.360809939,-9.212492043
1553767991484006912,0.512468193,-0.163880572,-1.121046721,-2.645878437,-6.667372439,-9.389723489
1553767991485008128,0.511402929,-0.170272158,-1.081631870,-2.617138203,-7.548739627,-9.964528176
1553767991486008832,0.473053409,-0.158554250,-1.046478144,-2.372846210,-7.999003299,-9.816036965
1553767991487010048,0.433638625,-0.152162663,-1.050739201,-1.965692890,-7.548739627,-8.987360208
1553767991488011008,0.433992739,-0.177401727,-1.076740056,-1.682233173,-6.887689976,-8.313334815
1553767991489011968,0.463820144,-0.215751246,-1.094849618,-1.524161884,-7.050551304,-8.916879737
1553767991490012928,0.474472788,-0.241317593,-1.089523296,-1.490631611,-7.845697789,-10.377841651
1553767991491013888,0.442514855,-0.232795477,-1.076740056,-1.519371845,-8.128310093,-11.019706885
1553767991492014848,0.407361162,-0.193380693,-1.085262238,-1.294240009,-7.381064000,-10.401791846
1553767991493016064,0.424405393,-0.165683835,-1.112959114,-1.064318134,-6.408686070,-9.486894385
1553767991494016768,0.492582283,-0.162488041,-1.133199138,-1.035577900,-6.370365757,-9.544374854
1553767991495017984,0.550106563,-0.156096455,-1.128938080,-1.198439228,-7.294843296,-10.641293799
1553767991496018944,0.547976034,-0.125203778,-1.118285436,-1.519371845,-7.903178257,-11.125087745
1553767991497019904,0.506191100,-0.074128689,-1.124754924,-1.540523856,-7.491302225,-10.218431640
1553767991498020864,0.480624754,-0.040040227,-1.155647593,-1.406402762,-6.806326639,-8.992181640
1553767991499022080,0.481690018,-0.049627603,-1.181213939,-1.554893973,-6.897337381,-8.781419921
1553767991500022784,0.471037374,-0.081585540,-1.182279204,-1.990787528,-7.745174295,-9.681947265
1553767991501024000,0.419904714,-0.096499234,-1.168430766,-2.493741629,-8.209808084,-10.280702148
1553767991502024960,0.362380435,-0.086911862,-1.165234973,-2.632652762,-7.601473123,-9.533456054
1553767991503025920,0.359184625,-0.087977127,-1.178018146,-2.383570731,-6.691365702,-8.350316405
1553767991504026880,0.423100507,-0.125261374,-1.191866583,-2.311720145,-6.667415506,-8.407796874
1553767991505028608,0.490212134,-0.175328811,-1.188670790,-2.579962332,-7.572732889,-9.811278319
1553767991506029824,0.498229616,-0.197259850,-1.170964298,-2.827587771,-8.257493742,-11.001226190
1553767991507030784,0.465206418,-0.177019825,-1.158181125,-2.669516482,-7.926981047,-10.689873651
1553767991508031744,0.450292716,-0.158910347,-1.163507447,-2.104291873,-7.127044523,-9.454043572
1553767991509032704,0.485446443,-0.182346147,-1.170964298,-1.701928592,-6.968973234,-8.979829705
1553767991510033920,0.532318078,-0.221760932,-1.158181125,-1.850419803,-7.639578703,-9.779766229
1553767991511034624,0.540840193,-0.228152518,-1.127288456,-2.070761599,-8.147322844,-10.546172479
1553767991512035840,0.515273847,-0.188737734,-1.096395788,-1.831259646,-7.888660734,-10.253980096
1553767991513036800,0.502490674,-0.140800843,-1.091069466,-1.208554568,-7.270745695,-9.343872674
1553767991514037760,0.523795962,-0.143996644,-1.103852639,-0.806191287,-7.079144133,-9.090000604
1553767991515038720,0.548886170,-0.191600646,-1.116011418,-1.024700809,-7.481499185,-9.978995576
1553767991516039936,0.537168261,-0.224623844,-1.110685095,-1.513284793,-7.644360513,-10.812462373
1553767991517040640,0.507340857,-0.203318555,-1.096836658,-1.647405887,-7.055185708,-10.362198701
1553767991518041856,0.513732444,-0.145794292,-1.100032451,-1.297733035,-6.149868325,-9.107208467
1553767991519042816,0.571256723,-0.124488995,-1.119207211,-1.139661746,-5.757085122,-8.508453584
1553767991520043776,0.628781003,-0.158577466,-1.130925120,-1.551605106,-6.145078286,-9.179059053
1553767991521044736,0.625585209,-0.188404853,-1.118141946,-2.107249637,-6.686352701,-10.256817842
1553767991522045952,0.553147228,-0.164969052,-1.098967187,-2.236580692,-6.700722818,-10.410099092
1553767991523046656,0.466860808,-0.097857384,-1.100032451,-1.815057254,-6.197768716,-9.495201631
1553767991524047872,0.415339183,-0.058913988,-1.119945321,-1.477760366,-5.853208337,-8.770357150
1553767991525048832,0.389772837,-0.087676132,-1.134859023,-1.765162710,-6.035229821,-9.052969455
1553767991526049792,0.356749623,-0.138808816,-1.121010585,-2.191476186,-6.451963219,-9.795425509
1553767991527050752,0.314139045,-0.146265676,-1.094378974,-2.138785756,-6.629194665,-10.049297580
1553767991528051968,0.294964286,-0.104720354,-1.086922123,-1.650201772,-6.528603844,-9.455332736
1553767991529052672,0.323726425,-0.072762430,-1.108227412,-1.252628530,-6.600454430,-9.014649142
1553767991530053888,0.374859135,-0.096198239,-1.132728494,-1.463390249,-7.151308923,-9.622984103
1553767991531054848,0.391903366,-0.140939354,-1.130597965,-1.975924428,-7.979985680,-10.815703830
1553767991532055808,0.363141226,-0.143069882,-1.106096883,-2.047775014,-8.526050134,-11.376138400
1553767991533056768,0.326810983,-0.088153062,-1.088562426,-1.639784335,-8.540014162,-10.710676263
1553767991534057728,0.342789949,-0.030628780,-1.099215070,-1.357172030,-8.190341310,-9.508376458
1553767991535058688,0.417358476,-0.034889838,-1.123716152,-1.692474765,-7.922099123,-8.904831536
1553767991536059904,0.502579598,-0.089218318,-1.124781417,-2.305599764,-8.190341310,-9.460476068
1553767991537060864,0.549451233,-0.127567838,-1.101345599,-2.501991366,-8.678925294,-10.260412591
1553767991538061824,0.552647026,-0.114784664,-1.084301301,-2.171478671,-8.765145998,-10.198142083
1553767991539062784,0.550516497,-0.084957268,-1.108802450,-1.864916171,-8.262191896,-9.565856927
1553767991540063744,0.565430200,-0.109458342,-1.162065672,-2.171478671,-7.538895998,-9.096433099
1553767991541064704,0.581409166,-0.189353167,-1.194023605,-2.707963046,-7.217963380,-9.450895989
1553767991542065920,0.570638553,-0.255716380,-1.184067296,-2.814995051,-7.376108362,-10.338784732
1553767991543066624,0.533354298,-0.250390057,-1.154239891,-2.537172785,-7.323417932,-10.530386294
1553767991544067840,0.506722687,-0.184343662,-1.146783040,-2.134809504,-6.671972619,-9.797510318
1553767991545068800,0.518440596,-0.132145713,-1.159566213,-1.991108332,-5.939096643,-9.117324771
1553767991546070784,0.547202736,-0.147059424,-1.163827271,-2.086909114,-5.900776330,-9.390356998
1553767991547072000,0.540811149,-0.185408927,-1.140391454,-1.818666926,-6.624072229,-10.410635318
1553767991548072704,0.481156341,-0.184343662,-1.112694578,-1.334872981,-7.174926721,-10.836948794
1553767991549073920,0.414044714,-0.137472035,-1.110564049,-1.057050715,-6.786933557,-9.902891177
1553767991550074880,0.400196277,-0.091665665,-1.137195660,-1.100161067,-5.915146447,-8.619160709
1553767991551075840,0.444637763,-0.106960317,-1.153694915,-1.387238380,-5.637908099,-8.284659487
1553767991552076800,0.485117812,-0.163419341,-1.133454890,-1.511779395,-6.394734271,-9.170816713
1553767991553078016,0.473399903,-0.186855142,-1.096170635,-1.406398536,-7.338371966,-10.124034486
1553767991554078720,0.425463037,-0.146375110,-1.088713784,-1.502199317,-7.347952044,-10.013863588
1553767991555079936,0.397766162,-0.085655037,-1.122802246,-1.799181739,-6.586335833,-9.285777651
1553767991556080896,0.408418806,-0.071806599,-1.156890708,-2.077004005,-6.303723528,-9.252247377
1553767991557081856,0.412679864,-0.102699260,-1.153694915,-2.153644630,-7.141980364,-10.382696596
1553767991558082816,0.367938757,-0.120808755,-1.128128568,-2.086584083,-8.085618060,-11.345494447
1553767991559082752,0.302957610,-0.086720301,-1.114280131,-2.172804786,-7.917966693,-10.751529604
1553767991560083968,0.295234332,-0.028381873,-1.132613880,-2.373915311,-6.883232452,-9.181392303
1553767991561084672,0.376194446,-0.020925024,-1.153919169,-2.479296171,-6.341958038,-8.304815155
1553767991562085888,0.478459799,-0.076318775,-1.139005467,-2.373915311,-7.185004913,-9.138281952
1553767991563086848,0.514678790,-0.139169368,-1.101721212,-2.215844022,-8.497475616,-10.627984100
1553767991564087808,0.475264005,-0.156213608,-1.081481121,-2.282904569,-8.669917022,-10.781265350
1553767991565088768,0.436914486,-0.126386195,-1.097460154,-2.345175077,-7.563417999,-9.550225311
1553767991566089984,0.464611361,-0.114668286,-1.118765443,-2.191893827,-6.567089874,-8.505996795
1553767991567090688,0.532788285,-0.156213608,-1.107047534,-1.832640897,-6.859282257,-8.884409881
1553767991568091904,0.561550425,-0.211607342,-1.068697948,-1.473387968,-7.850820343,-10.249571014
1553767991569092864,0.518215101,-0.226136974,-1.039004628,-1.519268630,-8.047070176,-10.816702833
1553767991570093824,0.469212937,-0.179265339,-1.046461479,-1.624649490,-7.089062364,-9.983236036
1553767991571094784,0.471343466,-0.128132655,-1.072027826,-1.476158279,-6.241225450,-9.245570021
1553767991572095744,0.505431928,-0.124936861,-1.077354148,-1.327667068,-6.552577989,-9.700623732
1553767991573096704,0.504366664,-0.151568480,-1.060309917,-1.332457107,-7.515375840,-10.888553419
1553767991574097920,0.446842384,-0.155829538,-1.048592008,-1.686919997,-7.807568223,-11.290916700
1553767991575098880,0.392513931,-0.103631573,-1.068832032,-2.127603591,-6.935781114,-10.045506544
1553767991576100864,0.412753955,-0.042911508,-1.106116354,-2.050962966,-5.992143418,-8.421683302
1553767991577101824,0.495844548,-0.038650450,-1.127421643,-1.768350661,-6.212485215,-8.143861036
1553767991578102784,0.555242569,-0.086788893,-1.120330134,-1.741234592,-7.347932896,-9.190473567
1553767991579104000,0.523284636,-0.135791049,-1.110742754,-2.009476780,-8.095178990,-10.153271419
1553767991580104704,0.440194010,-0.133660520,-1.125656456,-2.301669163,-7.774246373,-9.937719661
1553767991581105920,0.381604499,-0.099572058,-1.159744918,-2.138807834,-7.132381138,-9.247954036
1553767991582106880,0.372017119,-0.086788893,-1.182115472,-1.659803928,-7.199441685,-9.444345638
1553767991583107840,0.364560268,-0.109159438,-1.179984943,-1.496942600,-7.893997349,-10.665805599
1553767991584108800,0.325145467,-0.128334198,-1.167201769,-1.750814670,-8.171819615,-11.566332942
1553767991585110016,0.289991741,-0.100637323,-1.162940712,-1.971156467,-7.558694615,-11.072958919
1553767991586110720,0.324080203,-0.046308841,-1.169332298,-1.779554905,-6.806658482,-9.904189388
1553767991587111936,0.438725907,-0.023058022,-1.170836332,-1.381117827,-6.902643472,-9.486048484
1553767991588112896,0.548448144,-0.051820159,-1.161248952,-1.294897124,-7.884601480,-10.329095359
1553767991589113856,0.581471342,-0.086973890,-1.146335250,-1.606249663,-8.775548746,-11.325423484
1553767991590114816,0.540991293,-0.080582303,-1.138878399,-1.917602202,-8.813869058,-11.066761375
1553767991591116032,0.499445980,-0.033710666,-1.141008927,-1.692470366,-8.296544840,-9.739920555
1553767991592116736,0.506902831,-0.004948528,-1.146335250,-1.189516264,-7.994772379,-8.753172508
1553767991593117952,0.539926029,-0.031580137,-1.145269985,-1.098505522,-8.162423746,-8.939984031
1553767991594118912,0.544187087,-0.080582303,-1.138878399,-1.491288725,-8.354025308,-9.907571922
1553767991595119872,0.507968096,-0.099757055,-1.128225754,-1.970292631,-8.100153238,-10.468006492
1553767991596120832,0.471494102,-0.070491112,-1.123709970,-1.990867487,-7.477008532,-10.151142556
1553767991597122048,0.482146746,-0.037467914,-1.124775234,-1.636404596,-7.045905016,-9.863740212
1553767991598122752,0.522626795,-0.038533179,-1.133297350,-1.641194635,-7.132125719,-10.448124978
1553767991599123968,0.539671026,-0.061968992,-1.141819465,-2.048347955,-7.515328844,-11.530673806
1553767991600124928,0.509843622,-0.064099521,-1.143949994,-2.383650690,-7.869791735,-12.115058571
1553767991601125888,0.464037251,-0.021488948,-1.143949994,-2.211209283,-7.932062243,-11.535463845
1553767991602126848,0.456580400,0.030709008,-1.152472110,-1.636404596,-7.735670641,-10.208623024
1553767991603128064,0.504517299,0.042426918,-1.170581605,-1.200511041,-7.735670641,-9.403896462
1553767991604128768,0.562041579,0.005142663,-1.187625836,-1.176560846,-8.176354235,-9.652978493
1553767991605129984,0.580922086,-0.041056578,-1.188485744,-1.292537061,-8.818490190,-10.187887699
1553767991606130944,0.553225211,-0.046382896,-1.175702570,-1.115305615,-9.206483354,-10.250158207
1553767991607131904,0.525528336,-0.012294437,-1.172506777,-0.803953076,-8.971771440,-9.660983402
1553767991608132864,0.531919922,0.010076115,-1.189551008,-0.751262646,-8.329906206,-9.220299809
1553767991609134080,0.560682062,-0.013359702,-1.203399446,-1.096145459,-7.965863237,-9.814264652
1553767991610134784,0.569204178,-0.059166069,-1.186355215,-1.699690381,-8.152674761,-11.074044926
1553767991611136000,0.543637831,-0.073014511,-1.143744637,-2.068523389,-8.344276323,-11.869191410
1553767991612136960,0.522332542,-0.033599725,-1.110721440,-2.092473584,-7.908382768,-11.471618168
