# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
10.463654912,0.190335158,-0.144770435,-0.632602172,-0.540680051,-5.768047912,-8.144919037
10.464656128,0.248924693,-0.140509369,-0.669886428,-0.837662473,-4.331036193,-6.875558685
10.465657088,0.364418699,-0.174366352,-0.644881758,-0.792620045,-5.121502916,-7.703403501
10.466658048,0.395311367,-0.205259004,-0.585226949,-0.610598561,-7.075838854,-9.815810727
10.467659008,0.295176494,-0.183953715,-0.550073223,-0.481267506,-7.894935533,-10.678017759
10.468660224,0.156692134,-0.111515742,-0.579900627,-0.447737232,-6.726166002,-9.298486509
10.469660928,0.107689970,-0.056121995,-0.641685964,-0.572278248,-5.111922838,-7.181289243
10.470662144,0.173736356,-0.062513582,-0.666187046,-0.605808521,-5.102342760,-6.501103696
10.471663104,0.250435387,-0.102993626,-0.642751229,-0.399836842,-6.865077135,-7.885424985
10.472664064,0.233391173,-0.126429444,-0.613989089,-0.280085865,-8.388309557,-9.480507993
10.473665024,0.139647903,-0.097667304,-0.628902791,-0.395046803,-7.995526354,-9.245796079
10.474666240,0.083894445,-0.051143886,-0.685627015,-0.604002872,-6.351862982,-7.637464952
10.475666944,0.140353461,-0.050078621,-0.729302856,-0.833924747,-5.484865912,-6.607606553
10.476668160,0.251140945,-0.099080781,-0.721846005,-0.939305607,-6.414133490,-7.465023545
10.477669120,0.298012581,-0.148082954,-0.679235428,-0.853084904,-8.042746771,-9.443309678
10.478670080,0.236227260,-0.149148218,-0.653669148,-0.910565372,-8.421159857,-10.439637803
10.479671040,0.148875576,-0.101211310,-0.670713379,-1.035106388,-7.108689154,-9.409779405
10.480672256,0.144614518,-0.064992324,-0.701605981,-0.934515568,-5.686047552,-7.795536241
10.481672960,0.234096731,-0.089493410,-0.698410188,-0.757284122,-5.834538763,-7.460233506
10.482674176,0.316122076,-0.151278747,-0.656864941,-0.402821232,-7.333820990,-8.724803819
10.483675136,0.303779772,-0.199970972,-0.618624756,-0.173267364,-8.431046452,-10.053334978
10.484676096,0.231341807,-0.190383592,-0.617559491,-0.278648224,-7.908932194,-9.650971697
10.485677056,0.203644923,-0.154164618,-0.650582689,-0.288228302,-6.577301335,-8.089418962
10.486678272,0.272887103,-0.149903560,-0.676148969,-0.297808380,-6.079137273,-7.088300798
10.487680000,0.378348299,-0.186122534,-0.664431127,-0.307388458,-6.955714421,-7.744536150
10.488680192,0.414567290,-0.218080467,-0.628212136,-0.326548614,-8.129273991,-9.315668962
10.489681920,0.353847217,-0.197840443,-0.604776318,-0.633111114,-8.129273991,-9.971904314
10.490682880,0.273952368,-0.125402470,-0.614363698,-0.829502716,-6.907814030,-9.090537126
10.491684096,0.264364988,-0.070008723,-0.639930045,-0.733701935,-5.700724187,-7.682265642
10.492684800,0.332138703,-0.076730581,-0.643564899,-0.552318805,-5.619148680,-7.289449528
10.493686016,0.385401942,-0.129993794,-0.622259610,-0.399037555,-6.514885984,-8.391158513
10.494686976,0.358770331,-0.171539115,-0.596693264,-0.552318805,-7.060950437,-9.488077458
10.495687936,0.281006010,-0.152364355,-0.597758528,-0.782240680,-6.534046141,-9.306055973
10.496688896,0.233069127,-0.105492712,-0.624390139,-0.681649859,-5.628728758,-8.261827458
10.497690112,0.254374399,-0.098035861,-0.645695428,-0.490048297,-5.370066648,-7.495421208
10.498690816,0.296984977,-0.141711703,-0.639303841,-0.346347125,-6.198743406,-8.089386052
10.499692032,0.284201803,-0.192844387,-0.613737494,-0.437357867,-7.367512937,-9.516817692
10.500692992,0.205372243,-0.189648594,-0.598823792,-0.753500445,-7.741135984,-10.082042302
10.501693952,0.129780268,-0.121750238,-0.610369233,-0.690324768,-7.300040255,-9.411464915
10.502694912,0.132976061,-0.064225962,-0.635935579,-0.326281799,-6.739605685,-8.185214915
10.503695872,0.211805634,-0.073813346,-0.645522959,-0.077199768,-6.787506076,-7.600830149
10.504696832,0.299157301,-0.134533411,-0.630609257,-0.034089417,-7.553912326,-8.400766672
10.505698048,0.331115234,-0.183535566,-0.607173439,-0.402922425,-8.277208224,-9.492895579
10.506698752,0.315136268,-0.166491352,-0.601847117,-0.632844300,-8.277208224,-9.622226633
10.507699968,0.311940474,-0.118554444,-0.626348199,-0.484353089,-7.601812716,-8.788759836
10.508700928,0.363073184,-0.110032329,-0.656175603,-0.503513245,-6.868936740,-7.816381907
10.509701888,0.442967983,-0.155838708,-0.663632455,-0.714274964,-6.816246310,-7.897812571
10.510702848,0.486698586,-0.204393195,-0.643444523,-1.126618908,-7.424898033,-9.030421086
10.511704064,0.453675389,-0.196936344,-0.622139234,-1.428391369,-7.875161705,-9.849517765
10.512704768,0.384433234,-0.131955222,-0.630661349,-1.193679455,-7.573389244,-9.504634953
10.513705984,0.341822640,-0.085083595,-0.673271860,-0.853586682,-6.639331627,-8.469986515
10.514706944,0.351410036,-0.109584669,-0.711621380,-0.820056408,-5.892085533,-7.832911320
10.515707904,0.378041647,-0.176696337,-0.711621380,-0.987707775,-6.078897057,-8.350235539
10.516708864,0.371650060,-0.216111104,-0.682859240,-1.035608166,-6.917153893,-9.475894719
10.517710080,0.321582615,-0.187348964,-0.663684547,-0.776946056,-7.391367760,-9.873467961
10.518710784,0.278972038,-0.115976255,-0.680728711,-0.345842541,-6.840513267,-8.891509953
10.519712000,0.301302885,-0.080603650,-0.722277307,-0.053005609,-5.829400439,-7.530479407
10.520712960,0.374806147,-0.112561575,-0.747843653,-0.172756586,-5.685699267,-7.381988196
10.521713920,0.428069336,-0.162629012,-0.735060480,-0.297297601,-6.782618213,-8.632188392
10.522714880,0.396111436,-0.167955334,-0.706298340,-0.081745843,-8.075928760,-9.978189368
10.523716096,0.300237620,-0.114692104,-0.698841489,0.162546149,-8.195679736,-9.959029212
10.524716800,0.233125977,-0.050776242,-0.730799422,0.248766852,-6.964639697,-8.579497962
10.525718016,0.255496514,-0.034797277,-0.770214206,-0.009895258,-5.819820361,-7.611910071
10.526718976,0.335391346,-0.068885737,-0.773410000,-0.393098383,-6.121592822,-8.282515540
10.527719936,0.376936676,-0.098713137,-0.735060480,-0.407468500,-7.515494189,-9.997349525
10.528722176,0.332106888,-0.081378443,-0.697340922,-0.294275948,-8.339837776,-10.956096468
10.529723136,0.267125758,-0.023854164,-0.695210393,-0.356546456,-7.496790901,-9.878337678
10.530724096,0.277778402,0.013430091,-0.723972533,-0.648738839,-5.911287971,-8.029382600
10.531725056,0.383239598,-0.010005726,-0.734625177,-1.108582589,-5.518504768,-7.516848421
10.532726016,0.486570215,-0.061138415,-0.697340922,-1.194803292,-6.898036018,-8.843689241
10.533726976,0.490831273,-0.084574237,-0.641947238,-0.921771065,-8.445218635,-10.247170686
10.534728192,0.404544887,-0.049420506,-0.619576685,-0.792440011,-8.373368049,-9.926238069
10.535728896,0.335302682,0.004907976,-0.644077767,-0.845130440,-6.787865120,-8.120393343
10.536730112,0.360869045,0.004907976,-0.673905104,-1.041522042,-5.484974495,-6.683381624
10.537731072,0.447655275,-0.060234808,-0.662561085,-1.018412469,-5.978692975,-7.192955924
10.538732032,0.480678472,-0.135868579,-0.621015772,-0.577728875,-7.650416608,-9.214352408
10.539732992,0.409305788,-0.163565462,-0.597579954,-0.338226922,-8.373712506,-10.383121939
10.540733952,0.302779328,-0.126281199,-0.622081036,-0.405287469,-7.281583600,-9.635875846
10.541734912,0.272951924,-0.082605365,-0.675344192,-0.620839227,-5.686500592,-8.222814322
10.542736128,0.341128848,-0.095388530,-0.701975803,-0.831600945,-5.461368757,-7.868351432
10.543736832,0.418893168,-0.150782289,-0.688127365,-0.587308953,-6.903170514,-9.190402213
10.544738048,0.414632110,-0.187001263,-0.664691614,-0.429237664,-8.249171491,-10.550773307
10.545739008,0.342194112,-0.156108611,-0.663626349,-0.654369500,-7.952189069,-10.148410025
10.546739968,0.303494591,-0.077333210,-0.687727158,-0.880008075,-6.619944121,-8.454944743
10.547740928,0.361018888,-0.032592102,-0.712228240,-1.042869403,-5.920598418,-7.123313884
10.548742144,0.462218976,-0.062419504,-0.706901918,-0.865637958,-6.758855253,-7.391556071
10.549742848,0.500568495,-0.124204837,-0.684531365,-0.554285419,-8.267717558,-8.953108806
10.550744064,0.433456836,-0.155097514,-0.674943985,-0.683616473,-8.607810332,-9.834475993
10.551745024,0.333321996,-0.129531159,-0.694118744,-0.947068622,-7.395930449,-9.135130290
10.552744960,0.303494591,-0.094377433,-0.721815620,-1.023709247,-5.954128691,-7.971150798
10.553745920,0.362084152,-0.112486928,-0.723946149,-0.956648700,-5.599665800,-7.678958415
10.554746880,0.432391572,-0.176402803,-0.690922951,-0.726726825,-6.428342558,-8.852517985
10.555748096,0.433163405,-0.230348909,-0.654897196,-0.788758777,-7.152027580,-10.317411714
10.556748800,0.376704423,-0.222892058,-0.637852966,-1.124061511,-6.773614494,-10.465902925
10.557750016,0.340485416,-0.172824646,-0.642114023,-1.171961902,-5.782076408,-9.373774019
10.558750976,0.378834952,-0.149388828,-0.644244552,-0.975570300,-5.331812736,-8.214584566
10.559751936,0.456599222,-0.179216216,-0.624004528,-0.712118152,-6.011998283,-8.128363863
10.560752896,0.493883478,-0.220761529,-0.597372917,-0.486986316,-7.195137931,-9.014521089
10.561754112,0.452338165,-0.222892058,-0.584589744,-0.525306628,-7.760362540,-9.584535738
10.562756096,0.373508630,-0.168563588,-0.595242388,-0.472616198,-7.425059806,-9.091161714
10.563757056,0.330898036,-0.113169829,-0.619743470,-0.142103503,-6.754454337,-7.917602144
10.564758016,0.349996413,-0.116463728,-0.641206924,0.203727018,-6.509896570,-7.282155619
10.565758976,0.388345933,-0.172922752,-0.649729039,0.261207487,-6.917049891,-7.976711283
10.566760192,0.386215404,-0.220859635,-0.648663775,-0.107625521,-7.453534265,-9.332292337
10.567760896,0.337213223,-0.208076462,-0.651859568,-0.423768099,-7.544545008,-10.299880228
10.568762112,0.289276324,-0.145225876,-0.668903799,-0.529148958,-7.075121180,-10.151389017
10.569763072,0.294602646,-0.096223704,-0.699796401,-0.553099153,-6.337455164,-9.207751322
10.570764032,0.356388000,-0.103680555,-0.723232219,-0.749490755,-6.006942469,-8.714377298
10.571764992,0.425630155,-0.137769017,-0.720036426,-1.257234896,-6.471576258,-9.198171244
10.572766208,0.448000708,-0.137769017,-0.697665872,-1.563797396,-7.276302820,-9.887936869
10.573766912,0.415833384,-0.087812681,-0.683497252,-1.410813573,-7.654642432,-9.795625658
10.574768128,0.378549129,-0.042006310,-0.696280425,-1.113831151,-7.132528174,-8.516685229
10.575769088,0.386005980,-0.065442124,-0.721846772,-0.941389744,-6.222420752,-7.031773119
10.576770048,0.433942846,-0.144271696,-0.723977301,-1.032400487,-6.045189307,-6.873701830
10.577771008,0.463770250,-0.213513868,-0.694149897,-1.056350682,-6.845125831,-8.109531908
10.578771968,0.426485995,-0.226297041,-0.658996237,-0.725837987,-7.726493018,-9.498643236
10.579772928,0.341264857,-0.184751728,-0.650474121,-0.318684666,-7.554051612,-9.781255541
10.580774144,0.283740577,-0.152793811,-0.674975137,-0.122293065,-6.232000831,-8.851987963
10.581774848,0.310372188,-0.173033836,-0.697345690,-0.227673924,-5.077601416,-8.119111986
10.582776064,0.395640980,-0.213522258,-0.685325322,-0.333578086,-5.423042803,-8.872452648
10.583777024,0.442512582,-0.220979109,-0.652302191,-0.079706015,-6.884004717,-10.572916515
10.584777984,0.411619947,-0.171976962,-0.636323225,0.289126992,-7.698311358,-11.229151867
10.585778944,0.354095667,-0.095277914,-0.657628513,0.389717813,-6.936695147,-9.916681163
10.586780160,0.358356725,-0.050536812,-0.699173760,0.188536172,-5.595484209,-7.981505382
10.587780864,0.441447318,-0.059058927,-0.720479048,-0.209037070,-5.389512530,-7.195938976
10.588782080,0.519211621,-0.080364220,-0.709826404,-0.204247031,-6.840894365,-8.168316906
10.589783040,0.498971597,-0.075037898,-0.698108495,0.006514688,-8.407237139,-9.571798351
10.590784000,0.383923071,-0.037753643,-0.719413784,-0.247357383,-8.230005694,-9.341876476
10.591784960,0.277041779,0.003302596,-0.766461955,-0.762083701,-6.452566174,-7.706097364
10.592786176,0.274911250,0.003302596,-0.797354624,-1.370418662,-5.001184339,-6.475057325
10.593786880,0.350545042,-0.033981657,-0.787767244,-1.557230186,-5.298166760,-7.040281935
10.594788096,0.395286148,-0.073396443,-0.756874575,-1.111756553,-6.744758557,-9.071258497
10.595789056,0.342022910,-0.089375410,-0.740895609,-0.977635459,-7.410573987,-10.431629591
10.596790016,0.242953334,-0.070200646,-0.754744046,-1.193187217,-6.404665784,-9.880775099
10.597790976,0.207799599,-0.053156415,-0.776049335,-1.370418662,-4.977234143,-8.453343458
10.598792192,0.275976515,-0.071265910,-0.772853542,-1.375208701,-4.737732190,-7.725257521
10.599792896,0.376111388,-0.109615426,-0.737699815,-0.853094444,-6.007092542,-8.400653028
10.600794112,0.409961719,-0.137456116,-0.703526254,-0.385061790,-7.420256700,-9.589254274
10.601795072,0.362024819,-0.129999265,-0.693938874,-0.476072533,-7.506477403,-9.579674196
10.602796032,0.307696317,-0.101237125,-0.704591518,-0.624563743,-6.543679552,-8.243253297
10.603798272,0.321544754,-0.094845539,-0.714178898,-0.581453392,-5.849123888,-6.988263063
10.604798976,0.388656430,-0.131064529,-0.701395725,-0.365901634,-6.285017442,-6.973892946
10.605800192,0.429136446,-0.171544586,-0.680090436,0.002931374,-7.353196153,-8.248043336
10.606801152,0.390786959,-0.181131950,-0.675829379,-0.049759056,-7.741189317,-9.503033571
10.607802112,0.305565788,-0.153435091,-0.693938874,-0.442542259,-7.013103380,-9.541353883
10.608803072,0.257628888,-0.119346621,-0.725896807,-0.533553001,-5.916184434,-8.722257203
10.609804288,0.284922945,-0.124051804,-0.746900301,-0.491643332,-5.456128826,-8.190259092
10.610804992,0.352034621,-0.153879217,-0.749030830,-0.448532980,-5.877652264,-8.678843077
10.611806208,0.387188347,-0.163466597,-0.745835037,-0.616184347,-6.476407147,-9.665591124
10.612807168,0.365883059,-0.130443391,-0.751161359,-1.004177511,-6.562627850,-9.996103819
10.613808128,0.324337729,-0.077180178,-0.765009797,-1.109558371,-6.193794842,-9.282387999
10.614809088,0.312619820,-0.053744356,-0.778858234,-0.946697043,-5.892022381,-8.070508116
10.615810304,0.333925109,-0.078245442,-0.786315086,-0.802995871,-6.064463787,-7.495703428
10.616811008,0.347773547,-0.117660218,-0.783119292,-0.836526144,-6.629688397,-7.945967100
10.617812224,0.315815614,-0.124051804,-0.774597177,-1.042497824,-7.079952069,-8.650102842
10.618813184,0.247260665,-0.089075425,-0.770344898,-1.030820957,-7.031940793,-8.865216524
10.619814144,0.191866922,-0.062443810,-0.771410162,-0.738628575,-6.476296262,-8.299991915
10.620815104,0.191866922,-0.085879632,-0.772475426,-0.484756504,-5.719470090,-7.500055391
10.621816064,0.244064871,-0.140208110,-0.757561724,-0.508706700,-5.422487668,-7.576696016
10.622817024,0.300523886,-0.176427109,-0.722407998,-0.695518223,-5.786530637,-8.673614961
10.623818240,0.314372324,-0.171100787,-0.679797421,-0.666777989,-6.308644895,-9.703473360
10.624818944,0.288805978,-0.138077581,-0.649970083,-0.341055332,-6.471506223,-9.866334688
10.625820160,0.266435424,-0.127424937,-0.645709025,-0.044072911,-6.030822629,-9.157408907
10.626821120,0.282414391,-0.157252349,-0.649970083,-0.159033848,-5.590139035,-8.414952852
10.627822080,0.326934803,-0.185118863,-0.639384587,-0.513573009,-5.973541121,-8.676454081
10.628823040,0.338652711,-0.178727277,-0.612752976,-0.681224376,-7.046509871,-9.663202128
10.629824256,0.293911605,-0.141443030,-0.588251894,-0.551893321,-7.827286238,-9.988924784
10.630824960,0.235322078,-0.100962981,-0.595708746,-0.360291759,-7.525513777,-9.040497050
10.631826176,0.231061020,-0.096701923,-0.630862472,-0.446512462,-6.481285262,-7.546004862
10.632827136,0.300303192,-0.128659857,-0.657494083,-0.844085704,-5.973541121,-6.932879862
10.633828096,0.383393834,-0.154226211,-0.653233025,-1.006947032,-6.778267684,-7.986688456
10.634829056,0.396177008,-0.151030418,-0.636188794,-0.824925548,-8.014097762,-9.557821268
10.635830272,0.325869538,-0.121203006,-0.641515116,-0.662064220,-8.138638777,-9.816483378
10.636830976,0.246830456,-0.094209389,-0.686756637,-0.624611449,-6.897979220,-8.712451924
10.637832192,0.243634680,-0.104862034,-0.743215652,-0.921593871,-5.547188205,-7.634693135
10.638833152,0.305420000,-0.144276826,-0.766651470,-1.194626098,-5.532818087,-7.907725362
10.639834112,0.345900049,-0.169843172,-0.752803032,-0.964704223,-6.811758517,-9.498018330
10.640835072,0.303289471,-0.163451586,-0.738954594,-0.777892699,-7.673965548,-10.518296651
10.641836288,0.217003069,-0.128297851,-0.748541974,-0.787472777,-6.955459689,-9.660879658
10.642838016,0.182914598,-0.102731505,-0.773043056,-0.969494262,-5.537608126,-8.132857198
10.643838208,0.239373622,-0.116579942,-0.774108321,-1.252106567,-5.197515353,-7.543682393
10.644839936,0.317137909,-0.144276826,-0.744280917,-0.974284301,-6.490825900,-8.540010518
10.645840896,0.322502230,-0.166695822,-0.711539288,-0.582973409,-8.047950277,-10.026913750
10.646842112,0.245803191,-0.168826351,-0.706212966,-0.626083760,-8.081480551,-10.017333672
10.647842816,0.185083126,-0.162434764,-0.725387726,-0.846425557,-6.601358480,-8.446200860
10.648844032,0.225563183,-0.173087409,-0.736040370,-1.186518331,-5.389478598,-7.057089531
10.649844992,0.347003312,-0.198653739,-0.713669817,-1.143407979,-5.791841879,-7.282221367
10.650845184,0.437550773,-0.222089556,-0.675320297,-0.673984151,-7.295914144,-8.877304375
10.651845632,0.420506542,-0.227415878,-0.655080339,-0.544653096,-8.086270590,-10.108344414
10.652847104,0.328893817,-0.203980061,-0.667863513,-0.712304463,-7.271963949,-9.749091485
10.653847808,0.269239008,-0.180544243,-0.695560321,-0.865585713,-5.834952230,-8.465361016
10.654849024,0.292256037,-0.179361811,-0.705567956,-0.791130109,-5.370263896,-7.817428423
10.655849728,0.345519259,-0.185753397,-0.690654254,-0.292966047,-6.380962139,-8.741905963
10.656851200,0.340192937,-0.181492340,-0.677871081,0.018386492,-7.554521709,-10.183707720
10.659853824,0.262428633,-0.150599688,-0.689588989,-0.110944563,-7.535361553,-10.519010455
10.660855040,0.185729602,-0.106923837,-0.727938509,-0.269015852,-6.524663310,-9.556212603
10.661855744,0.187860131,-0.084553293,-0.764157500,-0.307336164,-5.791787334,-8.382653033
10.662856960,0.259232840,-0.087749086,-0.770549086,-0.086994367,-6.357011943,-8.358702837
10.663857664,0.316757120,-0.094140664,-0.762026971,0.047126726,-7.626372295,-9.407721392
10.664859136,0.306104475,-0.077096442,-0.756700649,-0.326496320,-8.172436748,-9.992106158
10.665859840,0.259712696,-0.031451123,-0.768914181,-0.772066820,-7.621292924,-9.383799347
10.666861056,0.253321110,0.005833130,-0.789154205,-0.987618578,-6.692025346,-8.085698761
10.667861760,0.317236976,0.000506808,-0.792349998,-0.968458422,-6.332772416,-7.142061066
10.668862976,0.401392883,-0.033581652,-0.773175238,-0.839127367,-6.811776322,-7.611484894
10.669863680,0.429089725,-0.069800640,-0.746543627,-1.145689867,-7.300360306,-8.741934112
