# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1540822833617300736,0.184399214,-0.938773012,-0.192870937,-0.514262533,-11.539606532,-2.153858724
1540822833618301696,0.131236783,-0.965431687,-0.211012997,-0.653336387,-11.343433666,-2.093106838
1540822833619302656,0.093910149,-0.951571319,-0.230174493,-1.026762976,-11.462920250,-1.100370116
1540822833620303616,0.102985368,-0.902282596,-0.243926691,-1.063531394,-11.838980298,-0.275149217
1540822833621304832,0.127327106,-0.875670386,-0.259993541,-0.776226623,-12.068943773,-0.885335708
1540822833622305536,0.118610680,-0.898064587,-0.283536542,-0.655536933,-11.910467511,-2.164101462
1540822833623306752,0.073486841,-0.936335180,-0.311908782,-0.773341429,-11.633869752,-2.329663043
1540822833624307712,0.042200557,-0.944904376,-0.334499142,-0.914792347,-11.671220398,-1.159967603
1540822833625308672,0.074373302,-0.917183040,-0.346093153,-0.913581419,-12.053901932,-0.117400622
1540822833626309632,0.140894857,-0.887300020,-0.353280733,-0.718159584,-12.351301331,-0.706579842
1540822833627310848,0.167798276,-0.891656372,-0.366505902,-0.524504583,-12.211506774,-2.484249854
1540822833628311552,0.130918500,-0.918240514,-0.372668719,-0.694320433,-11.901084606,-3.110874725
1540822833629312768,0.083763808,-0.927568393,-0.366925728,-0.914567818,-11.917135835,-1.732716179
1540822833630313728,0.092126317,-0.914949266,-0.359232365,-0.758525383,-12.289775646,-0.105740295
1540822833631314688,0.158999334,-0.909373601,-0.354742586,-0.587250290,-12.574506933,-0.213714500
1540822833632315648,0.208767396,-0.922198169,-0.360266998,-0.700924394,-12.347213095,-1.931116991
1540822833633316864,0.197794943,-0.941560551,-0.363327520,-0.967206452,-11.874005090,-2.976394344
1540822833634317568,0.162471027,-0.948899018,-0.348868417,-1.131751850,-11.678211368,-2.019279351
1540822833635318784,0.167051285,-0.941545177,-0.326992268,-0.955491634,-11.940306452,-0.361063351
1540822833636319744,0.224001967,-0.927487031,-0.313159704,-0.686742179,-12.205278803,-0.204539257
1540822833637320704,0.263982738,-0.917969352,-0.312422818,-0.678045592,-12.031450311,-1.742954797
1540822833638322432,0.238553100,-0.925425626,-0.311093812,-0.883697286,-11.556057148,-2.697417608
1540822833639323648,0.179833381,-0.943272442,-0.295798833,-0.905242820,-11.288566280,-1.695682059
1540822833640324352,0.156668601,-0.946719064,-0.282205461,-0.554011994,-11.502115029,0.089564133
1540822833641325824,0.193158910,-0.932694561,-0.285502066,-0.227502167,-11.843468913,0.449847149
1540822833642326272,0.225254250,-0.920960731,-0.308830857,-0.252123304,-11.813429894,-1.012102056
1540822833643327744,0.196091041,-0.922082889,-0.333606637,-0.570522275,-11.397406701,-2.458056082
1540822833644328448,0.127991090,-0.931517566,-0.338116981,-0.745087364,-11.112180440,-2.130371361
1540822833645329664,0.088633101,-0.935918663,-0.331361902,-0.523771419,-11.206165611,-0.761935100
1540822833646330368,0.110049079,-0.930726237,-0.329890934,-0.325070405,-11.460817485,-0.349187317
1540822833647331840,0.154069618,-0.920927589,-0.334122346,-0.605698621,-11.521260267,-1.375156602
1540822833648332288,0.162319694,-0.907274752,-0.335081473,-1.051349518,-11.396770528,-2.386082058
1540822833649333760,0.140349415,-0.901893816,-0.317736546,-1.160742903,-11.436266116,-2.081719923
1540822833650334464,0.127560478,-0.910419941,-0.298555008,-0.971108057,-11.788497381,-0.909141655
1540822833651335680,0.149081662,-0.918913646,-0.294128262,-0.755881800,-12.210115802,-0.353767609
1540822833652336384,0.179666419,-0.917740108,-0.307424932,-0.871925218,-12.349343573,-0.910127039
1540822833653337600,0.184414915,-0.914632192,-0.317415415,-1.253597875,-12.253094264,-1.532062145
1540822833654339584,0.165306820,-0.921016843,-0.305640270,-1.389798336,-12.177061986,-1.408881784
1540822833655340544,0.154071667,-0.934796270,-0.281852874,-1.139463236,-12.248545378,-0.881339002
1540822833656341504,0.163481765,-0.944414686,-0.266061061,-0.881001816,-12.343851369,-0.784332776
1540822833657342720,0.182740310,-0.944405130,-0.267060408,-0.847221084,-12.348554287,-1.153148976
1540822833658343680,0.197727599,-0.940135947,-0.273393327,-0.918830390,-12.305360006,-1.373473963
1540822833659344640,0.210596104,-0.942256485,-0.275457667,-0.808426974,-12.281328946,-1.263286376
1540822833660345600,0.227058607,-0.965621829,-0.279387090,-0.448950050,-12.233350639,-1.287219762
1540822833661346560,0.241411348,-0.995374959,-0.290761564,-0.223918230,-12.008252841,-1.685075532
1540822833662347520,0.247028040,-1.006148375,-0.307247746,-0.368828482,-11.730847613,-1.830158219
1540822833663348736,0.254494905,-0.993366406,-0.317885396,-0.512066765,-11.649256433,-1.307817703
1540822833664349440,0.273769527,-0.982701094,-0.321007019,-0.430132024,-11.720932350,-0.790199633
1540822833665350656,0.296776897,-0.989034470,-0.323724781,-0.410131741,-11.724973399,-1.116729636
1540822833666351616,0.293554474,-0.992237043,-0.335450410,-0.508857591,-11.513444454,-1.965440445
1540822833667352576,0.258466316,-0.977165607,-0.349595037,-0.679507191,-11.260803261,-2.145869232
1540822833668353536,0.219283796,-0.947307386,-0.357953898,-0.877819464,-11.278784031,-1.133264207
1540822833669354752,0.210010495,-0.918655225,-0.366969439,-0.876132176,-11.579863089,-0.147301722
1540822833670356736,0.221325989,-0.905932741,-0.383206878,-0.777187457,-11.729029270,-0.655194783
1540822833671357696,0.205388884,-0.904864384,-0.402344128,-0.875581667,-11.493415428,-2.048145785
1540822833672358656,0.147240389,-0.907844143,-0.411992380,-1.051622836,-11.135638324,-2.418405189
1540822833673359616,0.092740215,-0.914262809,-0.406772512,-1.034946616,-11.096371565,-1.118761887
1540822833674360832,0.100567487,-0.914419747,-0.396713046,-0.941280189,-11.453950278,0.251673002
1540822833675361536,0.162566886,-0.910931568,-0.395306791,-0.861480546,-11.804406908,-0.167563343
1540822833676362752,0.200151239,-0.915291302,-0.402146135,-0.819959643,-11.769337341,-1.912295833
1540822833677363712,0.177821370,-0.930337552,-0.401679078,-0.946683500,-11.564414307,-2.789345941
1540822833678364672,0.139665767,-0.935505863,-0.384948336,-0.907492780,-11.712486793,-1.655441083
1540822833679365632,0.147124599,-0.923926538,-0.367456250,-0.516854541,-12.266860665,-0.081639595
1540822833680366848,0.206661282,-0.906625655,-0.357746622,-0.251586387,-12.718551909,-0.259360480
1540822833681369600,0.240814369,-0.906756851,-0.357259851,-0.330157220,-12.578267921,-1.869015817
1540822833682368768,0.215544276,-0.933352139,-0.347492826,-0.460824016,-12.037634153,-2.704899492
1540822833683369728,0.176854284,-0.971387244,-0.317590560,-0.456445458,-11.695762603,-1.521926146
1540822833684370688,0.197580986,-0.995961460,-0.289202633,-0.424550111,-11.823674693,0.252141485
1540822833685372416,0.286945697,-0.993585824,-0.272949849,-0.448069036,-12.103455398,0.275549732
1540822833686373632,0.364715421,-0.979738207,-0.272940402,-0.624994502,-12.053264978,-1.525996999
1540822833687374336,0.357950127,-0.985509483,-0.278470223,-0.894993417,-11.718750994,-3.064624915
1540822833688375808,0.298870342,-1.008611208,-0.276688968,-0.976474714,-11.462261321,-2.687930045
1540822833689376256,0.256258503,-1.014073338,-0.277375480,-0.857711775,-11.532404764,-1.137111788
1540822833690377728,0.270091428,-0.979989529,-0.289093303,-0.748581693,-11.743632763,-0.431081868
1540822833691378432,0.296319923,-0.933036783,-0.309960364,-0.700997327,-11.614442692,-1.200707841
1540822833692379648,0.279733388,-0.912924067,-0.324028076,-0.701254254,-11.153176179,-2.103590975
1540822833693380352,0.228260521,-0.922306265,-0.322796025,-0.658053570,-10.767016500,-1.777777800
1540822833694381824,0.192129052,-0.928816958,-0.318113184,-0.365948062,-10.822659595,-0.503483710
1540822833695382272,0.202896009,-0.914020295,-0.324060679,-0.034364986,-11.238974201,0.090902209
1540822833696383744,0.226986304,-0.892515328,-0.339932804,0.001119485,-11.559143605,-0.682497935
1540822833697384448,0.206658132,-0.900114105,-0.354535319,-0.198956191,-11.506021175,-1.892534694
1540822833698385664,0.151421700,-0.934869692,-0.349089923,-0.471675761,-11.249104003,-2.259921685
1540822833699386368,0.102946236,-0.961569141,-0.332391846,-0.666050818,-11.195626644,-1.455933180
1540822833700387840,0.106896506,-0.956542106,-0.320144773,-0.740484044,-11.448637800,-0.519951796
1540822833701389568,0.164621282,-0.929364021,-0.313102189,-0.849000080,-11.764056596,-0.491593270
1540822833702390784,0.215632751,-0.913403342,-0.311036522,-1.136318949,-11.982462025,-1.222603660
1540822833703391488,0.232100557,-0.915873451,-0.310602870,-1.346936662,-12.178795981,-1.903068514
1540822833704392704,0.223742002,-0.920119122,-0.314743206,-1.258063938,-12.443096384,-1.936802988
1540822833705393664,0.215343908,-0.911586396,-0.332757647,-1.026314466,-12.777673226,-1.410567965
1540822833706394624,0.220027857,-0.899685871,-0.363768522,-0.840097559,-12.959930254,-0.933784599
1540822833707395584,0.237433592,-0.900709394,-0.394422213,-0.840543998,-12.797245616,-0.915908833
1540822833708396800,0.257141276,-0.911433607,-0.412849234,-0.902571319,-12.495376253,-1.140836106
1540822833709397504,0.273735158,-0.926409071,-0.418440238,-0.758636020,-12.203090578,-1.260382757
1540822833710398720,0.288800920,-0.936931245,-0.418689131,-0.472395699,-12.019558859,-1.183589039
1540822833711399680,0.303817177,-0.942250142,-0.417541027,-0.324133847,-11.914269577,-1.015636697
1540822833712400640,0.322074080,-0.948628534,-0.418496071,-0.357711089,-11.842437210,-1.004438977
1540822833713401600,0.334988669,-0.957139313,-0.421592202,-0.391375592,-11.761059869,-1.305475827
1540822833714402560,0.335051270,-0.963528170,-0.432188229,-0.430046379,-11.622289039,-1.690073848
1540822833715403520,0.316301294,-0.968805420,-0.450018901,-0.435443671,-11.411770870,-1.746875953
1540822833716405504,0.291492751,-0.976169950,-0.469777965,-0.488936975,-11.119900687,-1.403692766
1540822833717406720,0.278501887,-0.977403981,-0.484388094,-0.789654791,-10.932664723,-0.817385364
1540822833718406656,0.288248210,-0.958213949,-0.493861111,-1.039357187,-10.961653852,-0.516069055
1540822833719408640,0.300004399,-0.925970615,-0.496620877,-1.031630368,-11.099629408,-0.812726812
1540822833720408576,0.277933029,-0.907967732,-0.496021744,-0.953041684,-11.151604348,-1.418074808
1540822833721409536,0.222303036,-0.918232189,-0.484552146,-0.920772824,-11.056265955,-1.624564777
1540822833722410752,0.162143626,-0.942662154,-0.465012557,-0.886410648,-10.974529582,-1.075048618
1540822833723411456,0.140089205,-0.953705178,-0.446560620,-0.854969013,-11.083709024,-0.306261764
1540822833724412672,0.164849140,-0.949414534,-0.431467627,-0.783582330,-11.342541078,-0.256658764
1540822833725413632,0.194066748,-0.954684296,-0.420514799,-0.645882334,-11.422658672,-1.148515039
1540822833726414592,0.194714390,-0.986558933,-0.405184024,-0.646386709,-11.259982265,-2.080802693
1540822833727415808,0.181815675,-1.020521943,-0.382212943,-0.692234941,-11.217876125,-1.935984969
1540822833728417536,0.194888505,-1.019638520,-0.362145844,-0.548122110,-11.632464887,-0.882752943
1540822833729418752,0.252871573,-0.977527729,-0.346146010,-0.345291329,-12.321587364,-0.435581088
1540822833730420224,0.299310825,-0.933922156,-0.341065207,-0.181927473,-12.747704851,-1.240701608
1540822833731420672,0.283472673,-0.933341351,-0.338571122,-0.056742907,-12.608542734,-2.340830922
1540822833732421632,0.231275617,-0.963732684,-0.328185336,-0.055032103,-12.226540091,-2.210998822
1540822833733422848,0.201715838,-0.978945769,-0.318600007,-0.045821844,-12.196076446,-0.591938600
1540822833734423552,0.251091766,-0.953153364,-0.317762185,0.067952128,-12.507891650,0.431858663
1540822833735424768,0.336394332,-0.917818340,-0.323489213,0.053053258,-12.651798838,-0.419174876
1540822833736425728,0.372981160,-0.918105555,-0.328750377,-0.222322297,-12.329912566,-2.168397121
1540822833737426688,0.345765039,-0.947702475,-0.322315830,-0.427861069,-11.899162855,-2.755994806
1540822833738427648,0.308513077,-0.965811248,-0.318023647,-0.478175835,-11.883978969,-1.396754270
1540822833739428864,0.319540567,-0.952251374,-0.323321550,-0.543205950,-12.209006242,0.089849414
1540822833740429568,0.373867541,-0.931497777,-0.342710751,-0.658089610,-12.215409866,-0.304002457
1540822833741430784,0.396497477,-0.935002834,-0.369377991,-0.971091619,-11.610789530,-1.922228890
1540822833742431744,0.367579006,-0.948881915,-0.389697960,-1.296515863,-10.917771331,-2.634399266
1540822833743432704,0.327409979,-0.943509341,-0.407611711,-1.253300547,-10.774033925,-1.395760646
1540822833744434432,0.328876356,-0.905098112,-0.426539223,-0.982058101,-11.247220675,0.067645378
1540822833745435648,0.354193871,-0.866616911,-0.452682552,-0.830502167,-11.626223905,-0.345859170
1540822833746436352,0.331684777,-0.864738699,-0.483121694,-0.858140907,-11.430241894,-1.994907555
1540822833747437824,0.249074816,-0.889988326,-0.499424291,-0.846236873,-11.004486761,-2.719126244
1540822833748438272,0.160660567,-0.908100303,-0.511136128,-0.653587282,-10.965928968,-1.263545084
1540822833749439744,0.138434037,-0.907455458,-0.525916376,-0.292057634,-11.343826521,0.644550414
1540822833750440448,0.190376661,-0.912390980,-0.539941026,-0.117077694,-11.602998144,0.580968733
1540822833751441664,0.240662535,-0.938979430,-0.551551703,-0.306582842,-11.530673002,-1.041685462
1540822833752442368,0.242063356,-0.975357187,-0.558278893,-0.523066220,-11.401552640,-2.195371285
1540822833753443840,0.217581440,-0.998792735,-0.558264099,-0.509275163,-11.631605371,-1.633603682
1540822833754444288,0.220404607,-1.006333814,-0.557365445,-0.463618083,-12.181883750,-0.435840788
1540822833755445760,0.258381686,-1.006150724,-0.563184010,-0.614401956,-12.528469438,-0.523915777
1540822833756446464,0.295676450,-1.002954170,-0.568512198,-0.849721301,-12.509489916,-1.644944992
1540822833757447424,0.300403814,-0.983981065,-0.573770780,-1.002632048,-12.480639591,-2.264996824
1540822833758456832,0.284854490,-0.954013967,-0.579146898,-0.897357822,-12.686642990,-1.595571499
1540822833759449600,0.284678884,-0.925313831,-0.587649840,-0.638907487,-12.926207896,-0.705380082
1540822833760451584,0.301580334,-0.908321178,-0.596156632,-0.499617149,-12.921305259,-0.743564014
1540822833761452800,0.315394728,-0.900879530,-0.605741036,-0.466324699,-12.653133744,-1.384493518
1540822833762453504,0.313296522,-0.892350113,-0.612137112,-0.413457660,-12.384839153,-1.653395705
1540822833763454720,0.309052674,-0.877434192,-0.612139880,-0.351215823,-12.250726621,-1.337115560
1540822833764455680,0.316949179,-0.866909498,-0.602565647,-0.290642348,-12.055413013,-1.192908249
1540822833765456640,0.331844555,-0.872247229,-0.583365854,-0.232351017,-11.614581547,-1.542014885
1540822833766457600,0.342606599,-0.891372303,-0.557996247,-0.321886365,-11.130518433,-1.702677335
1540822833767458560,0.356453586,-0.906289171,-0.531368346,-0.499464590,-10.986880979,-1.127578201
1540822833768459520,0.388572142,-0.904083331,-0.502889016,-0.600368097,-11.092319299,-0.619617457
1540822833769460736,0.418405238,-0.908343708,-0.470946025,-0.700705776,-11.010842815,-1.062742934
1540822833770461440,0.417265667,-0.928622192,-0.435670426,-0.826055329,-10.670897938,-1.903038340
1540822833771462656,0.384251442,-0.943533772,-0.401602818,-0.891286312,-10.450222803,-1.851437540
1540822833772463616,0.357587725,-0.932899290,-0.377052756,-0.975469280,-10.661486791,-0.722115598
1540822833773464576,0.359233644,-0.906406709,-0.359728119,-0.976401108,-11.093787285,-0.057689700
1540822833774465536,0.361346455,-0.905370758,-0.344500107,-0.877124092,-11.223380448,-0.971182995
1540822833775467520,0.320920278,-0.940440275,-0.334841806,-0.834203523,-10.936016351,-2.283830724
1540822833776468736,0.248507760,-0.985141622,-0.335313156,-0.839504464,-10.777093989,-2.003596315
1540822833777469696,0.211196987,-0.997968216,-0.347621995,-0.832774351,-11.157027610,-0.248352341
1540822833778470656,0.247440217,-0.976624762,-0.371503354,-0.805884185,-11.789680987,0.626234875
1540822833779471616,0.304989026,-0.963802567,-0.398582160,-0.874554474,-12.072613544,-0.707590600
1540822833780472832,0.307066842,-0.978803020,-0.422143516,-0.875191290,-11.866768550,-2.747112861
1540822833781473536,0.249594892,-0.995762325,-0.445456615,-0.850190535,-11.717116685,-2.944976159
1540822833782474752,0.207240187,-0.974389765,-0.469224847,-0.828127749,-12.149866198,-1.050133514
1540822833783475712,0.233995245,-0.921102010,-0.499203163,-0.592487731,-12.858585058,0.254948626
1540822833784476672,0.290556437,-0.889123679,-0.534481411,-0.452522908,-13.059531933,-0.797237439
1540822833785477632,0.296606608,-0.901978629,-0.570298942,-0.507195131,-12.648030261,-2.664376678
1540822833786478848,0.246947906,-0.938113056,-0.604873498,-0.541122523,-12.206368318,-2.635082565
1540822833787479552,0.217932886,-0.957341682,-0.631210505,-0.602995913,-12.260037097,-0.580709686
1540822833788480768,0.271369487,-0.949848996,-0.650591553,-0.760243645,-12.638266899,0.829548034
1540822833789481728,0.366421307,-0.935949413,-0.668987092,-0.922465654,-12.676445066,-0.303281078
1540822833790488832,0.410878804,-0.933880082,-0.680377585,-1.086789858,-12.192976550,-2.611686249
1540822833791484416,0.378926449,-0.940061721,-0.679734904,-1.264970033,-11.664227429,-3.240118175
