# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1540113704668195840,0.110136603,0.570837264,0.428956863,2.939551871,-11.156463304,-2.253503885
1540113704669195776,0.120789248,0.593207817,0.423630541,2.987452261,-11.961189867,-1.851140604
1540113704670196736,0.123985049,0.620904692,0.408716839,2.197095816,-11.271424242,-2.679817362
1540113704671207936,0.108006075,0.631557337,0.404455781,1.248668081,-10.375686937,-2.967219705
1540113704672197888,0.075196238,0.610644181,0.413598842,1.053957796,-10.572857097,-2.455474824
1540113704673204992,0.066674131,0.593599950,0.417859900,1.571282015,-11.027910807,-2.426734590
1540113704674199808,0.107154171,0.625557883,0.408272520,2.102976351,-11.157241862,-2.316563691
1540113704675200768,0.132720526,0.645797908,0.393358818,2.136506624,-11.353633464,-1.679488496
1540113704676200960,0.093305733,0.634079999,0.381640909,1.748513460,-11.650615886,-1.741759004
1540113704677201408,0.058152015,0.643667379,0.376314587,1.283879671,-11.650615886,-2.230342988
1540113704678211840,0.063478338,0.663907403,0.374184058,1.053957796,-11.080601237,-2.627916230
1540113704679202816,0.087979411,0.653254759,0.375249322,1.370100374,-10.716558268,-2.920108613
1540113704680207616,0.116741551,0.635145263,0.377379851,2.126926546,-11.387163737,-2.661446504
1540113704681204736,0.148518155,0.633655819,0.372193431,2.673416411,-12.119358489,-2.619967067
1540113704682204672,0.177280279,0.654961107,0.359410258,2.500975005,-11.865486418,-2.912159449
1540113704683205888,0.192193981,0.663483223,0.351953440,1.811209380,-11.391272551,-2.902579371
1540113704684206848,0.171953956,0.634721083,0.354083969,1.327415434,-11.424802825,-2.883419215
1540113704685217024,0.135734982,0.610220001,0.363671316,1.557337309,-11.477493254,-3.094180934
1540113704686207488,0.131473924,0.615546323,0.378585018,2.218362700,-11.290681731,-2.984010035
1540113704687208960,0.144257098,0.608089472,0.387107133,2.563245513,-10.984119231,-2.873839137
1540113704688208896,0.142126569,0.592110506,0.393498720,2.376433989,-11.041599700,-2.552906520
1540113704689209856,0.136800247,0.597436828,0.402020835,1.950120513,-11.501443450,-1.705069606
1540113704690210816,0.148387452,0.609886023,0.409775345,1.467765701,-11.419220043,-2.090631723
1540113704691217920,0.157974816,0.608820759,0.416166932,1.233053787,-10.810885082,-3.383942270
1540113704692211968,0.144126395,0.591776528,0.427884841,1.678527420,-10.671973949,-3.671344614
1540113704693213952,0.136669544,0.580058619,0.439602750,2.382663162,-10.978536449,-3.201920786
1540113704694213888,0.166496931,0.609886023,0.442798543,2.564684647,-11.098287425,-2.900148325
1540113704695213568,0.202715922,0.640778692,0.438537485,2.071310623,-10.964166332,-2.579215708
1540113704696225792,0.183541162,0.633321841,0.433211163,1.304904373,-10.954586254,-2.440304575
1540113704697215488,0.116429511,0.618408139,0.435341692,0.988761795,-11.040806957,-2.622326059
1540113704698224896,0.061035769,0.626930254,0.440668014,1.367174881,-10.624073558,-2.871408091
1540113704699216896,0.054596283,0.635202596,0.442925126,2.011210736,-9.923967584,-3.009799009
1540113704700220928,0.082293150,0.629876273,0.440794597,2.432734174,-10.058088678,-2.425414243
1540113704701217792,0.103598439,0.634137331,0.432272482,2.427944135,-11.092737115,-1.539257017
1540113704702218752,0.114251083,0.655442620,0.417358779,1.982470502,-11.686701959,-1.635057798
1540113704703219968,0.116381612,0.672486851,0.400314548,1.465146283,-11.107107232,-2.650546079
1540113704704219904,0.106794232,0.663964735,0.392857697,1.541786908,-10.206579889,-3.148710142
1540113704705229568,0.101467910,0.640528918,0.393922962,2.265082807,-10.225740045,-2.942738462
1540113704706221824,0.140882702,0.653312091,0.392857697,2.916528119,-10.824494928,-2.631385923
1540113704707222784,0.202668023,0.691661544,0.382205053,2.825517377,-11.250808404,-1.999100767
1540113704708222976,0.206910822,0.698119170,0.366374647,1.974816002,-11.356218675,-2.017065270
1540113704709234688,0.136603386,0.680009674,0.363178853,1.079078697,-11.222097581,-2.970283044
1540113704710224896,0.048186433,0.680009674,0.377027291,0.964117760,-10.743093675,-3.511557458
1540113704711230720,0.007706387,0.675748683,0.395136786,1.605982994,-10.024587815,-3.343906091
1540113704712225792,0.039664318,0.656573923,0.405789431,2.195157799,-9.995847581,-3.085243981
1540113704713226752,0.103580180,0.653378130,0.407919960,2.219107994,-11.116716722,-2.572709802
1540113704714227968,0.137668650,0.664030774,0.405789431,1.730524010,-12.141785081,-2.079335778
1540113704715227904,0.138733915,0.664030774,0.407919960,1.040758385,-11.705891526,-2.903222497
1540113704716228608,0.122754948,0.646986543,0.417507339,0.748566002,-10.652082933,-3.856440270
1540113704717228800,0.101513025,0.612103080,0.434401952,1.225475557,-10.398853589,-3.751638651
1540113704718239488,0.115361463,0.595058849,0.448250390,2.039782198,-11.083829175,-3.219944315
1540113704719230976,0.166494147,0.628082047,0.450380919,2.418195284,-11.888555738,-2.525388651
1540113704720236800,0.185668907,0.647256806,0.442924068,1.943981417,-12.017886792,-2.439167948
1540113704721231872,0.136666760,0.628082047,0.439728275,1.182365206,-11.778384839,-2.970862284
1540113704722232832,0.068489836,0.614233609,0.450380919,1.067404268,-11.462242261,-3.210364237
1540113704723234048,0.043988750,0.615298873,0.466359886,1.603888643,-10.777266675,-3.378015604
1540113704724233984,0.070620356,0.619559931,0.478077794,2.260123995,-10.422803785,-3.306165018
1540113704725243904,0.110035140,0.619559931,0.480208323,2.595426729,-10.964078199,-2.252356425
1540113704726237440,0.120815064,0.620956685,0.476748806,2.468733953,-11.664160087,-1.335105737
1540113704727235584,0.125076130,0.630544065,0.473553013,1.960989813,-11.582729423,-1.919490503
1540113704728236800,0.138924568,0.646523032,0.474618277,1.486775946,-10.720522391,-2.863128198
1540113704729237504,0.144250890,0.641196710,0.476748806,1.568206610,-9.896635673,-2.911028589
1540113704730237952,0.150642476,0.619891421,0.478879335,2.234022039,-10.203198173,-2.580515893
1540113704731246592,0.169817220,0.625217743,0.471422484,2.765716375,-11.036664970,-2.590095971
1540113704732239872,0.175143542,0.657175676,0.454378253,2.420833563,-11.017504813,-2.575725854
1540113704733242624,0.139989832,0.668893585,0.438399286,1.539466375,-10.490600516,-2.240423120
1540113704734240768,0.089922395,0.651849354,0.433072964,1.103572821,-10.346899345,-2.044031518
1540113704735246848,0.072335205,0.647327696,0.433453408,1.314964026,-10.324334474,-2.326052784
1540113704736242688,0.098966816,0.665437191,0.430257615,1.640686682,-10.089622560,-2.819426807
1540113704737243904,0.124533170,0.671828778,0.421735500,1.765227698,-10.156683107,-2.972708057
1540113704738243840,0.116011047,0.664371927,0.415343913,1.779597815,-10.616526857,-2.704465870
1540113704739244800,0.097901551,0.665437191,0.413213384,1.793967932,-10.903929201,-2.220671924
1540113704740255744,0.104293138,0.672894042,0.412148120,1.688587073,-10.568626466,-2.508074268
1540113704741245440,0.116011047,0.666502456,0.411082855,1.535305823,-10.027352052,-3.087668995
1540113704742252800,0.111749989,0.639870845,0.413213384,1.736487464,-10.070462404,-3.039768604
1540113704743247616,0.112815253,0.618565556,0.416409177,2.282551917,-10.563836427,-2.958337940
1540113704744248832,0.140043624,0.631908645,0.414553839,2.548223090,-10.665480363,-3.155853008
1540113704745248768,0.164544689,0.648952876,0.413488575,2.212920356,-10.488248917,-3.146272930
1540113704746257664,0.147500475,0.637234968,0.417749632,1.848877387,-10.756491105,-2.614578594
1540113704747249920,0.104889889,0.620190737,0.422010690,1.906357856,-11.240285050,-2.303226055
1540113704748254720,0.079323542,0.624451794,0.420945426,2.002158637,-11.163644425,-2.820550274
1540113704749251840,0.072931956,0.635104439,0.415619103,1.944678168,-10.651110246,-3.519895977
1540113704750251520,0.065475113,0.626582323,0.412423310,2.064429145,-10.363707902,-3.328294414
1540113704751252992,0.068670906,0.616994943,0.410292781,2.442842231,-10.727750870,-2.379866680
1540113704752253440,0.098498302,0.621256001,0.402835930,2.509902778,-11.326505753,-1.680520977
1540113704753262848,0.126380031,0.627814589,0.387956458,1.921959610,-11.226178328,-1.785340404
1540113704754256640,0.123184238,0.621423002,0.374108020,1.299254532,-10.622633406,-2.178123607
1540113704755256064,0.100813676,0.605444036,0.370912227,1.390265274,-10.325650984,-2.499056224
1540113704756256768,0.097617883,0.604378771,0.370912227,1.945909805,-10.119679305,-2.906209544
1540113704757262592,0.139163204,0.632075646,0.368781698,2.180621720,-9.894547469,-2.642757396
1540113704758257920,0.187100087,0.652315671,0.366651169,1.917169571,-10.229850203,-1.675169505
1540113704759264768,0.199883260,0.646989349,0.363455376,1.610607071,-11.029786726,-1.143475169
1540113704760258816,0.174316914,0.648054613,0.358129054,1.533966446,-11.288448836,-1.574578685
1540113704761260800,0.130641089,0.665098844,0.353867996,1.505226212,-10.545992781,-2.518216380
1540113704762260992,0.078316496,0.667408487,0.354313146,1.598286067,-9.746729664,-2.993992653
1540113704763260928,0.047423832,0.651429521,0.362835261,2.077289973,-9.938331226,-2.668269996
1540113704764261888,0.068729124,0.656755843,0.367096319,2.599404231,-10.972979664,-1.830013160
1540113704765265920,0.106013371,0.683387387,0.361769997,2.436542903,-11.643585132,-1.772532692
1540113704766262784,0.112404958,0.698301089,0.351117386,1.617446223,-11.322652515,-2.720960426
1540113704767264000,0.080447025,0.689778974,0.354313146,1.215082942,-10.584986500,-3.391565895
1540113704768264704,0.043162774,0.665277958,0.371357377,1.813837825,-10.105982593,-3.449046364
1540113704769264640,0.057011216,0.661016901,0.388401608,2.589824153,-10.019761890,-3.310135231
1540113704770270720,0.125188140,0.681256925,0.397988987,2.632934504,-10.446075367,-2.653899879
1540113704771265536,0.168498957,0.685851513,0.403396203,2.199688073,-11.274593461,-1.460665287
1540113704772270848,0.150389479,0.657089440,0.406591996,1.893125573,-11.811077836,-1.355284428
1540113704773270016,0.103517835,0.643241002,0.411918318,1.658413659,-11.427874711,-2.825826420
1540113704774267904,0.043863031,0.652828382,0.418309905,1.466812096,-10.441126664,-3.779044193
1540113704775268864,-0.000878072,0.638979945,0.427897285,1.648833580,-10.110613968,-3.194659428
1540113704776269824,0.031079858,0.618739920,0.432158342,2.118257409,-10.920130570,-2.327662357
1540113704777269760,0.118431537,0.637914680,0.425766756,2.146997643,-11.911668656,-1.939669193
1540113704778278912,0.167433693,0.664546291,0.410853054,1.299160729,-11.835028031,-2.255811771
1540113704779271936,0.152520007,0.664546291,0.404461467,0.389053307,-10.877020218,-2.844986576
1540113704780274944,0.107210904,0.635476890,0.416369685,0.558927354,-10.345267645,-2.801694851
1540113704781272832,0.074187706,0.603518957,0.431283387,1.540885362,-10.321317450,-2.629253445
1540113704782273536,0.098688788,0.610975808,0.436609709,2.043839464,-10.503338935,-2.480762234
1540113704783273984,0.148756225,0.637607419,0.431283387,1.670216417,-11.006293036,-1.891587429
1540113704784280832,0.153017283,0.630150568,0.427022329,1.301383409,-11.370336005,-1.283252469
1540113704785275904,0.131711994,0.606714751,0.430218123,1.473824815,-11.149994208,-1.565864773
1540113704786276864,0.122124606,0.607780015,0.436609709,1.746857042,-10.493758856,-2.725054226
1540113704787276800,0.107210904,0.618432659,0.438740238,1.857027940,-9.880633856,-3.419609890
1540113704788277760,0.100819317,0.616302130,0.438740238,2.249811143,-10.024335028,-2.705894070
1540113704789288704,0.134629354,0.614027303,0.435125602,2.746493756,-10.781272357,-1.815250612
1540113704790278912,0.164456742,0.631071534,0.429799280,2.554892193,-11.102204974,-2.203243776
1540113704791284736,0.145281999,0.657703144,0.423407693,1.788485943,-10.608830951,-2.701407839
1540113704792280832,0.096279826,0.649181029,0.427668751,1.520243756,-10.105876849,-2.160133425
1540113704793280768,0.056865051,0.612962038,0.436190866,2.056728131,-10.134617084,-2.016432253
1540113704794281984,0.051538724,0.614027303,0.436190866,2.473461529,-10.393279193,-2.643927370
1540113704795282944,0.074974538,0.651311558,0.426603486,2.104628521,-10.503450092,-2.643927370
1540113704796290048,0.088822975,0.658768409,0.419146635,1.501083600,-10.589670795,-2.069122683
1540113704797283840,0.084561918,0.639593649,0.417016106,1.491503521,-10.934553607,-1.714659792
1540113704798286848,0.091411489,0.639670421,0.412184509,1.705838833,-11.020193330,-1.834321505
1540113704799286016,0.107390456,0.662040974,0.401531864,1.475916958,-10.569929658,-2.279795137
1540113704800285696,0.114847307,0.673758883,0.391944484,1.174144497,-10.272947237,-2.375595919
1540113704801286656,0.118043100,0.662040974,0.388748691,1.447176724,-10.459758760,-2.155254122
1540113704802291968,0.130826282,0.654584123,0.389813955,1.863910122,-10.632200166,-2.112143770
1540113704803287552,0.141478926,0.667367296,0.389813955,1.648358364,-10.584299776,-2.284585176
1540113704804288768,0.137217868,0.670563089,0.389813955,1.154984341,-10.445388643,-2.136093965
1540113704805289472,0.121238894,0.643931478,0.395140278,1.332215786,-10.565139619,-1.776841036
1540113704806289920,0.107390456,0.610908281,0.396205542,1.964500943,-10.680100557,-2.346855684
1540113704807300864,0.111294671,0.619233959,0.391072595,2.065388845,-10.333590110,-3.302465558
1540113704808291840,0.119816787,0.638408719,0.388942066,1.639075368,-9.974337181,-3.364736065
1540113704809296896,0.135795761,0.621364488,0.397464182,1.605545095,-10.314429954,-2.468998761
1540113704810292736,0.154970521,0.598993935,0.407051562,2.089339040,-11.186217064,-1.669062237
1540113704811293952,0.167753695,0.602189728,0.405986297,2.180349782,-11.617320579,-1.846293683
1540113704812304640,0.142187348,0.614972902,0.399594711,1.682185720,-11.167056907,-2.655810284
1540113704813294848,0.086793589,0.603254993,0.399594711,1.485794118,-10.529981712,-2.789931378
1540113704814301440,0.056966189,0.573427589,0.407051562,1.969588064,-10.352750267,-2.574379620
1540113704815296768,0.091054647,0.572362324,0.412377884,2.295310720,-10.649732689,-2.617489972
1540113704816297472,0.140891132,0.608294305,0.411900454,1.887528865,-11.048480323,-2.425382509
1540113704817297920,0.168587991,0.623208007,0.407639396,1.327094294,-11.240081885,-1.481744813
1540113704818298880,0.151543776,0.594445867,0.405508867,1.269613826,-11.254452002,-1.414684267
1540113704819309824,0.120651099,0.576336372,0.405508867,1.513905818,-10.770658057,-2.521183290
1540113704820299776,0.112128984,0.594445867,0.408704660,1.547436091,-9.903660987,-3.354650087
1540113704821300736,0.138760603,0.607229040,0.419357305,1.580966365,-9.649788916,-2.947496767
1540113704822300928,0.182436428,0.594445867,0.430009949,1.988119685,-10.468885596,-1.773937196
1540113704823301632,0.210133304,0.586989016,0.431075214,2.323422419,-11.470003760,-1.151232118
1540113704824302848,0.203741717,0.600837454,0.420422569,1.916269099,-11.340672705,-2.329581728
1540113704825312000,0.147245383,0.628106217,0.416574324,1.220565897,-10.174311421,-3.969079150
1540113704826304000,0.057763170,0.625975688,0.428292233,1.464857889,-9.417485249,-3.413434619
1540113704827310848,0.009826269,0.581234581,0.444271199,2.437235819,-9.671357320,-2.436266650
1540113704828305920,0.055632642,0.583365110,0.446401728,2.834809061,-10.327592671,-2.474586963
1540113704829349632,0.131266416,0.646215712,0.435749084,2.226474100,-10.696425679,-1.746501025
1540113704830382848,0.158963275,0.650476770,0.425096440,1.493598124,-10.696425679,-0.989674854
1540113704831307776,0.142984325,0.602539870,0.421900646,1.450487772,-10.456923726,-2.086593799
1540113704832307712,0.105700062,0.596148283,0.422965911,1.694779764,-9.944389546,-3.652936572
1540113704833321728,0.071611600,0.623845159,0.426161704,1.704359842,-9.556396382,-3.490075244
1540113704834315520,0.091726730,0.619035895,0.427486167,1.765826398,-9.913628046,-2.470802411
1540113704835309568,0.157773117,0.603056929,0.421094581,2.058018781,-10.895586054,-1.733136396
1540113704836310784,0.191861579,0.606252722,0.406180879,2.005328351,-11.460810663,-2.039698896
1540113704837311488,0.168425761,0.623296953,0.391267177,1.267662336,-10.761464960,-3.716212567
1540113704838333952,0.094922523,0.627558011,0.393397705,0.841348859,-9.640595819,-4.544889325
