# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1553767991701227776,0.328930527,-0.127846728,-1.011755580,-1.399340804,-7.874317702,-11.598584166
1553767991702228736,0.322630970,-0.075690025,-1.004198344,-1.011791635,-8.272176518,-11.866770683
1553767991703229952,0.335504802,-0.008618007,-1.021142346,-0.628508103,-8.152376271,-11.133905315
1553767991704230912,0.388970376,0.023162547,-1.058867800,-0.726665146,-7.821256484,-10.303604808
1553767991705231872,0.465737637,0.014601136,-1.081127463,-1.220633607,-7.955621990,-10.184066859
1553767991706232832,0.519983541,0.011444121,-1.069558309,-1.410782902,-8.683130802,-10.451771293
1553767991707233792,0.529475084,0.040250535,-1.048427010,-1.123219387,-9.296195702,-10.317587137
1553767991708234752,0.514540855,0.079670901,-1.058058546,-1.037407870,-9.052074358,-9.431574512
1553767991709235968,0.515518568,0.079709064,-1.097636743,-1.455180654,-8.080124833,-8.363767495
1553767991710236672,0.542307065,0.021038671,-1.125063516,-2.074555828,-7.367012461,-8.278067499
1553767991711237888,0.558427638,-0.051470691,-1.107772671,-2.441821413,-7.466969915,-9.259454375
1553767991712238848,0.534913321,-0.082329693,-1.068505736,-2.330879231,-7.672631081,-10.159699669
1553767991713239808,0.489459049,-0.062453346,-1.053821611,-2.127471535,-7.078428947,-10.070407777
1553767991714240768,0.469972901,-0.050539284,-1.073662513,-2.190876200,-5.842945015,-9.386258669
1553767991715241984,0.493616611,-0.097560299,-1.091356727,-2.341903529,-5.106040683,-9.268386670
1553767991716242688,0.519522072,-0.168097751,-1.068286864,-2.188547745,-5.660263435,-10.313705563
1553767991717243904,0.490821570,-0.191580774,-1.019166724,-1.611222170,-6.841244338,-11.639829550
1553767991718244864,0.409029162,-0.142731943,-0.987786392,-1.063498888,-7.325975339,-11.781068959
1553767991719245824,0.337579732,-0.057468735,-1.000744728,-0.839392193,-6.804175201,-10.574723697
1553767991720246784,0.327562699,-0.007146037,-1.034715435,-0.709228311,-6.388638783,-9.538197145
1553767991721248000,0.359481325,-0.014588923,-1.042276262,-0.478104627,-7.169065949,-9.771990552
1553767991722248704,0.368680976,-0.025107381,-1.023594206,-0.128186025,-8.585798159,-10.652988339
1553767991723249920,0.335682110,0.008947318,-1.016025860,0.023703337,-9.161313565,-10.786894855
1553767991724250880,0.312287838,0.083462082,-1.043524919,-0.191783333,-8.399669198,-9.594186573
1553767991725251840,0.354860678,0.133572212,-1.090588801,-0.375656733,-7.452196267,-8.367653690
1553767991726252800,0.440118413,0.110090119,-1.113848397,-0.462349327,-7.672789637,-8.722046843
1553767991727254016,0.485960480,0.048260887,-1.105151912,-0.722076006,-8.667201878,-10.336860662
1553767991728256000,0.450759919,0.023811564,-1.091545026,-1.253821483,-8.949842990,-11.409822259
1553767991729256960,0.385827064,0.067430475,-1.101956898,-1.905692908,-7.920208974,-10.983445005
1553767991730257920,0.371938416,0.126062852,-1.124538641,-2.362055061,-6.550945513,-9.895909920
1553767991731258880,0.421761068,0.131020932,-1.123133939,-2.527388762,-6.277869480,-9.705199537
1553767991732260096,0.463884043,0.088098794,-1.086686299,-2.606927636,-7.093629548,-10.808456993
1553767991733260800,0.438371870,0.050779233,-1.039707071,-2.814829642,-7.701134335,-11.659078369
1553767991734262016,0.373302111,0.059338684,-1.011167517,-2.925219557,-7.285888002,-10.982330937
1553767991735262976,0.350240052,0.079912857,-1.007478576,-2.631492026,-6.482140397,-9.379873938
1553767991736263936,0.403715110,0.052100221,-1.001683333,-2.071421609,-6.498062716,-8.382245388
1553767991737264896,0.478773218,-0.022713974,-0.981371402,-1.520598142,-7.593582853,-8.805261774
1553767991738266112,0.499076840,-0.090928180,-0.963128008,-1.205834221,-8.721588709,-9.867829662
1553767991739266816,0.454037026,-0.103579162,-0.962801965,-1.095107300,-8.909684813,-10.138919043
1553767991740268032,0.402157808,-0.055470593,-0.975708217,-0.753228323,-8.397704320,-9.533841476
1553767991741268992,0.396554711,-0.007486245,-0.992168104,-0.180279725,-8.082224247,-9.213853354
1553767991742269952,0.419988249,-0.003228423,-1.007103257,0.085635646,-8.340039717,-9.907109995
1553767991743270912,0.418037830,-0.028830168,-1.029182768,-0.080221653,-8.663457857,-11.307177167
1553767991744271872,0.375584386,-0.034186885,-1.054493082,-0.536982978,-8.434143979,-12.184625497
1553767991745272832,0.338544508,0.017966591,-1.076451507,-0.877469559,-7.624774038,-11.710603795
1553767991746274048,0.370503574,0.096794002,-1.095634715,-0.889717600,-6.840166384,-10.543183474
1553767991747274752,0.467545297,0.139385597,-1.114638216,-1.057129981,-6.717266355,-9.965883050
1553767991748275968,0.557097715,0.132980874,-1.133696870,-1.514416871,-7.228899473,-10.328608876
1553767991749276928,0.570253533,0.110719397,-1.145325663,-2.026140666,-7.917613024,-10.839070511
1553767991750277888,0.505476079,0.121337427,-1.143802043,-2.309886472,-8.301362731,-10.590046892
1553767991751278848,0.422413873,0.163942490,-1.148004214,-2.295478983,-8.085803816,-9.483544769
1553767991752280064,0.376321422,0.190618260,-1.166790070,-2.245129168,-7.488180356,-8.281365247
1553767991753280768,0.368777280,0.155476519,-1.187248165,-2.294900608,-7.158582485,-8.046748343
1553767991754281984,0.357351872,0.079796384,-1.183370074,-2.440353889,-7.482857225,-9.076448550
1553767991755282944,0.308429824,0.024389594,-1.155489266,-2.418313398,-7.974847698,-10.302549777
1553767991756282880,0.245538685,0.029721081,-1.125766792,-2.051417839,-7.798566801,-10.527779722
1553767991757283840,0.230403984,0.064906025,-1.123117801,-1.586814329,-6.888485374,-9.948185354
1553767991758284800,0.286883804,0.064797924,-1.131914924,-1.241970082,-6.237836704,-9.739731736
1553767991759286784,0.362347310,0.018894717,-1.115985998,-1.047855737,-6.800877622,-10.831812334
1553767991760288000,0.385821878,-0.024787144,-1.071211465,-1.021070120,-8.096678445,-12.383563351
1553767991761288960,0.348374863,-0.007728457,-1.023477597,-0.955818841,-8.707023573,-12.488450952
1553767991762289920,0.323985614,0.070022542,-1.010575129,-0.750747641,-8.135830213,-10.943513613
1553767991763290880,0.372794095,0.137151124,-1.033189745,-0.603194576,-7.452618325,-9.400022788
1553767991764292096,0.464680433,0.136057296,-1.048853135,-0.692072573,-8.047415189,-9.435238323
1553767991765292800,0.504048569,0.092384035,-1.044660685,-0.977579968,-9.643751453,-10.778640867
1553767991766294016,0.447645336,0.067875907,-1.032886830,-1.339594202,-10.540348704,-11.518067365
1553767991767294976,0.362293152,0.098225658,-1.047197808,-1.603003076,-9.694170401,-10.278388224
1553767991768295936,0.351204267,0.152462725,-1.085717764,-1.532615366,-8.191018013,-8.433624873
1553767991769296896,0.432271464,0.157815641,-1.115507181,-1.496054225,-7.880780133,-8.298789596
1553767991770298112,0.513672032,0.107843387,-1.124925183,-1.871566174,-8.803432593,-9.885478421
1553767991771298816,0.512233054,0.060897220,-1.124009641,-2.330940478,-9.425842267,-11.327472105
1553767991772300032,0.451746624,0.070534810,-1.133507007,-2.475551276,-8.621698363,-11.078024459
1553767991773300992,0.422645761,0.113080682,-1.156016305,-2.193472135,-6.969481311,-9.564160758
1553767991774301952,0.468263212,0.133287324,-1.163553421,-1.835884560,-6.276004648,-9.031804452
1553767991775302912,0.520908264,0.109941031,-1.138873611,-1.900884573,-7.141678738,-10.484012409
1553767991776304128,0.491388680,0.076034290,-1.095685853,-2.171931696,-8.181452341,-12.040170145
1553767991777304832,0.386199503,0.080371734,-1.067998217,-1.970681450,-8.038220921,-11.750990033
1553767991778306048,0.303802430,0.118625162,-1.070115468,-1.261756742,-6.984407727,-9.993082890
1553767991779307008,0.314898551,0.138707292,-1.083941554,-0.677295444,-6.405343958,-8.716972700
1553767991780307968,0.387805161,0.109005789,-1.083957957,-0.739565534,-7.008896670,-9.167243642
1553767991781308928,0.430664413,0.053678680,-1.067987637,-1.247421315,-8.052352728,-10.535271163
1553767991782309888,0.405876025,0.025913806,-1.046671605,-1.525215327,-8.435755030,-11.032723308
1553767991783310848,0.359055239,0.050431370,-1.040281571,-1.223431066,-7.985577088,-10.213335638
1553767991784312064,0.355645337,0.078080819,-1.048795413,-0.868940816,-7.458868864,-9.316918602
1553767991785312768,0.396491629,0.063252450,-1.052057520,-1.194785960,-7.574073096,-9.455468650
1553767991786313984,0.429836580,0.024980388,-1.042500661,-1.880047171,-8.225162368,-10.482530069
1553767991787314944,0.418075561,0.007931177,-1.026516327,-2.205781748,-8.766422924,-11.210703745
1553767991788315904,0.379811150,0.037781510,-1.025458520,-1.951823549,-8.689892497,-10.812544470
1553767991789316864,0.370207290,0.084653823,-1.047826358,-1.592565732,-8.119885619,-9.825771031
1553767991790318080,0.408530531,0.102761987,-1.076584742,-1.764854610,-7.708138921,-9.288255615
1553767991791318784,0.460911739,0.086824936,-1.086190015,-2.229555216,-7.942767445,-9.791675467
1553767991792320000,0.473628223,0.063379143,-1.078725207,-2.373434070,-8.565245414,-10.602402282
1553767991793320960,0.434249811,0.064455341,-1.077662748,-2.052438569,-8.833570173,-10.721735788
1553767991794321920,0.384208844,0.082890138,-1.104041785,-1.706385806,-8.331305231,-10.194105892
1553767991795322880,0.369043126,0.087027119,-1.138938589,-1.782447193,-7.411577241,-9.527407122
1553767991796323584,0.394621736,0.076389027,-1.148529731,-2.015965285,-7.061821622,-9.630952396
1553767991797324800,0.421351479,0.066858926,-1.126249896,-1.960391629,-7.574484774,-10.424309697
1553767991798325504,0.414995953,0.073275467,-1.093255737,-1.558224745,-8.096611434,-10.716829786
1553767991799326976,0.389393798,0.088178514,-1.088950408,-1.121710765,-7.823535242,-10.160250773
1553767991800327424,0.383988232,0.078560097,-1.105904677,-1.145027662,-7.023553478,-9.469538626
1553767991801329920,0.410631637,0.045549747,-1.109104289,-1.465105131,-6.769620302,-9.468260464
1553767991802330624,0.436325318,0.025375840,-1.083663723,-1.544201885,-7.517036798,-10.324662537
1553767991803331840,0.423487968,0.033240847,-1.054898533,-1.429359379,-8.381202922,-11.039169608
1553767991804332800,0.380934261,0.062088841,-1.051882206,-1.410801201,-8.246371404,-10.651055894
1553767991805333760,0.353127324,0.079003626,-1.072787000,-1.669249687,-7.374541383,-9.817381912
1553767991806334720,0.364844668,0.066232418,-1.079157211,-2.063382489,-7.000325549,-9.717606096
1553767991807335936,0.387264962,0.054588488,-1.047356455,-2.224988095,-7.570935361,-10.320533066
1553767991808336640,0.385211613,0.065346560,-0.999677778,-2.098051598,-8.294635894,-10.740083857
1553767991809337856,0.364906045,0.089778752,-0.980250261,-1.942462218,-8.188851603,-10.263239160
1553767991810338816,0.364846359,0.087588374,-1.002385402,-1.922537275,-7.326505153,-9.127164007
1553767991811339776,0.405463037,0.033430711,-1.029498648,-2.000130890,-7.004897000,-8.787517047
1553767991812340736,0.447919719,-0.033179543,-1.032052825,-2.126754429,-7.835866689,-9.839956846
1553767991813341952,0.444676205,-0.061068311,-1.014336063,-2.185771356,-8.723255030,-10.919970746
1553767991814342656,0.403154632,-0.026868898,-1.010380041,-2.136209457,-8.492058487,-10.625486178
1553767991815343872,0.380789131,0.032817316,-1.029604638,-2.010741947,-7.433266881,-9.412641177
1553767991816344832,0.405219283,0.051715463,-1.046695519,-1.898109228,-6.962391456,-8.906613593
1553767991817345792,0.434026205,0.018884794,-1.037715548,-1.853792060,-7.706502020,-9.859441967
1553767991818346752,0.411690852,-0.016119506,-1.008367860,-1.869856408,-8.569999593,-10.958640341
1553767991819347968,0.350988010,-0.011782450,-0.992618047,-1.849136131,-8.233413910,-10.683571754
1553767991820348672,0.326409249,0.019887189,-1.003187486,-1.698870073,-6.949314663,-9.220753036
1553767991821349888,0.377724915,0.026329705,-1.023467595,-1.606306719,-6.306145261,-8.490751137
1553767991822350848,0.448226608,-0.014970986,-1.025375621,-1.856953104,-7.145660433,-9.767060318
1553767991823351808,0.444973207,-0.056578777,-1.008060062,-2.271894784,-8.344728054,-11.552602563
1553767991824352768,0.359906475,-0.045737615,-0.992763136,-2.385784478,-8.343544075,-11.728332657
1553767991825353984,0.282095612,0.017063620,-0.994671526,-2.098926564,-7.222779441,-10.220082135
1553767991826354688,0.290403262,0.066891910,-1.001130800,-1.738833477,-6.345049691,-8.714832649
1553767991827355904,0.366132534,0.057420422,-0.987704707,-1.669874165,-6.761383999,-8.784721527
1553767991828356864,0.416306877,0.008543527,-0.950903613,-1.783431590,-7.917452086,-10.053193708
1553767991829357824,0.394956253,-0.028784868,-0.911262339,-1.695567170,-8.391321677,-10.544863276
1553767991830358784,0.352693514,-0.018927001,-0.895990728,-1.273505798,-7.808761376,-9.563585296
1553767991831359744,0.369864429,0.007556178,-0.914480741,-0.867764514,-7.045442405,-8.414784341
1553767991832360704,0.448394890,-0.002693180,-0.945794995,-1.127349930,-7.035038669,-8.501733980
1553767991833361920,0.507848696,-0.048231239,-0.960648735,-1.801949234,-7.848355578,-10.044831915
1553767991834362624,0.479230397,-0.077164575,-0.956677121,-2.235885131,-8.554075984,-11.595432291
1553767991835363840,0.385187125,-0.045888721,-0.955027301,-2.254977222,-8.159264304,-11.278600745
1553767991836364800,0.327861887,0.031638780,-0.968865411,-2.031911373,-6.812678363,-9.364541317
1553767991837365760,0.372644979,0.081665145,-0.992047949,-2.090202527,-5.675570857,-7.750675273
1553767991838366720,0.476900737,0.054145511,-0.998100041,-2.483754363,-5.689067522,-7.732173719
1553767991839367936,0.529753037,-0.016140186,-0.978045110,-2.566975489,-6.716700337,-8.979852485
1553767991840368640,0.472077042,-0.061830427,-0.958296842,-2.182044661,-7.556732836,-9.874163508
1553767991841369856,0.351602547,-0.061752955,-0.970332983,-1.799211982,-7.147454726,-9.256498632
1553767991842371840,0.269778366,-0.050163971,-1.010074593,-1.824990401,-5.882184677,-7.974655337
1553767991843372800,0.265810832,-0.075917947,-1.036691334,-2.233477227,-5.292193140,-7.880262031
1553767991844374016,0.276300539,-0.130126691,-1.024450301,-2.500885155,-6.238940529,-9.666365780
1553767991845374720,0.220442008,-0.160704845,-0.990943225,-2.333394179,-7.713951029,-11.783897305
1553767991846375936,0.104054068,-0.130693907,-0.978073117,-2.023367699,-8.012689718,-12.115729322
1553767991847376896,0.035078933,-0.061617748,-0.998376238,-1.938445065,-6.839424449,-10.498046164
1553767991848377856,0.101673540,-0.016993541,-1.021697144,-2.054901099,-5.701176681,-8.664914517
1553767991849378816,0.267709551,-0.028539190,-1.010791229,-1.969014273,-6.332398017,-8.593658519
1553767991850380032,0.396414905,-0.063473696,-0.965018929,-1.503013177,-8.440541608,-10.129065842
1553767991851380736,0.400978420,-0.077647620,-0.926992759,-1.087378471,-9.791589539,-10.829481568
1553767991852381952,0.336940474,-0.046614838,-0.936212396,-1.010455708,-9.067086621,-9.344558225
1553767991853382912,0.328624508,-0.006346723,-0.969031790,-1.156285813,-7.287061772,-7.062539892
1553767991854382848,0.414662914,-0.012468907,-0.979026439,-1.325699482,-6.558239479,-6.341270642
1553767991855383808,0.499929753,-0.062577402,-0.942502803,-1.308267472,-7.604012631,-8.167697125
1553767991856384768,0.466813803,-0.107217306,-0.896179360,-1.454654694,-8.762494047,-10.760733881
1553767991857385984,0.319660375,-0.099251343,-0.884505800,-1.883091229,-8.096511351,-11.527342577
1553767991858386688,0.194330040,-0.045127924,-0.911035113,-2.315235741,-5.824177570,-10.191731172
1553767991859387904,0.201319208,-0.003909091,-0.933639372,-2.544024951,-4.073477411,-8.796483159
1553767991860388864,0.308493251,-0.008991949,-0.913602714,-2.433361809,-4.465096989,-9.236679397
1553767991861389824,0.382872347,-0.035510910,-0.866232154,-2.269462908,-6.165753274,-10.922313500
1553767991862390784,0.345891567,-0.042057828,-0.836464748,-2.217824142,-7.119195876,-11.637144880
1553767991863392000,0.248622936,-0.006719365,-0.850275526,-2.109955357,-6.605062687,-10.274260707
1553767991864392704,0.202028968,0.022970214,-0.884490654,-1.856899752,-5.721763910,-7.822609181
1553767991865393920,0.244623952,-0.001513579,-0.901547268,-1.568106416,-6.028009156,-6.595081496
1553767991866394880,0.297876540,-0.070576893,-0.895743910,-1.529148838,-7.557107314,-7.518659034
1553767991867395840,0.270009218,-0.135418461,-0.890048474,-1.817257464,-8.739075267,-9.017987004
1553767991868396800,0.166494629,-0.140598694,-0.903599741,-2.143813038,-8.545358638,-9.455262017
1553767991869397760,0.082504290,-0.093841612,-0.934799537,-2.338255032,-7.366529666,-8.653588853
1553767991870398720,0.095617375,-0.058918569,-0.957798047,-2.336400285,-6.402115578,-7.780480280
1553767991871399936,0.183734445,-0.072540905,-0.958030222,-2.301518237,-6.602959336,-8.378106369
1553767991872400640,0.250657025,-0.116074640,-0.941805574,-2.330748000,-7.484293072,-10.116075630
1553767991873402880,0.241271287,-0.140709412,-0.927005938,-2.247956888,-7.901855600,-11.230581197
1553767991874402816,0.191096979,-0.118256907,-0.938113475,-1.994118617,-7.463636709,-10.814704499
1553767991875404800,0.186253879,-0.093954398,-0.961237772,-1.678034422,-6.643360610,-9.368148913
1553767991876406016,0.258646583,-0.103414517,-0.975922759,-1.413894051,-6.373789485,-8.304924007
1553767991877406720,0.354494685,-0.140625811,-0.968936696,-1.237072386,-7.087596657,-8.578397546
1553767991878407936,0.388599726,-0.172621397,-0.955802838,-1.109845373,-8.201707820,-9.632640000
1553767991879408896,0.332115012,-0.166159100,-0.961609821,-1.064766996,-8.680230430,-10.133973927
