# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
9.564743168,0.159932742,-0.283486300,-0.467834596,-0.609581435,-7.683304839,-10.052869186
9.565744128,0.045858856,-0.274916311,-0.461485079,-0.926123901,-7.616863932,-9.867879596
9.566745088,-0.046735933,-0.223822776,-0.489143276,-1.275924544,-6.165676705,-8.051357736
9.567745024,-0.037084880,-0.189763240,-0.510418962,-1.362108590,-5.188448125,-6.522347030
9.568746240,0.033139470,-0.209959914,-0.500870173,-1.194630673,-5.988648242,-6.963260012
9.569746944,0.049205562,-0.265391487,-0.469951201,-0.998459430,-7.798816580,-8.806910696
9.570748160,-0.040354643,-0.296241645,-0.454023475,-1.190096695,-8.703954873,-9.874754639
9.571749120,-0.159684822,-0.264271643,-0.475342261,-1.467861085,-7.909094051,-9.088006211
9.572750080,-0.192619545,-0.213183307,-0.510437829,-1.381583400,-6.654383795,-7.620984974
9.573751040,-0.117008747,-0.204647819,-0.526431877,-0.983975826,-6.549169680,-7.170981446
9.574752000,-0.017967252,-0.252568939,-0.513667146,-0.615231450,-7.865991605,-8.441873550
9.575752960,0.005461417,-0.306892434,-0.494497069,-0.701567428,-9.192265328,-10.101609230
9.576754176,-0.042444425,-0.306906595,-0.497672430,-1.022416837,-9.063340668,-10.200001559
9.577754880,-0.065873782,-0.252579821,-0.521103981,-0.907436529,-7.794073546,-8.689228359
9.578757120,0.003443518,-0.213180191,-0.540124439,-0.365453653,-6.922409476,-7.361664114
9.579758080,0.121690276,-0.237670409,-0.532609664,0.022197142,-7.377650926,-7.628284607
9.580759040,0.184542655,-0.301578241,-0.509131313,-0.133478457,-8.516324716,-9.134663667
9.581759744,0.144060751,-0.338869499,-0.496392735,-0.731932099,-8.832295533,-10.142656694
9.582760960,0.059906128,-0.317558355,-0.502753993,-1.111237406,-7.769404605,-9.413141494
9.583761664,0.034334852,-0.274967089,-0.514590336,-0.906417885,-6.304292950,-7.809456458
9.584763136,0.090796254,-0.271760893,-0.506010856,-0.609925533,-5.830347028,-7.224829964
9.585763840,0.156843052,-0.318630214,-0.470847426,-0.762901547,-6.500777029,-8.223226342
9.586765056,0.150450990,-0.358046161,-0.428248364,-1.331623013,-7.261671215,-9.499940958
9.587765760,0.071151632,-0.335657728,-0.407060617,-1.601944807,-7.204517547,-9.768122645
9.588766976,-0.007542023,-0.282402470,-0.413442483,-1.180339174,-6.428706591,-8.812065573
9.589767680,-0.027576834,-0.263240048,-0.426210986,-0.547983625,-5.844470390,-7.716829982
9.590769152,-0.002007869,-0.298392931,-0.417688670,-0.327535195,-6.189580021,-7.882227130
9.591769600,0.007474905,-0.347387414,-0.392129783,-0.744583246,-7.094207085,-8.976632280
9.592771072,-0.028747740,-0.348451493,-0.374020538,-1.103875813,-7.587490759,-9.531385960
9.593771776,-0.076827931,-0.300504661,-0.384683408,-0.821101920,-7.391444473,-9.022682572
9.594772992,-0.085159452,-0.266427190,-0.414497180,-0.303746708,-7.013093101,-8.180408411
9.595773696,-0.047885635,-0.280274046,-0.432607409,-0.155173719,-7.104274625,-8.043472099
9.596775168,-0.010907495,-0.317535432,-0.426306566,-0.612200463,-7.745730203,-8.763807315
9.597775616,-0.013066448,-0.329249620,-0.407139410,-1.092549169,-8.353717304,-9.517822294
9.598777088,-0.045079052,-0.298351532,-0.395436211,-0.967042200,-8.444972626,-9.380965257
9.599777792,-0.059805201,-0.263208423,-0.407103271,-0.416051273,-8.052221234,-8.480746069
9.600779008,-0.026741338,-0.270666139,-0.425201665,-0.098579631,-7.683723073,-7.856088372
9.601779712,0.034626798,-0.311117289,-0.430640833,-0.443463815,-7.765149483,-8.143514199
9.602781184,0.079367327,-0.342008329,-0.421053526,-0.966828339,-7.989961242,-8.821064625
9.603781632,0.086960502,-0.342015482,-0.402907037,-1.076867392,-8.023521710,-9.094398809
9.604783104,0.076384763,-0.320713461,-0.397559807,-0.827352988,-7.726644918,-8.879792857
9.609787648,0.074292277,-0.316458373,-0.409254871,-0.711736221,-7.218975365,-8.579408708
9.610789120,0.080632878,-0.338827439,-0.412457436,-1.118884654,-6.912409296,-8.751885638
9.611789824,0.078395367,-0.351608145,-0.391166413,-1.646594508,-6.926454893,-9.382408166
9.612791040,0.053730053,-0.337756254,-0.347512504,-1.670492371,-6.983951406,-9.569357257
9.613791744,0.022988146,-0.307931001,-0.316599640,-1.114501238,-6.845172144,-8.985766067
9.614792960,0.014519195,-0.301539827,-0.315527210,-0.625595985,-6.610581448,-8.344641004
9.615793664,0.030445615,-0.337757387,-0.330447864,-0.706782091,-6.543611471,-8.105710659
9.616795136,0.048426522,-0.383561000,-0.331530299,-0.984808145,-6.821348591,-8.392681466
9.617795840,0.045250561,-0.404866145,-0.316613927,-0.966022246,-7.271461113,-8.741538091
9.618798080,0.022861970,-0.392084119,-0.303829078,-0.601990245,-7.486964308,-8.516387062
9.619799040,0.002610856,-0.367583063,-0.310221560,-0.280939371,-7.487011664,-8.210117221
9.620800000,-0.009170915,-0.369713653,-0.330466855,-0.487119191,-7.544393778,-8.492276769
9.621800960,-0.025353684,-0.384627506,-0.339005964,-0.948059487,-7.773822722,-9.213081193
9.622801920,-0.054215453,-0.373974944,-0.332622672,-1.000851066,-8.027645823,-9.706240163
9.623802880,-0.077714594,-0.331364457,-0.328366910,-0.603059433,-7.960677894,-9.361876983
9.624804096,-0.065754861,-0.291949535,-0.343260349,-0.214734271,-7.587197083,-8.486083517
9.625804800,-0.011672878,-0.300471825,-0.373108322,-0.319346171,-7.319288730,-8.051987162
9.626806016,0.049781006,-0.355865767,-0.386984428,-0.832386692,-7.558563001,-8.549001570
9.627806976,0.080503077,-0.398502910,-0.374186525,-1.054032220,-8.103905943,-9.223099365
9.628807936,0.073324290,-0.388907002,-0.356064772,-0.751898853,-8.310055234,-9.113484936
9.629808896,0.063939059,-0.349486460,-0.354990591,-0.425805635,-8.018044377,-8.357232160
9.630810112,0.074627362,-0.333507484,-0.373098498,-0.539960122,-7.582550453,-7.903415723
9.631810816,0.089464515,-0.364403932,-0.383754495,-1.047944767,-7.520152875,-8.362909832
9.632812032,0.074169546,-0.402767519,-0.369922828,-1.246177676,-7.892849368,-9.423508768
9.633812992,0.022683011,-0.404911020,-0.347567841,-0.891194675,-7.950585213,-9.874576030
9.634813952,-0.020623648,-0.374007056,-0.342225243,-0.464624124,-7.213042467,-9.089414339
9.635814912,-0.006541754,-0.356956176,-0.353932854,-0.411005113,-6.202799872,-8.123262324
9.636816128,0.057993758,-0.394317778,-0.352693186,-0.889376018,-5.906041609,-8.262803836
9.637816832,0.109978401,-0.451877696,-0.318530900,-1.233723104,-6.609016930,-9.444784860
9.638818048,0.099469160,-0.464643110,-0.271709079,-0.969838404,-7.499030724,-10.321334801
9.639819008,0.046994408,-0.413554901,-0.247112095,-0.515154063,-7.667466745,-9.846497379
9.640819968,0.019665580,-0.338935926,-0.261088273,-0.304558404,-7.097799425,-8.435332355
9.641820928,0.043362152,-0.309074321,-0.288875682,-0.496460492,-6.743968008,-7.614866705
9.642822144,0.075276489,-0.343172993,-0.294186994,-0.687874837,-7.414167528,-8.269025550
9.643822848,0.050383128,-0.386908905,-0.279137324,-0.476318111,-8.533347522,-9.462357836
9.644824064,-0.032107649,-0.390174447,-0.275780173,-0.150942414,-8.778367584,-9.562111716
9.645825024,-0.092584730,-0.349632493,-0.301574221,-0.147873578,-7.815975845,-8.387792573
9.646825984,-0.066721790,-0.314454743,-0.334627947,-0.511301725,-6.676553845,-7.326675196
9.647826944,0.021335480,-0.332599224,-0.342047810,-0.851081872,-6.624167180,-7.739788713
9.648828160,0.081643945,-0.386966820,-0.318569684,-0.862380471,-7.724164180,-9.472266960
9.649828864,0.059670591,-0.416761594,-0.297305319,-0.767073872,-8.523608552,-10.596112608
9.650830080,-0.000338294,-0.389098294,-0.302595217,-0.842839859,-7.983194631,-9.876058488
9.651831040,-0.005177055,-0.334729878,-0.332472826,-1.053029015,-6.776663530,-8.398072291
9.652832000,0.062837677,-0.315571758,-0.350565652,-1.215259667,-6.350962919,-7.806468506
9.653832960,0.129850463,-0.349671228,-0.334576536,-1.019581652,-7.298684856,-8.689992160
9.654834176,0.114278755,-0.396554366,-0.310230383,-0.728658996,-8.542836770,-9.965783138
9.655834880,0.022845334,-0.408312448,-0.301793642,-0.821713671,-8.581955393,-9.858939104
9.656836096,-0.046441194,-0.374182166,-0.319804657,-1.036178241,-7.293746580,-8.325540929
9.657837056,-0.027834090,-0.346466305,-0.331474505,-1.077895811,-6.202016302,-7.189550295
9.658838016,0.044096462,-0.366729863,-0.307022343,-0.918829720,-6.575920799,-7.806923766
9.659839232,0.073349002,-0.411497035,-0.255945032,-0.655782137,-7.829405878,-9.457472395
9.660840960,0.023110358,-0.427484979,-0.217611988,-0.632088778,-8.418503796,-10.353343334
9.661842176,-0.041674500,-0.391259739,-0.217593022,-0.802932780,-7.556752137,-9.557332225
9.662843136,-0.035444639,-0.343287840,-0.235615325,-0.747939167,-6.268886397,-8.166971465
9.663844096,0.044983553,-0.342270927,-0.237707752,-0.449509604,-6.163883194,-7.969720006
9.664845056,0.113783068,-0.394506053,-0.216382832,-0.197833905,-7.388784273,-9.247685423
9.665845248,0.095548927,-0.446716705,-0.198267818,-0.357454080,-8.518285938,-10.391815014
9.666845952,0.020684653,-0.442481011,-0.205711556,-0.758154631,-8.260630797,-9.894397321
9.667847168,-0.014757786,-0.393424178,-0.233442915,-0.920365911,-7.077879596,-8.275659041
9.668848128,0.033157724,-0.364667055,-0.252616740,-0.732749188,-6.465234577,-7.179106069
9.669849088,0.109646287,-0.389186940,-0.246215823,-0.464586215,-7.269906087,-7.710769053
9.670850048,0.122250691,-0.439270616,-0.232359462,-0.558123598,-8.571272662,-9.151432957
9.671851264,0.052344332,-0.460626928,-0.238721571,-0.988120852,-8.696472857,-9.515978989
9.672851968,-0.017474199,-0.430756551,-0.271852946,-1.151763478,-7.418026907,-8.334711166
9.673853184,-0.011859018,-0.397719102,-0.306989156,-0.892099235,-6.105785872,-7.208656807
9.674854144,0.054763735,-0.412663940,-0.310214554,-0.660850322,-6.091719836,-7.495535703
9.675855104,0.096345411,-0.460601275,-0.291037576,-0.750350949,-7.106440498,-9.067940836
9.676856064,0.053574448,-0.484048791,-0.272937785,-1.183560238,-7.723864067,-10.299799485
9.677857280,-0.032217763,-0.446799372,-0.279363961,-1.377429014,-7.063418991,-9.843753595
9.678857984,-0.074132449,-0.387107629,-0.301692333,-0.930730684,-5.890137503,-8.478105970
9.679859200,-0.044884777,-0.368973516,-0.309119747,-0.459982143,-5.780266178,-8.032104240
9.680860160,-0.008857476,-0.399879450,-0.291021853,-0.395790069,-7.015433623,-9.115777450
9.681861120,-0.039629651,-0.437231926,-0.264415289,-0.667442774,-8.283468989,-10.312156425
9.682862080,-0.120272904,-0.427696426,-0.256983648,-0.775035296,-8.356125173,-10.075465279
9.683863296,-0.165058631,-0.387153740,-0.276124008,-0.376762951,-7.460601823,-8.642698217
9.684864000,-0.119904934,-0.371151915,-0.296350115,0.051296167,-6.996506818,-7.621066990
9.685865216,-0.024975460,-0.405303778,-0.295316681,0.017195836,-7.714829040,-8.220248642
9.686866176,0.032990025,-0.451152498,-0.274032429,-0.509479251,-8.858229342,-9.627242828
9.687867136,0.023222627,-0.457491818,-0.256958329,-0.958070714,-9.112615894,-10.033096767
9.688868096,0.001005679,-0.417005547,-0.264410012,-0.809265923,-8.298402274,-9.132318845
9.689869312,0.028994727,-0.379706687,-0.287835973,-0.462296830,-7.451202335,-8.033768997
9.690870016,0.103017071,-0.384039062,-0.301594807,-0.451333864,-7.461027904,-8.042058754
9.691871232,0.154860551,-0.412843363,-0.294097888,-0.841083219,-8.091940875,-9.153674926
9.692872192,0.132880648,-0.424526221,-0.272836778,-1.157002697,-8.240599504,-9.814657402
9.693874176,0.072924842,-0.394734886,-0.260019578,-0.945838826,-7.412227400,-9.105654969
9.694875136,0.048024095,-0.357388368,-0.267551698,-0.394251495,-6.378136311,-8.003806510
9.695876096,0.076711109,-0.357401407,-0.281391645,-0.187759526,-6.062384888,-7.826475167
9.696877056,0.106469738,-0.390436809,-0.281383873,-0.456671849,-6.521706717,-8.789398189
9.697878272,0.079596645,-0.419228044,-0.265377604,-0.792807260,-6.913846842,-9.766722679
9.698878976,0.008738591,-0.409699655,-0.245075304,-0.825571196,-6.627021699,-9.598924327
9.699880192,-0.042094971,-0.363889564,-0.247190118,-0.470787156,-6.013952724,-8.654680214
9.700881152,-0.036421615,-0.335085099,-0.266442615,-0.278905809,-5.942449883,-8.262297673
9.701882112,-0.013038832,-0.342555568,-0.282409703,-0.595479149,-6.631660004,-8.970624428
9.702883072,-0.028249681,-0.362842509,-0.281277884,-0.974634313,-7.377959911,-9.841370244
9.703884032,-0.087306802,-0.360781493,-0.270520521,-0.988605855,-7.541318945,-9.755718169
9.704884992,-0.135926563,-0.333038252,-0.271671418,-0.724976263,-7.215813085,-8.778807574
9.705886208,-0.127226111,-0.322367282,-0.285559789,-0.619251664,-7.086906271,-8.041636515
9.706886912,-0.077386347,-0.343708590,-0.292965646,-0.854065621,-7.570564493,-8.352851009
9.707888128,-0.041369915,-0.369307105,-0.282267630,-1.118426800,-8.302298821,-9.189816689
9.708889088,-0.044557740,-0.373575364,-0.265218141,-1.036761353,-8.527688406,-9.343590393
9.709890048,-0.055097963,-0.358651571,-0.258853978,-0.629483698,-8.197327914,-8.634826856
9.710891008,-0.031590828,-0.356516733,-0.268458777,-0.384785440,-7.934384786,-8.141973896
9.711892224,0.019029108,-0.391745646,-0.282182001,-0.523811729,-7.991711840,-8.395705538
9.712892928,0.057188758,-0.432256271,-0.282135628,-0.735110664,-8.240108854,-9.214122843
9.713894144,0.057403260,-0.439689160,-0.267274291,-0.725498817,-8.240143279,-9.726701965
9.714895104,0.038328529,-0.414114452,-0.258776571,-0.418756668,-7.799679451,-9.300623211
9.715896064,0.040621854,-0.391727393,-0.268403702,-0.155026346,-7.311437233,-8.697440567
9.716897024,0.069343065,-0.402390437,-0.284372663,-0.327325058,-7.115216525,-8.692839951
9.717898240,0.094715764,-0.427987037,-0.285398931,-0.663105762,-7.244198401,-9.243981500
9.718898944,0.086018490,-0.431210387,-0.273644637,-0.711290586,-7.354111397,-9.703823462
9.719900160,0.050902712,-0.401383280,-0.262999857,-0.576933517,-7.162710941,-9.378102355
9.720901120,0.027619674,-0.364084945,-0.268357883,-0.485683045,-6.841981597,-8.563797264
9.721902080,0.031849752,-0.356637061,-0.285395662,-0.624354925,-6.688902088,-8.233286237
9.722903040,0.041378427,-0.377954611,-0.289644512,-0.969368689,-6.837271171,-8.592538333
9.723904256,0.026370907,-0.387558391,-0.282168163,-1.075033803,-7.090888436,-9.095490647
9.724904960,-0.015268052,-0.370530324,-0.278952907,-0.897881095,-7.181823994,-9.148180599
9.725906176,-0.055780779,-0.341776811,-0.290664007,-0.753963737,-7.043093199,-8.717078514
9.726907136,-0.068512777,-0.334320438,-0.311974912,-0.758649886,-6.822838596,-8.357697673
9.727908096,-0.063246172,-0.363096290,-0.324740476,-0.931174679,-6.846711880,-8.616307688
9.728909056,-0.064468751,-0.390821036,-0.319367804,-1.013139401,-7.171981291,-9.339244528
9.729910272,-0.083786026,-0.384454817,-0.309738438,-0.855222726,-7.468829219,-9.669655418
9.730910976,-0.099709189,-0.355689129,-0.310820109,-0.653896305,-7.512054722,-9.281764655
9.731912192,-0.087932904,-0.341836814,-0.318294122,-0.644120009,-7.435571278,-8.841219105
9.732913152,-0.050684802,-0.363151717,-0.315087655,-0.835693021,-7.416428829,-8.740651770
9.733914112,-0.012632379,-0.394090796,-0.292629608,-0.883844526,-7.674877818,-9.051835508
9.734916096,0.006617968,-0.391953804,-0.267085489,-0.735689723,-8.120069323,-9.449180464
9.735916800,0.009798144,-0.352535594,-0.256465063,-0.607370756,-8.316467027,-9.216614556
9.736918016,0.018386432,-0.317378854,-0.261800796,-0.477519472,-8.125065356,-8.598297782
9.737918976,0.038662545,-0.329096796,-0.270328025,-0.496161187,-7.804330824,-8.291333308
9.738919936,0.054466779,-0.374924032,-0.262846317,-0.596977670,-7.718016232,-8.617219162
9.739920896,0.049025439,-0.406896735,-0.241524645,-0.535600934,-7.928424067,-9.293288560
9.740922112,0.023413591,-0.398382435,-0.225539195,-0.511765120,-7.995435653,-9.571191411
9.741922816,0.008599798,-0.366418158,-0.226618645,-0.578229441,-7.598089235,-9.110883699
9.742924032,0.026752966,-0.349373110,-0.242603803,-0.649598839,-6.961195127,-8.502171082
9.743924992,0.066107145,-0.368556953,-0.253247815,-0.792996862,-6.702644486,-8.583359752
9.744925952,0.086243202,-0.395211181,-0.248944953,-0.903224682,-7.113867824,-9.344497218
9.745926912,0.062626327,-0.393113589,-0.238227376,-0.956177552,-7.697701862,-9.967067470
9.746927872,0.011235047,-0.367591594,-0.240265194,-1.042255084,-7.765052706,-9.684530744
9.747928832,-0.024621608,-0.353693036,-0.265961367,-1.118772030,-7.252766966,-8.717008538
9.748930048,-0.022530299,-0.383531275,-0.297905203,-1.204736969,-6.927562710,-8.218979420
9.749931008,-0.006937577,-0.436857006,-0.311615187,-1.319941929,-7.420428480,-8.855928612
9.750931968,-0.016588798,-0.460306793,-0.302004893,-1.421091661,-8.291066497,-9.737003975
9.751932928,-0.047556367,-0.428364322,-0.292390635,-1.420850859,-8.598115755,-9.646120668
9.752933888,-0.056068901,-0.374038817,-0.305177203,-1.229190526,-8.104855834,-8.702515040
9.753934848,-0.014299923,-0.354849124,-0.333978536,-0.969727688,-7.468253334,-7.916338043
9.754936064,0.051421058,-0.390075184,-0.346575102,-0.787781663,-7.592955389,-8.261488600
9.755936768,0.083186164,-0.432730345,-0.329420285,-0.719915380,-8.429390536,-9.484999647
9.756937984,0.059929028,-0.432699776,-0.302891087,-0.696146860,-8.745935997,-10.036481061
9.757938944,0.028988350,-0.385843263,-0.295406669,-0.514176099,-7.874256522,-9.198404946
9.758939904,0.046365174,-0.347433454,-0.314772030,-0.270286736,-6.572257710,-8.083716779
9.759940864,0.106803598,-0.367734591,-0.323132660,-0.203472833,-6.189594603,-8.089366794
9.760942080,0.145962448,-0.422118384,-0.304876420,-0.289132299,-6.973906484,-9.380752111
9.761942784,0.113958842,-0.449829189,-0.271827008,-0.470790136,-7.658071599,-10.447680792
9.762944000,0.042371189,-0.421120090,-0.254715189,-0.610574239,-7.160821746,-9.899052295
9.763944960,0.008729038,-0.367773478,-0.264524872,-0.562691908,-5.911067068,-8.400167871
9.764945152,0.039735082,-0.357104334,-0.270972900,-0.624981370,-5.523539949,-7.840152917
9.765946880,0.074799613,-0.396542497,-0.252818923,-0.835711678,-6.629245885,-8.969921093
9.766948096,0.041284358,-0.436058500,-0.220615860,-1.012880657,-7.973686538,-10.328927479
9.767948800,-0.047436711,-0.423338921,-0.205550649,-1.099143202,-8.041781580,-10.138247642
9.768950016,-0.102332280,-0.368920011,-0.226038787,-0.960246851,-6.911691449,-8.490803700
9.769950976,-0.067077888,-0.340144199,-0.258046825,-0.816566958,-6.241603349,-7.370409012
9.770951936,0.008381364,-0.370009803,-0.270743064,-0.830926764,-7.127498803,-8.203653602
9.771952896,0.030325623,-0.422262425,-0.254740791,-0.852704697,-8.629986792,-9.883403449
9.772954112,-0.026289760,-0.431877549,-0.236591718,-0.784745848,-8.980395816,-10.189014063
9.773954816,-0.079330103,-0.384978329,-0.246235467,-0.588135318,-7.864492031,-8.785296583
9.774956032,-0.046084805,-0.334883958,-0.277184324,-0.438725183,-6.744368798,-7.428734555
9.775956992,0.048511850,-0.338115122,-0.287783346,-0.404902668,-7.113433113,-7.835569944
9.776957952,0.100334145,-0.379718414,-0.263187208,-0.335422499,-8.591623653,-9.806798944
9.777958912,0.051198083,-0.403177491,-0.231195368,-0.349848347,-9.199911869,-10.927726021
